,popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
463,49,2Gle7uL36Pg0FZKuNtW30v,165ZgPlLkK7bf5bDoFc6Sb,3I34EprFC0rlAO4pKNeX1t,Pollution,Limp Bizkit,Three Dollar Bill Y'all $,True,1,2,spotify:track:2Gle7uL36Pg0FZKuNtW30v,110.071,audio_features,8,-5.373,0,0.223,0.66,0.413,0.393,0.958,https://api.spotify.com/v1/tracks/2Gle7uL36Pg0FZKuNtW30v,https://api.spotify.com/v1/audio-analysis/2Gle7uL36Pg0FZKuNtW30v,232533,4,0.00827,0.0352,"['alternative metal', 'funk metal', 'nu metal', 'rap metal', 'wrestling']",77,[],58,1997-01-01
464,66,0b72rOmkspR8dJHsUjaVi4,5CGtBYmVPeLhI1kM2Fn9Gv,3Bqrpyh09jij3b2SiqzQlU,A Mí ¿Qué Me Quedó?,Los Invasores De Nuevo León,Vuelvo Contigo,False,1,4,spotify:track:0b72rOmkspR8dJHsUjaVi4,160.147,audio_features,11,-11.756,0,0.0661,0.0719,0.87,0.736,0.445,https://api.spotify.com/v1/tracks/0b72rOmkspR8dJHsUjaVi4,https://api.spotify.com/v1/audio-analysis/0b72rOmkspR8dJHsUjaVi4,161493,4,0.046,0.0,"['norteno', 'regional mexican']",70,[],58,1997-01-01
465,45,0GtV5vYrnQ3g47AZPQ78go,5CGtBYmVPeLhI1kM2Fn9Gv,6KkN3P3M0gqz7IeiejsZwE,Ponle Ventanas Al Viento,Los Invasores De Nuevo León,Ventanas Al Viento,False,1,7,spotify:track:0GtV5vYrnQ3g47AZPQ78go,81.044,audio_features,9,-7.043,1,0.0457,0.0537,0.67,0.833,0.613,https://api.spotify.com/v1/tracks/0GtV5vYrnQ3g47AZPQ78go,https://api.spotify.com/v1/audio-analysis/0GtV5vYrnQ3g47AZPQ78go,219000,3,0.255,0.0,"['norteno', 'regional mexican']",70,[],41,1997-01-01
466,56,6PViGgcsQhLPSkMxgoRWLl,7vWlb4pM85jCHvV771qZZW,1yoA6HcbdX23c4k0MXNq5g,Anniversary,Tony! Toni! Toné!,Tony! Toni! Tone'! Greatest Hits,False,1,8,spotify:track:6PViGgcsQhLPSkMxgoRWLl,89.004,audio_features,8,-9.675,0,0.0343,0.317,0.55,0.711,0.505,https://api.spotify.com/v1/tracks/6PViGgcsQhLPSkMxgoRWLl,https://api.spotify.com/v1/audio-analysis/6PViGgcsQhLPSkMxgoRWLl,271200,4,0.0472,0.0,"['funk', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",57,[],51,1997-01-01
467,46,6ygcYdLszK2DJUU7BWuCxx,7vWlb4pM85jCHvV771qZZW,1yoA6HcbdX23c4k0MXNq5g,It Never Rains (In Southern California),Tony! Toni! Toné!,Tony! Toni! Tone'! Greatest Hits,False,1,12,spotify:track:6ygcYdLszK2DJUU7BWuCxx,79.871,audio_features,10,-8.481,1,0.0437,0.0377,0.85,0.714,0.507,https://api.spotify.com/v1/tracks/6ygcYdLszK2DJUU7BWuCxx,https://api.spotify.com/v1/audio-analysis/6ygcYdLszK2DJUU7BWuCxx,296307,4,0.274,0.0,"['funk', 'hip pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'soul', 'urban contemporary']",57,[],51,1997-01-01
468,58,2GORop0i2cyx8C0A3JzL44,1667U2YoucgG5Pdvm2M59c,43inWGDznUuVwJoIX0jKtl,Dance with Me,Orleans,Dance With Me: The Best Of Orleans,False,1,3,spotify:track:2GORop0i2cyx8C0A3JzL44,98.485,audio_features,2,-10.083,1,0.0268,0.247,0.493,0.565,0.392,https://api.spotify.com/v1/tracks/2GORop0i2cyx8C0A3JzL44,https://api.spotify.com/v1/audio-analysis/2GORop0i2cyx8C0A3JzL44,180480,4,0.551,0.000106,"['album rock', 'bubblegum pop', 'classic rock', 'country rock', 'folk rock', 'mellow gold', 'soft rock', 'yacht rock']",54,[],50,1997-06-24
469,55,2gQ3lDcFYa3yFOkaw8PtuO,6k0IBR0lU42s2GYpNX7kA9,7qxIzUF6FoGTu62oeRdNFd,Anytime,Brian McKnight,Anytime,False,1,1,spotify:track:2gQ3lDcFYa3yFOkaw8PtuO,129.834,audio_features,6,-8.463,1,0.0314,0.0397,0.507,0.747,0.44,https://api.spotify.com/v1/tracks/2gQ3lDcFYa3yFOkaw8PtuO,https://api.spotify.com/v1/audio-analysis/2gQ3lDcFYa3yFOkaw8PtuO,273438,4,0.0188,0.000817,"['dance pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",64,[],49,1997-01-01
470,45,6QwIRKpkyOoAZp8JPDFLgp,6k0IBR0lU42s2GYpNX7kA9,7qxIzUF6FoGTu62oeRdNFd,Hold Me,Brian McKnight,Anytime,False,1,7,spotify:track:6QwIRKpkyOoAZp8JPDFLgp,96.932,audio_features,0,-8.121,1,0.0522,0.0523,0.631,0.866,0.476,https://api.spotify.com/v1/tracks/6QwIRKpkyOoAZp8JPDFLgp,https://api.spotify.com/v1/audio-analysis/6QwIRKpkyOoAZp8JPDFLgp,229000,4,0.0414,0.000149,"['dance pop', 'neo soul', 'new jack swing', 'quiet storm', 'r&b', 'urban contemporary']",64,[],49,1997-01-01
471,54,1livAifXh1DMv25kTfFFHR,2nszmSgqreHSdJA3zWPyrW,5bCqJHjSlxroHQdR8i8Qvo,Por Debajo De La Mesa,Luis Miguel,Romances,False,1,3,spotify:track:1livAifXh1DMv25kTfFFHR,144.276,audio_features,0,-7.643,1,0.0272,0.149,0.262,0.401,0.499,https://api.spotify.com/v1/tracks/1livAifXh1DMv25kTfFFHR,https://api.spotify.com/v1/audio-analysis/1livAifXh1DMv25kTfFFHR,184080,4,0.217,0.0,"['bolero', 'latin', 'latin pop']",83,[],54,1997-08-12
472,52,5kB8WUUla9s2w7yXD7h4CQ,2nszmSgqreHSdJA3zWPyrW,5bCqJHjSlxroHQdR8i8Qvo,Sabor a Mi,Luis Miguel,Romances,False,1,2,spotify:track:5kB8WUUla9s2w7yXD7h4CQ,89.929,audio_features,10,-6.982,1,0.0269,0.189,0.48,0.663,0.579,https://api.spotify.com/v1/tracks/5kB8WUUla9s2w7yXD7h4CQ,https://api.spotify.com/v1/audio-analysis/5kB8WUUla9s2w7yXD7h4CQ,185040,4,0.645,0.0,"['bolero', 'latin', 'latin pop']",83,[],54,1997-08-12
473,47,2JiRKaA4JAHMPCqU7D74w6,2nszmSgqreHSdJA3zWPyrW,5bCqJHjSlxroHQdR8i8Qvo,El Reloj,Luis Miguel,Romances,False,1,10,spotify:track:2JiRKaA4JAHMPCqU7D74w6,179.741,audio_features,2,-7.74,0,0.0306,0.352,0.667,0.387,0.549,https://api.spotify.com/v1/tracks/2JiRKaA4JAHMPCqU7D74w6,https://api.spotify.com/v1/audio-analysis/2JiRKaA4JAHMPCqU7D74w6,181853,4,0.301,0.0,"['bolero', 'latin', 'latin pop']",83,[],54,1997-08-12
474,45,0toNfHRTPmbsHi63G7Vgdz,2nszmSgqreHSdJA3zWPyrW,5bCqJHjSlxroHQdR8i8Qvo,La Gloria Eres Tu,Luis Miguel,Romances,False,1,4,spotify:track:0toNfHRTPmbsHi63G7Vgdz,90.994,audio_features,4,-6.888,0,0.0236,0.0777,0.516,0.626,0.623,https://api.spotify.com/v1/tracks/0toNfHRTPmbsHi63G7Vgdz,https://api.spotify.com/v1/audio-analysis/0toNfHRTPmbsHi63G7Vgdz,202760,4,0.397,6.87e-06,"['bolero', 'latin', 'latin pop']",83,[],54,1997-08-12
475,45,18eQbiep3Kllvt52SW3ZCj,2nszmSgqreHSdJA3zWPyrW,5bCqJHjSlxroHQdR8i8Qvo,Besame Mucho,Luis Miguel,Romances,False,1,7,spotify:track:18eQbiep3Kllvt52SW3ZCj,122.984,audio_features,7,-8.636,0,0.0307,0.201,0.591,0.613,0.633,https://api.spotify.com/v1/tracks/18eQbiep3Kllvt52SW3ZCj,https://api.spotify.com/v1/audio-analysis/18eQbiep3Kllvt52SW3ZCj,324040,4,0.384,2.58e-06,"['bolero', 'latin', 'latin pop']",83,[],54,1997-08-12
476,41,4atpkWXGHqm8ojbmKF0i4A,2nszmSgqreHSdJA3zWPyrW,5bCqJHjSlxroHQdR8i8Qvo,Voy a Apagar La Luz / Contigo Aprendí,Luis Miguel,Romances,False,1,1,spotify:track:4atpkWXGHqm8ojbmKF0i4A,79.939,audio_features,4,-6.89,0,0.0292,0.37,0.204,0.371,0.547,https://api.spotify.com/v1/tracks/4atpkWXGHqm8ojbmKF0i4A,https://api.spotify.com/v1/audio-analysis/4atpkWXGHqm8ojbmKF0i4A,251760,4,0.139,0.0,"['bolero', 'latin', 'latin pop']",83,[],54,1997-08-12
477,38,6jYlGwJdpyjtTUwbOhZzfz,2nszmSgqreHSdJA3zWPyrW,5bCqJHjSlxroHQdR8i8Qvo,Contigo - Estar Contigo,Luis Miguel,Romances,False,1,8,spotify:track:6jYlGwJdpyjtTUwbOhZzfz,150.529,audio_features,9,-8.233,1,0.0293,0.122,0.153,0.313,0.466,https://api.spotify.com/v1/tracks/6jYlGwJdpyjtTUwbOhZzfz,https://api.spotify.com/v1/audio-analysis/6jYlGwJdpyjtTUwbOhZzfz,250800,4,0.16,0.0,"['bolero', 'latin', 'latin pop']",83,[],54,1997-08-12
478,55,5gHeUcDVjnDda7TABO9RYv,1cXi8ALPQCBHZbf0EgP4Ey,636aBJi9ifGPSPacQ0fYCF,Dig Up Her Bones,Misfits,American Psycho,False,1,7,spotify:track:5gHeUcDVjnDda7TABO9RYv,111.086,audio_features,10,-4.718,0,0.0985,0.13,0.167,0.523,0.991,https://api.spotify.com/v1/tracks/5gHeUcDVjnDda7TABO9RYv,https://api.spotify.com/v1/audio-analysis/5gHeUcDVjnDda7TABO9RYv,181493,4,0.00292,1.4e-05,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",65,[],52,1997-01-01
479,43,77v5yDwMLiJlIsHNJQxXrY,1cXi8ALPQCBHZbf0EgP4Ey,636aBJi9ifGPSPacQ0fYCF,American Psycho,Misfits,American Psycho,False,1,2,spotify:track:77v5yDwMLiJlIsHNJQxXrY,109.556,audio_features,7,-5.3,1,0.102,0.381,0.0771,0.484,0.995,https://api.spotify.com/v1/tracks/77v5yDwMLiJlIsHNJQxXrY,https://api.spotify.com/v1/audio-analysis/77v5yDwMLiJlIsHNJQxXrY,126907,4,0.000248,0.00113,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",65,[],52,1997-01-01
480,40,1t5PnevpnWcCaUiVpye0Hr,1cXi8ALPQCBHZbf0EgP4Ey,636aBJi9ifGPSPacQ0fYCF,Shining,Misfits,American Psycho,False,1,16,spotify:track:1t5PnevpnWcCaUiVpye0Hr,137.648,audio_features,10,-4.739,0,0.146,0.124,0.11,0.462,0.993,https://api.spotify.com/v1/tracks/1t5PnevpnWcCaUiVpye0Hr,https://api.spotify.com/v1/audio-analysis/1t5PnevpnWcCaUiVpye0Hr,179973,4,8.04e-05,2.42e-06,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",65,[],52,1997-01-01
481,51,3gN4UFoOnRHlMl3K4kU5zG,1cXi8ALPQCBHZbf0EgP4Ey,51tAz06EJxwhsk8uNfWxBo,Hybrid Moments,Misfits,Static Age,False,1,6,spotify:track:3gN4UFoOnRHlMl3K4kU5zG,193.782,audio_features,2,-9.324,1,0.0519,0.0926,0.487,0.161,0.836,https://api.spotify.com/v1/tracks/3gN4UFoOnRHlMl3K4kU5zG,https://api.spotify.com/v1/audio-analysis/3gN4UFoOnRHlMl3K4kU5zG,102267,4,0.224,0.0802,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",65,[],54,1997-01-01
482,49,0RlC8gQmtupGoklgc97LVa,1cXi8ALPQCBHZbf0EgP4Ey,51tAz06EJxwhsk8uNfWxBo,Some Kinda Hate,Misfits,Static Age,False,1,3,spotify:track:0RlC8gQmtupGoklgc97LVa,151.212,audio_features,0,-9.35,1,0.0484,0.19,0.321,0.426,0.947,https://api.spotify.com/v1/tracks/0RlC8gQmtupGoklgc97LVa,https://api.spotify.com/v1/audio-analysis/0RlC8gQmtupGoklgc97LVa,121573,4,0.0687,0.844,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",65,[],54,1997-01-01
483,45,1C7kuQ0TjfxvEHSFqLEl42,1cXi8ALPQCBHZbf0EgP4Ey,51tAz06EJxwhsk8uNfWxBo,Last Caress,Misfits,Static Age,False,1,4,spotify:track:1C7kuQ0TjfxvEHSFqLEl42,91.08,audio_features,0,-9.65,1,0.0545,0.335,0.484,0.327,0.908,https://api.spotify.com/v1/tracks/1C7kuQ0TjfxvEHSFqLEl42,https://api.spotify.com/v1/audio-analysis/1C7kuQ0TjfxvEHSFqLEl42,117107,4,0.505,0.0486,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",65,[],54,1997-01-01
484,44,2XIYfFRlUT5LfGV0PPBPKh,1cXi8ALPQCBHZbf0EgP4Ey,51tAz06EJxwhsk8uNfWxBo,Angelfuck,Misfits,Static Age,True,1,10,spotify:track:2XIYfFRlUT5LfGV0PPBPKh,176.52,audio_features,2,-9.334,1,0.052,0.192,0.177,0.288,0.888,https://api.spotify.com/v1/tracks/2XIYfFRlUT5LfGV0PPBPKh,https://api.spotify.com/v1/audio-analysis/2XIYfFRlUT5LfGV0PPBPKh,97827,4,0.258,0.4,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",65,[],54,1997-01-01
485,43,5bHzB3Z0RwskcP2bWMSBuh,1cXi8ALPQCBHZbf0EgP4Ey,51tAz06EJxwhsk8uNfWxBo,Teenagers From Mars,Misfits,Static Age,False,1,8,spotify:track:5bHzB3Z0RwskcP2bWMSBuh,164.606,audio_features,4,-9.165,1,0.0469,0.168,0.462,0.347,0.945,https://api.spotify.com/v1/tracks/5bHzB3Z0RwskcP2bWMSBuh,https://api.spotify.com/v1/audio-analysis/5bHzB3Z0RwskcP2bWMSBuh,170707,4,0.274,0.648,"['horror punk', 'new jersey hardcore', 'new jersey punk', 'punk']",65,[],54,1997-01-01
486,60,19Qi2Cymjh7HDQESDrDBzs,5hAhrnb0Ch4ODwWu4tsbpi,3V18DIKvRuwdxc2LE4wuac,Autumn Sweater,Yo La Tengo,I Can Hear The Heart Beating As One,False,1,8,spotify:track:19Qi2Cymjh7HDQESDrDBzs,102.09,audio_features,7,-12.436,1,0.0427,0.135,0.858,0.628,0.455,https://api.spotify.com/v1/tracks/19Qi2Cymjh7HDQESDrDBzs,https://api.spotify.com/v1/audio-analysis/19Qi2Cymjh7HDQESDrDBzs,318373,4,0.142,0.693,"['alternative rock', 'anti-folk', 'art pop', 'dream pop', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'new jersey indie', 'permanent wave']",59,[],58,1997-04-22
487,55,6o65Xn8X3IXf7zmxVjXDWJ,5hAhrnb0Ch4ODwWu4tsbpi,3V18DIKvRuwdxc2LE4wuac,Green Arrow,Yo La Tengo,I Can Hear The Heart Beating As One,False,1,10,spotify:track:6o65Xn8X3IXf7zmxVjXDWJ,174.185,audio_features,7,-19.388,0,0.0335,0.0871,0.078,0.176,0.15,https://api.spotify.com/v1/tracks/6o65Xn8X3IXf7zmxVjXDWJ,https://api.spotify.com/v1/audio-analysis/6o65Xn8X3IXf7zmxVjXDWJ,343800,4,0.798,0.827,"['alternative rock', 'anti-folk', 'art pop', 'dream pop', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'new jersey indie', 'permanent wave']",59,[],58,1997-04-22
488,50,6bBobm1wePzB1WG7FD68zd,5hAhrnb0Ch4ODwWu4tsbpi,3V18DIKvRuwdxc2LE4wuac,Center of Gravity,Yo La Tengo,I Can Hear The Heart Beating As One,False,1,13,spotify:track:6bBobm1wePzB1WG7FD68zd,159.59,audio_features,2,-13.663,1,0.454,0.0706,0.968,0.817,0.356,https://api.spotify.com/v1/tracks/6bBobm1wePzB1WG7FD68zd,https://api.spotify.com/v1/audio-analysis/6bBobm1wePzB1WG7FD68zd,162307,4,0.17,0.604,"['alternative rock', 'anti-folk', 'art pop', 'dream pop', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'new jersey indie', 'permanent wave']",59,[],58,1997-04-22
489,50,2bY66Hf5NbHJ8Ai8eNmJHG,5hAhrnb0Ch4ODwWu4tsbpi,3V18DIKvRuwdxc2LE4wuac,My Little Corner of the World,Yo La Tengo,I Can Hear The Heart Beating As One,False,1,16,spotify:track:2bY66Hf5NbHJ8Ai8eNmJHG,130.459,audio_features,3,-14.596,1,0.0289,0.0972,0.625,0.567,0.333,https://api.spotify.com/v1/tracks/2bY66Hf5NbHJ8Ai8eNmJHG,https://api.spotify.com/v1/audio-analysis/2bY66Hf5NbHJ8Ai8eNmJHG,145573,4,0.86,0.929,"['alternative rock', 'anti-folk', 'art pop', 'dream pop', 'freak folk', 'indie pop', 'indie rock', 'lo-fi', 'new jersey indie', 'permanent wave']",59,[],58,1997-04-22
490,61,4WZBfo2iiJyrhUdcyOOk0c,32BLNtPX18499VCjsUiFj1,1iXk5Xg8ZhzfWQdbFxbyVE,Tú Me Quieres Lastimar,Ladron,Tú Me Quieres Lastimar,False,1,5,spotify:track:4WZBfo2iiJyrhUdcyOOk0c,77.218,audio_features,7,-8.447,1,0.0298,0.303,0.496,0.705,0.417,https://api.spotify.com/v1/tracks/4WZBfo2iiJyrhUdcyOOk0c,https://api.spotify.com/v1/audio-analysis/4WZBfo2iiJyrhUdcyOOk0c,215267,4,0.684,6.04e-06,"['cumbia sonidera', 'grupera', 'gruperas inmortales']",57,[],60,1997-01-01
491,54,0RDM6fgwneMQJ0Ci2GAZKs,32BLNtPX18499VCjsUiFj1,1iXk5Xg8ZhzfWQdbFxbyVE,Mi Castigo,Ladron,Tú Me Quieres Lastimar,False,1,8,spotify:track:0RDM6fgwneMQJ0Ci2GAZKs,95.277,audio_features,9,-8.569,1,0.0282,0.142,0.645,0.767,0.456,https://api.spotify.com/v1/tracks/0RDM6fgwneMQJ0Ci2GAZKs,https://api.spotify.com/v1/audio-analysis/0RDM6fgwneMQJ0Ci2GAZKs,209067,4,0.533,3.04e-05,"['cumbia sonidera', 'grupera', 'gruperas inmortales']",57,[],60,1997-01-01
492,55,1uCpYmJNFuU7TuXsL45fgH,32BLNtPX18499VCjsUiFj1,1iXk5Xg8ZhzfWQdbFxbyVE,No Tengo Lágrimas,Ladron,Tú Me Quieres Lastimar,False,1,1,spotify:track:1uCpYmJNFuU7TuXsL45fgH,149.424,audio_features,2,-6.617,1,0.0279,0.269,0.545,0.664,0.535,https://api.spotify.com/v1/tracks/1uCpYmJNFuU7TuXsL45fgH,https://api.spotify.com/v1/audio-analysis/1uCpYmJNFuU7TuXsL45fgH,167093,4,0.748,1.22e-06,"['cumbia sonidera', 'grupera', 'gruperas inmortales']",57,[],60,1997-01-01
493,52,6AQ8S9Dx5qkO7LyOsE3kMo,32BLNtPX18499VCjsUiFj1,1iXk5Xg8ZhzfWQdbFxbyVE,Es Dificil Decir Adios,Ladron,Tú Me Quieres Lastimar,False,1,3,spotify:track:6AQ8S9Dx5qkO7LyOsE3kMo,145.535,audio_features,0,-8.469,1,0.037,0.16,0.818,0.687,0.435,https://api.spotify.com/v1/tracks/6AQ8S9Dx5qkO7LyOsE3kMo,https://api.spotify.com/v1/audio-analysis/6AQ8S9Dx5qkO7LyOsE3kMo,153773,4,0.747,0.0,"['cumbia sonidera', 'grupera', 'gruperas inmortales']",57,[],60,1997-01-01
494,53,20cwH5ffDhLYSUbN89OfD8,32BLNtPX18499VCjsUiFj1,1iXk5Xg8ZhzfWQdbFxbyVE,Estoy Enamorado,Ladron,Tú Me Quieres Lastimar,False,1,2,spotify:track:20cwH5ffDhLYSUbN89OfD8,82.336,audio_features,6,-7.839,0,0.0344,0.199,0.789,0.701,0.5,https://api.spotify.com/v1/tracks/20cwH5ffDhLYSUbN89OfD8,https://api.spotify.com/v1/audio-analysis/20cwH5ffDhLYSUbN89OfD8,228627,4,0.461,2.02e-06,"['cumbia sonidera', 'grupera', 'gruperas inmortales']",57,[],60,1997-01-01
495,49,1ITin2kOZH9DN190URpB2Z,32BLNtPX18499VCjsUiFj1,1iXk5Xg8ZhzfWQdbFxbyVE,Amor En Llamas,Ladron,Tú Me Quieres Lastimar,False,1,9,spotify:track:1ITin2kOZH9DN190URpB2Z,87.771,audio_features,2,-7.337,1,0.0727,0.302,0.816,0.8,0.543,https://api.spotify.com/v1/tracks/1ITin2kOZH9DN190URpB2Z,https://api.spotify.com/v1/audio-analysis/1ITin2kOZH9DN190URpB2Z,178587,4,0.735,0.0,"['cumbia sonidera', 'grupera', 'gruperas inmortales']",57,[],60,1997-01-01
496,45,5RtP1V4gr0LQfsjpL8MYu6,32BLNtPX18499VCjsUiFj1,1iXk5Xg8ZhzfWQdbFxbyVE,Tarde O Temprano,Ladron,Tú Me Quieres Lastimar,False,1,10,spotify:track:5RtP1V4gr0LQfsjpL8MYu6,145.394,audio_features,7,-6.957,1,0.0283,0.239,0.581,0.716,0.41,https://api.spotify.com/v1/tracks/5RtP1V4gr0LQfsjpL8MYu6,https://api.spotify.com/v1/audio-analysis/5RtP1V4gr0LQfsjpL8MYu6,200333,4,0.811,1.83e-05,"['cumbia sonidera', 'grupera', 'gruperas inmortales']",57,[],60,1997-01-01
497,43,4galmvm8yhbM7ygnIWeeeF,32BLNtPX18499VCjsUiFj1,1iXk5Xg8ZhzfWQdbFxbyVE,Cada Vez Que Te Vas,Ladron,Tú Me Quieres Lastimar,False,1,7,spotify:track:4galmvm8yhbM7ygnIWeeeF,170.417,audio_features,6,-7.793,0,0.0637,0.108,0.819,0.825,0.52,https://api.spotify.com/v1/tracks/4galmvm8yhbM7ygnIWeeeF,https://api.spotify.com/v1/audio-analysis/4galmvm8yhbM7ygnIWeeeF,175213,4,0.579,0.00017,"['cumbia sonidera', 'grupera', 'gruperas inmortales']",57,[],60,1997-01-01
498,58,5xXL4i9L2ZbKBtENNh8fWY,2gINJ8xw86xawPyGvx1bla,6g9rKb1kKlh0M0mS34kCSS,Step into a World (Rapture's Delight),KRS-One,I Got Next,False,1,6,spotify:track:5xXL4i9L2ZbKBtENNh8fWY,94.994,audio_features,0,-7.805,1,0.265,0.101,0.624,0.803,0.806,https://api.spotify.com/v1/tracks/5xXL4i9L2ZbKBtENNh8fWY,https://api.spotify.com/v1/audio-analysis/5xXL4i9L2ZbKBtENNh8fWY,289907,4,0.00761,0.00544,"['alternative hip hop', 'bronx hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'political hip hop', 'rap', 'turntablism']",57,[],52,1997-05-20
499,47,5JPCZLbqNBonKhC53JPu4A,2gINJ8xw86xawPyGvx1bla,6g9rKb1kKlh0M0mS34kCSS,A Friend,KRS-One,I Got Next,False,1,7,spotify:track:5JPCZLbqNBonKhC53JPu4A,85.968,audio_features,8,-6.623,0,0.388,0.376,0.688,0.723,0.872,https://api.spotify.com/v1/tracks/5JPCZLbqNBonKhC53JPu4A,https://api.spotify.com/v1/audio-analysis/5JPCZLbqNBonKhC53JPu4A,252893,4,0.158,0.0,"['alternative hip hop', 'bronx hip hop', 'conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'political hip hop', 'rap', 'turntablism']",57,[],52,1997-05-20
500,62,1zS4PMsHfkSXPkzrEkCkC6,2GHclqNVjqGuiE5mA7BEoc,6nXto9rlPmmhdoUmGMKbtE,Invocation,Common,One Day It'll All Make Sense,False,1,2,spotify:track:1zS4PMsHfkSXPkzrEkCkC6,83.92,audio_features,6,-8.03,0,0.425,0.0841,0.78,0.753,0.539,https://api.spotify.com/v1/tracks/1zS4PMsHfkSXPkzrEkCkC6,https://api.spotify.com/v1/audio-analysis/1zS4PMsHfkSXPkzrEkCkC6,134040,4,0.0515,1.19e-05,"['alternative hip hop', 'chicago rap', 'conscious hip hop', 'gangster rap', 'hip hop', 'neo soul', 'political hip hop', 'rap']",66,[],54,1997-09-30
501,64,3cg0dJfrQB66Qf2YthPb6G,5xLSa7l4IV1gsQfhAMvl0U,3fIftPnF4eb7gkg2lFS1TV,The Thrill Is Gone,B.B. King,Deuces Wild,False,1,2,spotify:track:3cg0dJfrQB66Qf2YthPb6G,86.644,audio_features,9,-9.662,0,0.0325,0.128,0.28,0.692,0.493,https://api.spotify.com/v1/tracks/3cg0dJfrQB66Qf2YthPb6G,https://api.spotify.com/v1/audio-analysis/3cg0dJfrQB66Qf2YthPb6G,301133,4,0.0934,0.00166,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",65,[],60,1997-11-04
502,57,4Vfgc4BdSKM2hRlkaRFc9C,5xLSa7l4IV1gsQfhAMvl0U,3fIftPnF4eb7gkg2lFS1TV,Bring It On Home To Me,B.B. King,Deuces Wild,False,1,11,spotify:track:4Vfgc4BdSKM2hRlkaRFc9C,96.777,audio_features,0,-9.063,1,0.0268,0.106,0.497,0.425,0.489,https://api.spotify.com/v1/tracks/4Vfgc4BdSKM2hRlkaRFc9C,https://api.spotify.com/v1/audio-analysis/4Vfgc4BdSKM2hRlkaRFc9C,190373,3,0.0162,0.000111,"['blues', 'blues rock', 'classic rock', 'electric blues', 'jazz blues', 'soul blues', 'traditional blues']",65,[],60,1997-11-04
503,54,7xbRLQyE9t7zkA3osC8S2d,5dmU7FrmtbQaSzIvGsE4Jp,5dBVOTpKgEeHf9pAYDJ86J,Pero La Recuerdo (Cumbia Santa María),Pancho Barraza,Invéntame Un Amor,False,1,2,spotify:track:7xbRLQyE9t7zkA3osC8S2d,94.655,audio_features,5,-8.187,1,0.0437,0.078,0.941,0.809,0.705,https://api.spotify.com/v1/tracks/7xbRLQyE9t7zkA3osC8S2d,https://api.spotify.com/v1/audio-analysis/7xbRLQyE9t7zkA3osC8S2d,227289,4,0.0443,9.67e-06,"['banda', 'nuevo regional mexicano', 'regional mexican', 'tropical']",71,[],47,1997-05-12
504,39,7hAsVEHdN6ZNFVFl0uhey6,5dmU7FrmtbQaSzIvGsE4Jp,5dBVOTpKgEeHf9pAYDJ86J,Llorando Una Pena,Pancho Barraza,Invéntame Un Amor,False,1,9,spotify:track:7hAsVEHdN6ZNFVFl0uhey6,139.264,audio_features,0,-6.519,1,0.0317,0.0872,0.634,0.55,0.422,https://api.spotify.com/v1/tracks/7hAsVEHdN6ZNFVFl0uhey6,https://api.spotify.com/v1/audio-analysis/7hAsVEHdN6ZNFVFl0uhey6,200353,3,0.345,0.0,"['banda', 'nuevo regional mexicano', 'regional mexican', 'tropical']",71,[],47,1997-05-12
505,55,5DoTRJlzMaGAMHPTDrfvfW,35Uu85Pq33mK8x1jYqsHY2,7tpMJufRsPz0EPv5hZSWs3,Black,Sevendust,Sevendust (Definitive Edition),True,1,1,spotify:track:5DoTRJlzMaGAMHPTDrfvfW,108.003,audio_features,1,-5.165,1,0.0568,0.089,0.693,0.565,0.968,https://api.spotify.com/v1/tracks/5DoTRJlzMaGAMHPTDrfvfW,https://api.spotify.com/v1/audio-analysis/5DoTRJlzMaGAMHPTDrfvfW,248906,4,1.33e-05,0.188,"['alternative metal', 'atlanta metal', 'industrial metal', 'nu metal', 'rap metal', 'rap rock']",58,[],49,1997
