popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
65,1iQ5E4z6CJ38dIzvMI9Wdo,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N,The Watcher,Dr. Dre,2001,True,1,2,spotify:track:1iQ5E4z6CJ38dIzvMI9Wdo,97.582,audio_features,7,-3.488,1,0.207,0.264,0.517,0.939,0.486,https://api.spotify.com/v1/tracks/1iQ5E4z6CJ38dIzvMI9Wdo,https://api.spotify.com/v1/audio-analysis/1iQ5E4z6CJ38dIzvMI9Wdo,206547,4,0.172,0.0,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],84,1999-11-16
59,0EZMXJMWf0tLKRWwCiA6Sx,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N,Let's Get High,Dr. Dre,2001,True,1,12,spotify:track:0EZMXJMWf0tLKRWwCiA6Sx,99.375,audio_features,4,-2.795,0,0.331,0.0903,0.498,0.905,0.85,https://api.spotify.com/v1/tracks/0EZMXJMWf0tLKRWwCiA6Sx,https://api.spotify.com/v1/audio-analysis/0EZMXJMWf0tLKRWwCiA6Sx,147427,4,0.055,0.0,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],84,1999-11-16
62,6WgxXdBZrtdQFGBcxQxpiv,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N,The Message,Dr. Dre,2001,False,1,22,spotify:track:6WgxXdBZrtdQFGBcxQxpiv,82.448,audio_features,8,-4.008,0,0.0754,0.123,0.791,0.711,0.608,https://api.spotify.com/v1/tracks/6WgxXdBZrtdQFGBcxQxpiv,https://api.spotify.com/v1/audio-analysis/6WgxXdBZrtdQFGBcxQxpiv,304027,4,0.0446,7.56e-05,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],84,1999-11-16
61,2sXaZphe2LlqAyZVKvHbU1,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N,Bang Bang,Dr. Dre,2001,True,1,21,spotify:track:2sXaZphe2LlqAyZVKvHbU1,95.323,audio_features,5,-2.435,0,0.138,0.102,0.788,0.865,0.884,https://api.spotify.com/v1/tracks/2sXaZphe2LlqAyZVKvHbU1,https://api.spotify.com/v1/audio-analysis/2sXaZphe2LlqAyZVKvHbU1,222320,4,0.121,2.31e-06,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],84,1999-11-16
59,2BMRUAA1oTc7e9JPlr6xbZ,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N,Big Ego's,Dr. Dre,2001,True,1,5,spotify:track:2BMRUAA1oTc7e9JPlr6xbZ,88.69,audio_features,4,-1.257,0,0.223,0.2,0.524,0.827,0.81,https://api.spotify.com/v1/tracks/2BMRUAA1oTc7e9JPlr6xbZ,https://api.spotify.com/v1/audio-analysis/2BMRUAA1oTc7e9JPlr6xbZ,238307,4,0.57,1.28e-05,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],84,1999-11-16
57,5XkeTGKcCkGF8l6fA9YpsS,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N,Bitch Niggaz,Dr. Dre,2001,True,1,13,spotify:track:5XkeTGKcCkGF8l6fA9YpsS,75.888,audio_features,11,-1.454,0,0.395,0.277,0.61,0.695,0.717,https://api.spotify.com/v1/tracks/5XkeTGKcCkGF8l6fA9YpsS,https://api.spotify.com/v1/audio-analysis/5XkeTGKcCkGF8l6fA9YpsS,253560,1,0.359,0.0,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],84,1999-11-16
54,0zkE78jc1kjLXrTYd9ZxpO,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N,Murder Ink,Dr. Dre,2001,True,1,15,spotify:track:0zkE78jc1kjLXrTYd9ZxpO,88.152,audio_features,11,-1.157,0,0.274,0.503,0.838,0.781,0.898,https://api.spotify.com/v1/tracks/0zkE78jc1kjLXrTYd9ZxpO,https://api.spotify.com/v1/audio-analysis/0zkE78jc1kjLXrTYd9ZxpO,148293,4,0.0234,2.79e-05,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],84,1999-11-16
54,1WvuZsXHaH2qNAtvrQY6SX,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N,Light Speed,Dr. Dre,2001,True,1,9,spotify:track:1WvuZsXHaH2qNAtvrQY6SX,86.375,audio_features,1,-2.44,0,0.18,0.141,0.877,0.865,0.797,https://api.spotify.com/v1/tracks/1WvuZsXHaH2qNAtvrQY6SX,https://api.spotify.com/v1/audio-analysis/1WvuZsXHaH2qNAtvrQY6SX,160973,4,0.066,3.24e-05,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],84,1999-11-16
53,4VZPYvMTByQytb6F3MKP4w,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N,Some L.A. Niggaz,Dr. Dre,2001,True,1,17,spotify:track:4VZPYvMTByQytb6F3MKP4w,88.824,audio_features,5,-2.733,1,0.397,0.0741,0.717,0.818,0.473,https://api.spotify.com/v1/tracks/4VZPYvMTByQytb6F3MKP4w,https://api.spotify.com/v1/audio-analysis/4VZPYvMTByQytb6F3MKP4w,265213,4,0.125,0.0,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],84,1999-11-16
53,4NGS3j6JmOx6VUaXt6VQbj,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N,Ackrite,Dr. Dre,2001,True,1,20,spotify:track:4NGS3j6JmOx6VUaXt6VQbj,94.229,audio_features,2,-3.356,1,0.32,0.529,0.859,0.864,0.741,https://api.spotify.com/v1/tracks/4NGS3j6JmOx6VUaXt6VQbj,https://api.spotify.com/v1/audio-analysis/4NGS3j6JmOx6VUaXt6VQbj,219933,4,0.0695,0.0,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],84,1999-11-16
53,0Wik64zBKFTNoNjTpG70OH,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N,Housewife,Dr. Dre,2001,True,1,19,spotify:track:0Wik64zBKFTNoNjTpG70OH,92.892,audio_features,1,-2.56,0,0.245,0.665,0.917,0.89,0.705,https://api.spotify.com/v1/tracks/0Wik64zBKFTNoNjTpG70OH,https://api.spotify.com/v1/audio-analysis/0Wik64zBKFTNoNjTpG70OH,242680,4,0.252,1.9e-06,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],84,1999-11-16
51,0GQQzmMNA7JE4tOdcSFh1C,6DPYiyq5kWVQS4RGwxzPC7,7q2B4M5EiBkqrlsNW8lB7N,Lolo - Intro,Dr. Dre,2001,True,1,1,spotify:track:0GQQzmMNA7JE4tOdcSFh1C,72.949,audio_features,0,-13.532,1,0.427,0.232,0.134,0.381,0.678,https://api.spotify.com/v1/tracks/0GQQzmMNA7JE4tOdcSFh1C,https://api.spotify.com/v1/audio-analysis/0GQQzmMNA7JE4tOdcSFh1C,41053,5,0.0565,0.0,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],84,1999-11-16
50,5ddME3ojStqcg5IAMpqv5n,6DPYiyq5kWVQS4RGwxzPC7,4zAy084VKE74mjySXPMlaW,Still D.R.E. - Album Version (Edited),Dr. Dre,2001,False,1,4,spotify:track:5ddME3ojStqcg5IAMpqv5n,93.458,audio_features,6,-2.769,1,0.253,0.0697,0.51,0.813,0.827,https://api.spotify.com/v1/tracks/5ddME3ojStqcg5IAMpqv5n,https://api.spotify.com/v1/audio-analysis/5ddME3ojStqcg5IAMpqv5n,270560,4,0.197,7e-05,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],51,1999-11-16
46,3tHEJsKdVY8mg7YGDpUIFM,6DPYiyq5kWVQS4RGwxzPC7,4zAy084VKE74mjySXPMlaW,The Next Episode - Album Version (Edited),Dr. Dre,2001,False,1,11,spotify:track:3tHEJsKdVY8mg7YGDpUIFM,95.382,audio_features,3,-3.103,0,0.185,0.0829,0.334,0.917,0.826,https://api.spotify.com/v1/tracks/3tHEJsKdVY8mg7YGDpUIFM,https://api.spotify.com/v1/audio-analysis/3tHEJsKdVY8mg7YGDpUIFM,161547,4,0.0111,0.0,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],51,1999-11-16
45,5sdjP6WpDav6FZUE20efFs,6DPYiyq5kWVQS4RGwxzPC7,4zAy084VKE74mjySXPMlaW,Forgot About Dre - Album Version (Edited),Dr. Dre,2001,False,1,10,spotify:track:5sdjP6WpDav6FZUE20efFs,133.927,audio_features,8,-1.52,1,0.0786,0.153,0.635,0.926,0.71,https://api.spotify.com/v1/tracks/5sdjP6WpDav6FZUE20efFs,https://api.spotify.com/v1/audio-analysis/5sdjP6WpDav6FZUE20efFs,222253,4,0.0775,0.0,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],51,1999-11-16
53,3n4cCOBMqolImjZXPwWg1f,6DPYiyq5kWVQS4RGwxzPC7,3t3Ar2cJUVLY6yTRmrezI8,Still D.R.E. - Instrumental,Dr. Dre,2001 Instrumental,False,1,4,spotify:track:3n4cCOBMqolImjZXPwWg1f,93.381,audio_features,9,-3.978,0,0.0541,0.0714,0.688,0.765,0.796,https://api.spotify.com/v1/tracks/3n4cCOBMqolImjZXPwWg1f,https://api.spotify.com/v1/audio-analysis/3n4cCOBMqolImjZXPwWg1f,268027,4,0.0138,0.981,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],55,1999-11-17
83,48UPSzbZjgc449aqz8bxox,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,Californication,Red Hot Chili Peppers,Californication (Deluxe Edition),False,1,6,spotify:track:48UPSzbZjgc449aqz8bxox,96.483,audio_features,9,-2.788,0,0.027,0.127,0.328,0.592,0.767,https://api.spotify.com/v1/tracks/48UPSzbZjgc449aqz8bxox,https://api.spotify.com/v1/audio-analysis/48UPSzbZjgc449aqz8bxox,329733,4,0.0021,0.00165,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],83,1999-06-08
80,1G391cbiT3v3Cywg8T7DM1,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,Scar Tissue,Red Hot Chili Peppers,Californication (Deluxe Edition),False,1,3,spotify:track:1G391cbiT3v3Cywg8T7DM1,88.969,audio_features,0,-4.803,1,0.0295,0.108,0.547,0.595,0.717,https://api.spotify.com/v1/tracks/1G391cbiT3v3Cywg8T7DM1,https://api.spotify.com/v1/audio-analysis/1G391cbiT3v3Cywg8T7DM1,215907,4,0.0779,0.00274,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],83,1999-06-08
81,64BbK9SFKH2jk86U3dGj2P,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,Otherside,Red Hot Chili Peppers,Californication (Deluxe Edition),False,1,4,spotify:track:64BbK9SFKH2jk86U3dGj2P,123.229,audio_features,0,-3.265,1,0.0574,0.0756,0.513,0.458,0.795,https://api.spotify.com/v1/tracks/64BbK9SFKH2jk86U3dGj2P,https://api.spotify.com/v1/audio-analysis/64BbK9SFKH2jk86U3dGj2P,255373,4,0.00316,0.000202,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],83,1999-06-08
70,0aGQHMr7bc23Y9Ts84ffop,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,Around the World,Red Hot Chili Peppers,Californication (Deluxe Edition),False,1,1,spotify:track:0aGQHMr7bc23Y9Ts84ffop,96.682,audio_features,0,-1.464,1,0.183,0.0613,0.774,0.504,0.96,https://api.spotify.com/v1/tracks/0aGQHMr7bc23Y9Ts84ffop,https://api.spotify.com/v1/audio-analysis/0aGQHMr7bc23Y9Ts84ffop,238733,4,0.00417,0.569,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],83,1999-06-08
66,1Se0r96r0gnqg67kJPmESc,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,Parallel Universe,Red Hot Chili Peppers,Californication (Deluxe Edition),False,1,2,spotify:track:1Se0r96r0gnqg67kJPmESc,124.536,audio_features,0,-2.359,0,0.212,0.0708,0.186,0.343,0.983,https://api.spotify.com/v1/tracks/1Se0r96r0gnqg67kJPmESc,https://api.spotify.com/v1/audio-analysis/1Se0r96r0gnqg67kJPmESc,269360,4,0.00107,0.296,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],83,1999-06-08
63,1XxCiPw07rd1ytYnE7SoJI,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,Road Trippin',Red Hot Chili Peppers,Californication (Deluxe Edition),False,1,15,spotify:track:1XxCiPw07rd1ytYnE7SoJI,204.026,audio_features,4,-8.194,0,0.0353,0.121,0.393,0.243,0.47,https://api.spotify.com/v1/tracks/1XxCiPw07rd1ytYnE7SoJI,https://api.spotify.com/v1/audio-analysis/1XxCiPw07rd1ytYnE7SoJI,204973,4,0.309,0.000798,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],83,1999-06-08
56,6WUjz18yIeTGDR1E69WHtf,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,Porcelain,Red Hot Chili Peppers,Californication (Deluxe Edition),False,1,8,spotify:track:6WUjz18yIeTGDR1E69WHtf,140.425,audio_features,7,-11.352,1,0.0312,0.0752,0.0467,0.371,0.259,https://api.spotify.com/v1/tracks/6WUjz18yIeTGDR1E69WHtf,https://api.spotify.com/v1/audio-analysis/6WUjz18yIeTGDR1E69WHtf,163707,3,0.443,0.00384,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],83,1999-06-08
53,28w7CPWQCqQxt0YCzDN75b,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,Quixoticelixer - 2006 Remaster,Red Hot Chili Peppers,Californication (Deluxe Edition),False,1,18,spotify:track:28w7CPWQCqQxt0YCzDN75b,110.731,audio_features,6,-4.869,0,0.069,0.0676,0.834,0.535,0.831,https://api.spotify.com/v1/tracks/28w7CPWQCqQxt0YCzDN75b,https://api.spotify.com/v1/audio-analysis/28w7CPWQCqQxt0YCzDN75b,288227,4,0.016,0.000312,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],83,1999-06-08
55,3QJnjJH53Ocg22MaLutrgJ,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,Easily,Red Hot Chili Peppers,Californication (Deluxe Edition),False,1,7,spotify:track:3QJnjJH53Ocg22MaLutrgJ,124.149,audio_features,0,-0.32,1,0.0703,0.0627,0.438,0.283,0.982,https://api.spotify.com/v1/tracks/3QJnjJH53Ocg22MaLutrgJ,https://api.spotify.com/v1/audio-analysis/3QJnjJH53Ocg22MaLutrgJ,231333,4,0.000204,0.0756,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],83,1999-06-08
54,49colNVoLFcMszng9O8w4h,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,This Velvet Glove,Red Hot Chili Peppers,Californication (Deluxe Edition),False,1,11,spotify:track:49colNVoLFcMszng9O8w4h,118.885,audio_features,2,-1.744,0,0.0471,0.213,0.315,0.607,0.953,https://api.spotify.com/v1/tracks/49colNVoLFcMszng9O8w4h,https://api.spotify.com/v1/audio-analysis/49colNVoLFcMszng9O8w4h,225200,4,0.0706,2.94e-05,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],83,1999-06-08
54,0GcWf1Cc4ixN35D3O9VdcP,0L8ExT028jH3ddEcZwqJJ5,2Y9IRtehByVkegoD7TcLfi,Get on Top,Red Hot Chili Peppers,Californication (Deluxe Edition),True,1,5,spotify:track:0GcWf1Cc4ixN35D3O9VdcP,114.563,audio_features,4,-0.407,0,0.342,0.367,0.416,0.573,0.994,https://api.spotify.com/v1/tracks/0GcWf1Cc4ixN35D3O9VdcP,https://api.spotify.com/v1/audio-analysis/0GcWf1Cc4ixN35D3O9VdcP,198067,4,0.0281,0.00543,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],83,1999-06-08
64,34KTEhpPjq6IAgQg2yzJAL,0L8ExT028jH3ddEcZwqJJ5,0fLhefnjlIV3pGNF9Wo8CD,Californication,Red Hot Chili Peppers,Californication,False,1,6,spotify:track:34KTEhpPjq6IAgQg2yzJAL,96.483,audio_features,9,-2.788,0,0.027,0.127,0.328,0.592,0.767,https://api.spotify.com/v1/tracks/34KTEhpPjq6IAgQg2yzJAL,https://api.spotify.com/v1/audio-analysis/34KTEhpPjq6IAgQg2yzJAL,329733,4,0.0021,0.00165,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],69,1999-06-08
62,3CeYdUfGPCjKMDYyI1PpCh,0L8ExT028jH3ddEcZwqJJ5,0fLhefnjlIV3pGNF9Wo8CD,Otherside,Red Hot Chili Peppers,Californication,False,1,4,spotify:track:3CeYdUfGPCjKMDYyI1PpCh,123.229,audio_features,0,-3.265,1,0.0574,0.0756,0.513,0.458,0.795,https://api.spotify.com/v1/tracks/3CeYdUfGPCjKMDYyI1PpCh,https://api.spotify.com/v1/audio-analysis/3CeYdUfGPCjKMDYyI1PpCh,255373,4,0.00316,0.000202,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],69,1999-06-08
61,2QOMGq8wVTZbLmh7McrvgF,0L8ExT028jH3ddEcZwqJJ5,0fLhefnjlIV3pGNF9Wo8CD,Scar Tissue,Red Hot Chili Peppers,Californication,False,1,3,spotify:track:2QOMGq8wVTZbLmh7McrvgF,178.085,audio_features,0,-4.803,1,0.039,0.108,0.547,0.437,0.717,https://api.spotify.com/v1/tracks/2QOMGq8wVTZbLmh7McrvgF,https://api.spotify.com/v1/audio-analysis/2QOMGq8wVTZbLmh7McrvgF,215907,4,0.0779,0.00274,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],69,1999-06-08
67,7Gpr3kKk4BMgItz6UbI73q,0L8ExT028jH3ddEcZwqJJ5,0fLhefnjlIV3pGNF9Wo8CD,Road Trippin',Red Hot Chili Peppers,Californication,False,1,15,spotify:track:7Gpr3kKk4BMgItz6UbI73q,102.379,audio_features,4,-8.202,0,0.0271,0.117,0.38,0.378,0.474,https://api.spotify.com/v1/tracks/7Gpr3kKk4BMgItz6UbI73q,https://api.spotify.com/v1/audio-analysis/7Gpr3kKk4BMgItz6UbI73q,204960,4,0.28,0.00138,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],69,1999-06-08
60,0GIDR7iLJgV5fJwdcv8TXo,0L8ExT028jH3ddEcZwqJJ5,0fLhefnjlIV3pGNF9Wo8CD,This Velvet Glove,Red Hot Chili Peppers,Californication,False,1,11,spotify:track:0GIDR7iLJgV5fJwdcv8TXo,118.885,audio_features,2,-1.744,0,0.0471,0.213,0.315,0.607,0.953,https://api.spotify.com/v1/tracks/0GIDR7iLJgV5fJwdcv8TXo,https://api.spotify.com/v1/audio-analysis/0GIDR7iLJgV5fJwdcv8TXo,225200,4,0.0706,2.94e-05,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],69,1999-06-08
60,3DmOWG8OD9eR12180fmJqf,0L8ExT028jH3ddEcZwqJJ5,0fLhefnjlIV3pGNF9Wo8CD,Easily,Red Hot Chili Peppers,Californication,False,1,7,spotify:track:3DmOWG8OD9eR12180fmJqf,124.149,audio_features,0,-0.32,1,0.0703,0.0627,0.438,0.283,0.982,https://api.spotify.com/v1/tracks/3DmOWG8OD9eR12180fmJqf,https://api.spotify.com/v1/audio-analysis/3DmOWG8OD9eR12180fmJqf,231333,4,0.000204,0.0756,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],69,1999-06-08
57,3s3oiCHAHLWmKZUYk1ozJG,0L8ExT028jH3ddEcZwqJJ5,0fLhefnjlIV3pGNF9Wo8CD,Get on Top,Red Hot Chili Peppers,Californication,True,1,5,spotify:track:3s3oiCHAHLWmKZUYk1ozJG,114.563,audio_features,4,-0.407,0,0.342,0.367,0.416,0.573,0.994,https://api.spotify.com/v1/tracks/3s3oiCHAHLWmKZUYk1ozJG,https://api.spotify.com/v1/audio-analysis/3s3oiCHAHLWmKZUYk1ozJG,198067,4,0.0281,0.00543,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],69,1999-06-08
54,1Y6DGcTCuMAtw8KB3h4W3q,0L8ExT028jH3ddEcZwqJJ5,0fLhefnjlIV3pGNF9Wo8CD,Around the World,Red Hot Chili Peppers,Californication,False,1,1,spotify:track:1Y6DGcTCuMAtw8KB3h4W3q,96.48,audio_features,0,-3.572,1,0.171,0.062,0.776,0.51,0.943,https://api.spotify.com/v1/tracks/1Y6DGcTCuMAtw8KB3h4W3q,https://api.spotify.com/v1/audio-analysis/1Y6DGcTCuMAtw8KB3h4W3q,239213,4,0.00421,0.584,"['alternative rock', 'funk metal', 'funk rock', 'permanent wave', 'rock']",85,[],69,1999-06-08
76,4AE7Lj39VnSZNOmGH2iZaq,1ZwdS5xdxEREPySFridCfh,7zURSbIVZ5vl3NIKkrVRvl,Do For Love,2Pac,R U Still Down? [Remember Me],True,2,6,spotify:track:4AE7Lj39VnSZNOmGH2iZaq,95.0,audio_features,1,-3.585,1,0.298,0.0582,0.717,0.874,0.63,https://api.spotify.com/v1/tracks/4AE7Lj39VnSZNOmGH2iZaq,https://api.spotify.com/v1/audio-analysis/4AE7Lj39VnSZNOmGH2iZaq,281600,4,0.0578,0.00479,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",82,[],70,1997-01-01
67,7cz70nyRXlCJOE85whEkgU,7fu6ebyL3JGXJgo5zsOo4k,554gpRastI7dbOcir9eAkL,Flagpole Sitta,Harvey Danger,Where Have All The Merrymakers Gone?,False,1,2,spotify:track:7cz70nyRXlCJOE85whEkgU,144.97,audio_features,4,-4.133,0,0.0443,0.286,0.482,0.361,0.901,https://api.spotify.com/v1/tracks/7cz70nyRXlCJOE85whEkgU,https://api.spotify.com/v1/audio-analysis/7cz70nyRXlCJOE85whEkgU,217267,4,0.00152,0.000263,['alternative rock'],52,[],59,1997-01-01
74,33iv3wnGMrrDugd7GBso1z,5mgr0FFpvy267wKVAYg8qp,3w5Uz3q4SJze14P60ZChsp,My Own Worst Enemy,Lit,A Place In The Sun,True,1,2,spotify:track:33iv3wnGMrrDugd7GBso1z,103.408,audio_features,4,-2.757,1,0.0637,0.398,0.741,0.494,0.946,https://api.spotify.com/v1/tracks/33iv3wnGMrrDugd7GBso1z,https://api.spotify.com/v1/audio-analysis/33iv3wnGMrrDugd7GBso1z,169027,4,0.00129,0.0,"['alternative rock', 'pop punk', 'pop rock', 'socal pop punk']",60,[],67,1999-02-22
55,2zLZuZFgf4mn3af8wILpHS,5mgr0FFpvy267wKVAYg8qp,3w5Uz3q4SJze14P60ZChsp,Miserable,Lit,A Place In The Sun,False,1,4,spotify:track:2zLZuZFgf4mn3af8wILpHS,82.081,audio_features,9,-3.548,1,0.0404,0.395,0.294,0.424,0.706,https://api.spotify.com/v1/tracks/2zLZuZFgf4mn3af8wILpHS,https://api.spotify.com/v1/audio-analysis/2zLZuZFgf4mn3af8wILpHS,256333,4,0.00384,0.0,"['alternative rock', 'pop punk', 'pop rock', 'socal pop punk']",60,[],67,1999-02-22
46,1iIXFwFEbvkCywvvFJPHCn,5mgr0FFpvy267wKVAYg8qp,3w5Uz3q4SJze14P60ZChsp,Zip-Lock,Lit,A Place In The Sun,False,1,6,spotify:track:1iIXFwFEbvkCywvvFJPHCn,106.053,audio_features,6,-3.793,1,0.0677,0.258,0.52,0.522,0.951,https://api.spotify.com/v1/tracks/1iIXFwFEbvkCywvvFJPHCn,https://api.spotify.com/v1/audio-analysis/1iIXFwFEbvkCywvvFJPHCn,212493,4,0.00523,0.0,"['alternative rock', 'pop punk', 'pop rock', 'socal pop punk']",60,[],67,1999-02-22
61,39sICagGOiysHxoIBRyLLi,5mgr0FFpvy267wKVAYg8qp,0VgTYPpNN5bV5b6ISEv0nb,My Own Worst Enemy,Lit,My Own Worst Enemy,True,1,1,spotify:track:39sICagGOiysHxoIBRyLLi,103.523,audio_features,4,-3.383,1,0.0565,0.407,0.588,0.427,0.952,https://api.spotify.com/v1/tracks/39sICagGOiysHxoIBRyLLi,https://api.spotify.com/v1/audio-analysis/39sICagGOiysHxoIBRyLLi,169405,4,0.0252,0.0,"['alternative rock', 'pop punk', 'pop rock', 'socal pop punk']",60,[],53,1999-03-02
64,5YScXJKtefsgdskIy60N7A,0TcYeHEK9sBtv7xPbKhzHz,0x3uUHhj8bCoM5Uzi5FNIv,Tubthumping,Chumbawamba,Tubthumper,False,1,1,spotify:track:5YScXJKtefsgdskIy60N7A,206.68,audio_features,2,-7.496,1,0.131,0.363,0.622,0.263,0.871,https://api.spotify.com/v1/tracks/5YScXJKtefsgdskIy60N7A,https://api.spotify.com/v1/audio-analysis/5YScXJKtefsgdskIy60N7A,278960,4,0.106,0.0,['anarcho-punk'],57,[],57,1997-01-01
70,3i6qNxyVgIdUZTTi5m25EM,2QmLFuIDtNDmmJY3OtvinN,56viTB3cu7FbFwAWDctRz1,Bitch,Meredith Brooks,Blurring The Edges,False,1,2,spotify:track:3i6qNxyVgIdUZTTi5m25EM,96.328,audio_features,9,-5.953,1,0.055,0.0523,0.629,0.617,0.886,https://api.spotify.com/v1/tracks/3i6qNxyVgIdUZTTi5m25EM,https://api.spotify.com/v1/audio-analysis/3i6qNxyVgIdUZTTi5m25EM,252760,4,0.0112,9.63e-05,['lilith'],54,[],62,1997-01-01
81,3cfOd4CMv2snFaKAnMdnvK,2iEvnFsWxR0Syqu2JNopAd,2kyTLcEZe6nc1s6ve0zW9P,All Star,Smash Mouth,Astro Lounge,False,1,5,spotify:track:3cfOd4CMv2snFaKAnMdnvK,104.019,audio_features,11,-5.881,1,0.032,0.0861,0.776,0.731,0.867,https://api.spotify.com/v1/tracks/3cfOd4CMv2snFaKAnMdnvK,https://api.spotify.com/v1/audio-analysis/3cfOd4CMv2snFaKAnMdnvK,200373,4,0.0395,0.0,"['alternative rock', 'pop rock']",68,[],73,1999-06-08
54,0UVIXwqfTjefBbDyY60MWB,2iEvnFsWxR0Syqu2JNopAd,2kyTLcEZe6nc1s6ve0zW9P,Can't Get Enough Of You Baby,Smash Mouth,Astro Lounge,False,1,15,spotify:track:0UVIXwqfTjefBbDyY60MWB,123.716,audio_features,6,-4.667,1,0.0293,0.439,0.83,0.666,0.895,https://api.spotify.com/v1/tracks/0UVIXwqfTjefBbDyY60MWB,https://api.spotify.com/v1/audio-analysis/0UVIXwqfTjefBbDyY60MWB,150773,4,0.0147,0.0,"['alternative rock', 'pop rock']",68,[],73,1999-06-08
