,popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
904,0,0d57K7FFNZlC7FgY82pHXn,0FlhsR8xpGjIVooW4qPL6w,0wMj7bqHonunH8G5uuhzXy,Boat - Live Campfire Version 27/08/2011,Little Arrow,Music Masks & Poems (10 Year Anniversary),False,2,11,spotify:track:0d57K7FFNZlC7FgY82pHXn,178.723,audio_features,2,-14.79,1,0.178,0.0725,0.589,0.482,0.136,https://api.spotify.com/v1/tracks/0d57K7FFNZlC7FgY82pHXn,https://api.spotify.com/v1/audio-analysis/0d57K7FFNZlC7FgY82pHXn,228028,3,0.981,2.54e-06,['welsh indie'],20,[],9,2021-05-21
905,57,09EyrQlZFXMjTWJAcJRVbm,5v0XTlB9FqNvfBfnw8n5b0,1OCSG6EwbgjP2RG1nngojV,82 92 (feat. Mac Miller),Statik Selektah,82 92 (feat. Mac Miller),False,1,1,spotify:track:09EyrQlZFXMjTWJAcJRVbm,180.069,audio_features,11,-4.702,0,0.32,0.037,0.704,0.526,0.919,https://api.spotify.com/v1/tracks/09EyrQlZFXMjTWJAcJRVbm,https://api.spotify.com/v1/audio-analysis/09EyrQlZFXMjTWJAcJRVbm,217367,4,0.194,0.0,"['alternative hip hop', 'boom bap', 'boston hip hop', 'hardcore hip hop', 'hip hop', 'underground hip hop']",55,[],49,2011-03-30
906,70,4FsVB8msXzmemjJdTKUoal,5B8ApeENp4bE4EE3LI8jK2,0nN4sE3MnNnZQSCXcYFiF0,Ya Te Olvidé,Yuridia,Para Mí,False,1,2,spotify:track:4FsVB8msXzmemjJdTKUoal,191.964,audio_features,5,-3.5,1,0.0448,0.199,0.53,0.445,0.786,https://api.spotify.com/v1/tracks/4FsVB8msXzmemjJdTKUoal,https://api.spotify.com/v1/audio-analysis/4FsVB8msXzmemjJdTKUoal,211373,4,0.318,0.0,"['latin', 'latin arena pop', 'latin pop', 'mexican pop', 'ranchera']",70,[],65,2011-12-13
907,67,1Rl25VpYAmwet3uJrBBVbF,03Yb3iBy9GCifXiATEFcit,1D6HaQjqbn7B3r2jsZalIx,Prometiste,Pepe Aguilar,Negociaré Con la Pena,False,1,3,spotify:track:1Rl25VpYAmwet3uJrBBVbF,150.932,audio_features,4,-7.083,1,0.03,0.134,0.372,0.571,0.616,https://api.spotify.com/v1/tracks/1Rl25VpYAmwet3uJrBBVbF,https://api.spotify.com/v1/audio-analysis/1Rl25VpYAmwet3uJrBBVbF,216000,4,0.64,4.91e-05,"['latin talent show', 'mariachi', 'ranchera']",73,[],62,2011-06-30
908,0,6UobjpiL3MZPDaDRTWoB0M,6764SDB0nJncdof1kz3O3U,2kA9kG7iCNUCuAuvXEmiSO,Freed from Desire - Jason's 2011 Club Mix,Jason Rivas,5 Years of Playdagroove! Recordings (Volume 1),False,1,7,spotify:track:6UobjpiL3MZPDaDRTWoB0M,127.984,audio_features,0,-6.968,1,0.0817,0.0697,0.726,0.902,0.799,https://api.spotify.com/v1/tracks/6UobjpiL3MZPDaDRTWoB0M,https://api.spotify.com/v1/audio-analysis/6UobjpiL3MZPDaDRTWoB0M,310882,4,0.000136,0.0183,[],21,[],0,2011
909,0,1ox59AdtRX27f3LVH2jYa2,3nsSoO0aiCwSAMEu3P3fDJ,4OfIWOxnwDYJ2mA7WBOZG5,Stone Age Economics & Space Age Tools - 2011 Remaster,Aavepyora,Highland Years,False,1,8,spotify:track:1ox59AdtRX27f3LVH2jYa2,145.012,audio_features,6,-11.705,1,0.064,0.0899,0.581,0.569,0.99,https://api.spotify.com/v1/tracks/1ox59AdtRX27f3LVH2jYa2,https://api.spotify.com/v1/audio-analysis/1ox59AdtRX27f3LVH2jYa2,453103,4,0.0367,0.706,['suomisaundi'],3,[],5,2015-02-14
910,0,5YaIP5cnhhqorweissvBcV,7rSxjAOnzSvOsmv7ZA00MS,2aMVrzgSiVhuZyxOHoqZJU,Vibrate 2011 - Zoltan Kontes Jerome Robins Mix,Big Black Boot,Best of 2011 (A Year in 25 Tracks),False,1,10,spotify:track:5YaIP5cnhhqorweissvBcV,126.018,audio_features,0,-7.3,1,0.079,0.644,0.623,0.834,0.93,https://api.spotify.com/v1/tracks/5YaIP5cnhhqorweissvBcV,https://api.spotify.com/v1/audio-analysis/5YaIP5cnhhqorweissvBcV,407619,4,0.00179,0.598,[],2,[],0,2011-12-28
911,57,1QixTwDZCcfBzA7QMyont0,4PoYwGOztIrPpBfRIlMSxP,2XLiRCMRy5WuuF373tKBZ8,Halo,Soil,Scars (Expanded Edition),False,1,2,spotify:track:1QixTwDZCcfBzA7QMyont0,111.132,audio_features,3,-4.168,1,0.0649,0.0582,0.438,0.529,0.92,https://api.spotify.com/v1/tracks/1QixTwDZCcfBzA7QMyont0,https://api.spotify.com/v1/audio-analysis/1QixTwDZCcfBzA7QMyont0,195653,4,2.87e-05,0.00202,"['alternative metal', 'groove metal', 'industrial metal', 'nu metal', 'rap rock']",52,[],51,2011-10-07
912,0,08ai55pQm2PGEsfxq8NK01,1OpRM9FxhELXUUnPMVNsWk,6Ez72aukYfgQDaOfCtSQi3,Guareber Recordings Springtime 2011 Compilation - Alex Daytona Megamix,Alex Daytona,Guareber Recordings 1 Year Compilation,False,1,54,spotify:track:08ai55pQm2PGEsfxq8NK01,127.966,audio_features,11,-6.877,0,0.0405,0.513,0.597,0.747,0.826,https://api.spotify.com/v1/tracks/08ai55pQm2PGEsfxq8NK01,https://api.spotify.com/v1/audio-analysis/08ai55pQm2PGEsfxq8NK01,592167,4,0.00103,0.682,[],0,[],0,2011-05-16
913,60,6siSMJB7m5aOxbSPoB7eUv,3y0d6ljlxup7X9hZKSdKbr,02SHIdGaLL9JwK4iwM28AN,When You Wish Upon A Star - Pinocchio,Rockabye Lullaby,Disney Lullabies,False,1,3,spotify:track:6siSMJB7m5aOxbSPoB7eUv,79.47,audio_features,0,-13.302,1,0.0508,0.101,0.356,0.52,0.0707,https://api.spotify.com/v1/tracks/6siSMJB7m5aOxbSPoB7eUv,https://api.spotify.com/v1/audio-analysis/6siSMJB7m5aOxbSPoB7eUv,220000,4,0.929,0.817,['lullaby'],62,[],67,2011-04-26
914,59,3tBm6WBuQrNBSTaVS1iwFJ,3y0d6ljlxup7X9hZKSdKbr,02SHIdGaLL9JwK4iwM28AN,Baby Mine - Dumbo,Rockabye Lullaby,Disney Lullabies,False,1,1,spotify:track:3tBm6WBuQrNBSTaVS1iwFJ,151.094,audio_features,0,-17.308,0,0.0997,0.234,0.311,0.521,0.0998,https://api.spotify.com/v1/tracks/3tBm6WBuQrNBSTaVS1iwFJ,https://api.spotify.com/v1/audio-analysis/3tBm6WBuQrNBSTaVS1iwFJ,289811,3,0.986,0.868,['lullaby'],62,[],67,2011-04-26
915,60,0ekE5iqfVY8i0ZPisZHmxs,3y0d6ljlxup7X9hZKSdKbr,02SHIdGaLL9JwK4iwM28AN,A Whole New World - Aladdin,Rockabye Lullaby,Disney Lullabies,False,1,8,spotify:track:0ekE5iqfVY8i0ZPisZHmxs,83.777,audio_features,0,-11.177,1,0.0697,0.104,0.337,0.47,0.289,https://api.spotify.com/v1/tracks/0ekE5iqfVY8i0ZPisZHmxs,https://api.spotify.com/v1/audio-analysis/0ekE5iqfVY8i0ZPisZHmxs,231596,4,0.643,0.628,['lullaby'],62,[],67,2011-04-26
916,3,1mSyY6aFZmk6DxaqoJKkEB,2AmHV6vxRxvHdlxSHxnHE9,0GcqrESxsd0LzFTGudRvoX,Bad Year Blimp - Mixed,Matt Lange,Anjunafamily Radio 2011 with Jono Grant,False,1,16,spotify:track:1mSyY6aFZmk6DxaqoJKkEB,124.697,audio_features,6,-7.893,0,0.0546,0.0986,0.0954,0.657,0.851,https://api.spotify.com/v1/tracks/1mSyY6aFZmk6DxaqoJKkEB,https://api.spotify.com/v1/audio-analysis/1mSyY6aFZmk6DxaqoJKkEB,355375,4,3.64e-05,0.791,"['progressive house', 'progressive trance', 'progressive trance house']",44,[],20,2020-10-27
917,0,3QmnJPU9ME5w5G4SdzdfIZ,2AmHV6vxRxvHdlxSHxnHE9,7bw1oNaiR0F3UD61KEbVXy,Bad Year Blimp - Original Mix,Matt Lange,Anjunadeep The Yearbook 2011,False,1,12,spotify:track:3QmnJPU9ME5w5G4SdzdfIZ,125.999,audio_features,9,-9.307,1,0.0671,0.078,0.0696,0.771,0.548,https://api.spotify.com/v1/tracks/3QmnJPU9ME5w5G4SdzdfIZ,https://api.spotify.com/v1/audio-analysis/3QmnJPU9ME5w5G4SdzdfIZ,489498,4,0.000342,0.833,"['progressive house', 'progressive trance', 'progressive trance house']",44,[],2,2011-12-20
918,0,4s58TuXmVvuVyWI0bX5iIW,5YMTRQ8jY5Yg4ZVemYrWR9,0icpnww8pB1i2F7U1R3JUT,7 Years in Ruin,Mike Elliott,Songs from Route 13 (2007-2011),False,1,14,spotify:track:4s58TuXmVvuVyWI0bX5iIW,86.692,audio_features,0,-12.08,1,0.025,0.143,0.607,0.439,0.432,https://api.spotify.com/v1/tracks/4s58TuXmVvuVyWI0bX5iIW,https://api.spotify.com/v1/audio-analysis/4s58TuXmVvuVyWI0bX5iIW,145910,4,0.129,0.606,[],0,[],0,2011-11-21
919,54,7kGb8gY1YY7bfJrlj682nX,5ictveRyhWRs8Gt8Dvt1hS,5pCQUIEmbZveYwLmO3Iedv,Father,The Front Bottoms,The Front Bottoms,False,1,7,spotify:track:7kGb8gY1YY7bfJrlj682nX,133.01,audio_features,5,-4.361,0,0.046,0.108,0.591,0.585,0.782,https://api.spotify.com/v1/tracks/7kGb8gY1YY7bfJrlj682nX,https://api.spotify.com/v1/audio-analysis/7kGb8gY1YY7bfJrlj682nX,229933,4,0.0252,0.0,"['asbury park indie', 'emo', 'modern rock', 'new jersey indie']",66,[],54,2011-09-06
920,54,4wOQ8upbW1GzHCWjPlISKP,5KDIH2gF0VpelTqyQS7udb,1lOE9VtdaX00Mp3Df6pgs3,Something to Remind You,Staind,Staind,False,1,10,spotify:track:4wOQ8upbW1GzHCWjPlISKP,125.833,audio_features,10,-9.271,0,0.033,0.079,0.218,0.414,0.295,https://api.spotify.com/v1/tracks/4wOQ8upbW1GzHCWjPlISKP,https://api.spotify.com/v1/audio-analysis/4wOQ8upbW1GzHCWjPlISKP,247053,4,0.846,0.0,"['alternative metal', 'nu metal', 'post-grunge', 'rap rock', 'rock']",66,[],50,2011-09-13
921,54,2g0OkkLJGUKfQ8NA4i09wU,3zAnEG2SzJo8EVG5L3JoxW,7I4cfmilpP0XtoIYjoVyNe,Walk Around the Club (F**k Everybody) - Street Mix,Treal Lee,Walk Around the Club (F**k Everybody) [Street Mix],True,1,1,spotify:track:2g0OkkLJGUKfQ8NA4i09wU,143.998,audio_features,2,-4.825,1,0.0463,0.179,0.414,0.785,0.769,https://api.spotify.com/v1/tracks/2g0OkkLJGUKfQ8NA4i09wU,https://api.spotify.com/v1/audio-analysis/2g0OkkLJGUKfQ8NA4i09wU,246839,4,0.0782,0.0,['dfw rap'],41,[],46,2011-08-23
922,60,7hN5TKSdRb56uytwIpcUES,3VSHFjwG94ubNcoST9hfxX,6Tolvy5sgnENXLNDNwQ9L6,99 Problems,Hugo,Old Tyme Religion,False,1,2,spotify:track:7hN5TKSdRb56uytwIpcUES,162.599,audio_features,9,-7.762,1,0.0738,0.0734,0.592,0.529,0.557,https://api.spotify.com/v1/tracks/7hN5TKSdRb56uytwIpcUES,https://api.spotify.com/v1/audio-analysis/7hN5TKSdRb56uytwIpcUES,137427,4,0.0357,3.93e-05,['thai folk'],47,[],52,2011
923,53,7eaEXFYxeRs0TMXFyayhdo,3crnzLy8R4lVwaigKEOz7V,39NVqORoZmrFShahhdo7xT,My Shit Bang,E-40,Revenue Retrievin': Graveyard Shift,True,1,12,spotify:track:7eaEXFYxeRs0TMXFyayhdo,99.712,audio_features,6,-8.613,0,0.477,0.381,0.334,0.719,0.568,https://api.spotify.com/v1/tracks/7eaEXFYxeRs0TMXFyayhdo,https://api.spotify.com/v1/audio-analysis/7eaEXFYxeRs0TMXFyayhdo,242853,4,0.00646,0.0,"['cali rap', 'gangster rap', 'hip hop', 'hyphy', 'oakland hip hop', 'pop rap', 'rap', 'southern hip hop', 'trap', 'west coast rap']",71,[],46,2011-01-01
924,0,7jDNcAgiEXZ7SQmjxiliVG,4FBGuSdz5S73qEwghgdKKA,7nB2QLp7GtWlffEC0ltqVZ,Thirty Days Sixty Years (Live),Blisses B,Live in Seattle 2011,False,1,3,spotify:track:7jDNcAgiEXZ7SQmjxiliVG,89.933,audio_features,0,-6.795,1,0.0569,0.623,0.497,0.44,0.661,https://api.spotify.com/v1/tracks/7jDNcAgiEXZ7SQmjxiliVG,https://api.spotify.com/v1/audio-analysis/7jDNcAgiEXZ7SQmjxiliVG,242800,4,0.106,0.0221,[],1,[],0,2020-07-21
925,57,0UQDSP8cz6WmLJckO5jqUQ,4akybxRTGHJZ1DXjLhJ1qu,6CkiHbEFRtD75ghxLBOn3N,I Smile,Kirk Franklin,Hello Fear,False,1,7,spotify:track:0UQDSP8cz6WmLJckO5jqUQ,144.057,audio_features,1,-2.408,1,0.164,0.705,0.589,0.745,0.753,https://api.spotify.com/v1/tracks/0UQDSP8cz6WmLJckO5jqUQ,https://api.spotify.com/v1/audio-analysis/0UQDSP8cz6WmLJckO5jqUQ,307973,4,0.223,0.0,"['gospel', 'gospel r&b']",66,[],53,2011-03-21
926,61,5uTjNzGKCQ50synrf9dWmT,6Tyzp9KzpiZ04DABQoedps,1BQVdofe7ROnSoaiC9418p,Ritual Union,Little Dragon,Ritual Union,False,1,1,spotify:track:5uTjNzGKCQ50synrf9dWmT,144.035,audio_features,1,-4.398,1,0.0324,0.22,0.796,0.7,0.738,https://api.spotify.com/v1/tracks/5uTjNzGKCQ50synrf9dWmT,https://api.spotify.com/v1/audio-analysis/5uTjNzGKCQ50synrf9dWmT,210267,4,0.0381,0.00527,"['alternative dance', 'alternative r&b', 'art pop', 'chillwave', 'downtempo', 'electronica', 'electropop', 'gothenburg indie', 'indie soul', 'indietronica', 'new rave', 'swedish electropop', 'swedish synthpop', 'trip hop']",64,[],55,2011-07-25
927,0,75NYSXSfVLt94PrD79tcMv,5WddlRzmlwEomMzwjX4Y3b,6whe1rBGQr8TOB4rDK6BA8,Years Ago Miles Away - Live,Alan Davey's Eclectic Devils,Live at Srs 2011,False,1,2,spotify:track:75NYSXSfVLt94PrD79tcMv,154.832,audio_features,8,-10.333,1,0.0483,0.977,0.228,0.23,0.825,https://api.spotify.com/v1/tracks/75NYSXSfVLt94PrD79tcMv,https://api.spotify.com/v1/audio-analysis/75NYSXSfVLt94PrD79tcMv,416253,4,6.64e-05,0.894,[],0,[],0,2012-11-16
928,60,04BSvYghzdxjSJNpee36er,74XFHRwlV6OrjEM0A2NCMF,5R7HaEiSyuBBPReEyfX39C,Monster - Transformers Soundtrack Version,Paramore,Monster,False,1,1,spotify:track:04BSvYghzdxjSJNpee36er,164.999,audio_features,4,-2.599,0,0.119,0.371,0.374,0.413,0.969,https://api.spotify.com/v1/tracks/04BSvYghzdxjSJNpee36er,https://api.spotify.com/v1/audio-analysis/04BSvYghzdxjSJNpee36er,200147,4,2.87e-05,0.000753,"['candy pop', 'pixie', 'pop emo', 'pop punk']",79,[],52,2011-06-06
929,0,3tWymHNjTqLFmMGOL3obtr,09FjrQl4ntQw0u6UiqcH6F,6SygemIegXqwbpii35aEiI,16 Year Old Daughter,Chris Pennie,Best of the Boston Comedy Festival 2011,True,1,2,spotify:track:3tWymHNjTqLFmMGOL3obtr,127.755,audio_features,9,-9.8,1,0.922,0.887,0.21,0.58,0.896,https://api.spotify.com/v1/tracks/3tWymHNjTqLFmMGOL3obtr,https://api.spotify.com/v1/audio-analysis/3tWymHNjTqLFmMGOL3obtr,261480,5,0.684,0.0,[],7,[],3,2012-05-08
930,65,2jZgzSxNSg1hTCq0ewWHGJ,1GLtl8uqKmnyCWxHmw9tL4,2HfdqVaLccOvzfsHej9A8g,Junk Of The Heart (Happy),The Kooks,Junk Of The Heart,False,1,1,spotify:track:2jZgzSxNSg1hTCq0ewWHGJ,145.017,audio_features,2,-5.0,1,0.037,0.0299,0.901,0.604,0.894,https://api.spotify.com/v1/tracks/2jZgzSxNSg1hTCq0ewWHGJ,https://api.spotify.com/v1/audio-analysis/2jZgzSxNSg1hTCq0ewWHGJ,187253,4,0.0212,0.0,"['brighton indie', 'modern rock', 'rock']",70,[],60,2011-01-01
931,0,45rTPZ3EauGuRUVeut45wZ,1oY2JNaGUd6Z5KSEF1TmMt,6VKoPilQ7vmEN1cYWUrLNg,Dog Is Talk - 2011 BrainBokka Remix,Dapanji,Decade of Deca-dance 1 - 10 years of Psychedelic Goa Techno Trance Evolution (2004-2014),False,1,8,spotify:track:45rTPZ3EauGuRUVeut45wZ,146.992,audio_features,1,-5.416,1,0.0644,0.114,0.504,0.521,0.988,https://api.spotify.com/v1/tracks/45rTPZ3EauGuRUVeut45wZ,https://api.spotify.com/v1/audio-analysis/45rTPZ3EauGuRUVeut45wZ,396735,4,5.02e-05,0.629,['full on'],13,[],0,2014-05-04
932,64,4I58RPHVzDldHfK3t5HiZA,5txAC0hwbFB09Nv8Y1hPJl,6QxvlbjYCpl0csZp4jb9Nc,Leave It All Behind,Cult To Follow,Leave It All Behind - Single,False,1,1,spotify:track:4I58RPHVzDldHfK3t5HiZA,114.964,audio_features,9,-3.255,1,0.108,0.466,0.54,0.643,0.954,https://api.spotify.com/v1/tracks/4I58RPHVzDldHfK3t5HiZA,https://api.spotify.com/v1/audio-analysis/4I58RPHVzDldHfK3t5HiZA,224087,4,0.00528,0.0,"['gymcore', 'hard alternative']",53,[],56,2011-12-20
933,61,00aqkszH1FdUiJJWvX6iEl,1Xyo4u8uXC1ZmMpatF05PJ,7zCODUHkfuRxsUjtuzNqbd,Wicked Games - Original,The Weeknd,House Of Balloons (Original),True,1,5,spotify:track:00aqkszH1FdUiJJWvX6iEl,114.033,audio_features,9,-6.684,1,0.032,0.301,0.258,0.606,0.57,https://api.spotify.com/v1/tracks/00aqkszH1FdUiJJWvX6iEl,https://api.spotify.com/v1/audio-analysis/00aqkszH1FdUiJJWvX6iEl,325305,4,0.0217,8.47e-06,"['canadian contemporary r&b', 'canadian pop', 'pop']",95,[],63,2011-03-21
934,0,2nXWplIS0BBhvakoRP9Hve,55CXG5KDJpRYwBopfYAJHa,6biwD6K58tTPsGrnkQvyRQ,Election Year Song,Jorma Kaukonen,2011-11-04 Narrows Center for the Arts Fall River MA,False,1,7,spotify:track:2nXWplIS0BBhvakoRP9Hve,78.443,audio_features,9,-25.706,1,0.926,0.641,0.433,0.495,0.266,https://api.spotify.com/v1/tracks/2nXWplIS0BBhvakoRP9Hve,https://api.spotify.com/v1/audio-analysis/2nXWplIS0BBhvakoRP9Hve,93213,3,0.724,0.0,"['country blues', 'country rock', 'piedmont blues']",37,[],0,2011-12-20
935,0,6iISqLXfUSQefdMq8jLhv6,55CXG5KDJpRYwBopfYAJHa,6biwD6K58tTPsGrnkQvyRQ,99 Year Blues,Jorma Kaukonen,2011-11-04 Narrows Center for the Arts Fall River MA,False,1,18,spotify:track:6iISqLXfUSQefdMq8jLhv6,106.656,audio_features,6,-12.009,0,0.0318,0.7,0.311,0.43,0.408,https://api.spotify.com/v1/tracks/6iISqLXfUSQefdMq8jLhv6,https://api.spotify.com/v1/audio-analysis/6iISqLXfUSQefdMq8jLhv6,314373,4,0.832,0.123,"['country blues', 'country rock', 'piedmont blues']",37,[],0,2011-12-20
936,0,3DiT43gr46CLjN4ZhT0Nxh,55CXG5KDJpRYwBopfYAJHa,3DQfE6LveLUIT8xE40tLyu,99 Year Blues (Live),Jorma Kaukonen,2011-09-17 Presbyterian Church Chatham Nj (Live),False,1,20,spotify:track:3DiT43gr46CLjN4ZhT0Nxh,109.67,audio_features,11,-12.101,1,0.0332,0.708,0.24,0.46,0.317,https://api.spotify.com/v1/tracks/3DiT43gr46CLjN4ZhT0Nxh,https://api.spotify.com/v1/audio-analysis/3DiT43gr46CLjN4ZhT0Nxh,294373,4,0.595,0.655,"['country blues', 'country rock', 'piedmont blues']",37,[],0,2013-03-12
937,0,6eHDdGXvOyKE7v0LVjx35E,12DgIByelBWyeaqAT9hOTY,5qqGyRxaVEKVIAj5tVT1lI,10 Years in the Arctic,The Arctic Zone,Sidework (Best of 2011- 2015),False,1,19,spotify:track:6eHDdGXvOyKE7v0LVjx35E,138.412,audio_features,0,-10.547,1,0.0345,0.07,0.0596,0.147,0.309,https://api.spotify.com/v1/tracks/6eHDdGXvOyKE7v0LVjx35E,https://api.spotify.com/v1/audio-analysis/6eHDdGXvOyKE7v0LVjx35E,257124,4,0.992,0.963,[],0,[],0,2015-12-08
938,0,6ggnLTppcPryh2LOYHl0IU,1IcvF8je8NlIeFL21NAdTk,61iQkKGh1Ym8KUd58RW7Yu,A Thousand Years,Clowning Circus,Ultimate Hottest Hits 2011 Vol. 3 (The Best of the Teenies),False,1,15,spotify:track:6ggnLTppcPryh2LOYHl0IU,139.821,audio_features,10,-6.919,1,0.031,0.114,0.109,0.377,0.368,https://api.spotify.com/v1/tracks/6ggnLTppcPryh2LOYHl0IU,https://api.spotify.com/v1/audio-analysis/6ggnLTppcPryh2LOYHl0IU,282434,3,0.0404,1.22e-06,[],0,[],0,2020-08-07
939,63,6EAlFsajDK1PVgfhdJbS5Y,0iOVhN3tnSvgDbcg25JoJb,6s1DWmUCmFjzD09SRdnfVH,Something's Got A Hold On Me,Etta James,Heart & Soul: A Retrospective,False,1,24,spotify:track:6EAlFsajDK1PVgfhdJbS5Y,150.719,audio_features,1,-6.105,1,0.0822,0.811,0.655,0.471,0.585,https://api.spotify.com/v1/tracks/6EAlFsajDK1PVgfhdJbS5Y,https://api.spotify.com/v1/audio-analysis/6EAlFsajDK1PVgfhdJbS5Y,169747,4,0.786,0.0,"['adult standards', 'jazz blues', 'soul', 'soul blues', 'torch song', 'vocal jazz']",69,[],57,2011-10-18
940,54,4mBYupeEa1e5Ep2HU7xToZ,3Lg3FGwBxOGuefqekQzRUf,2jJzPAzHCzSJAxrN3jNJmJ,Alabama Pines,Jason Isbell and the 400 Unit,Here We Rest,False,1,1,spotify:track:4mBYupeEa1e5Ep2HU7xToZ,99.934,audio_features,4,-10.125,1,0.0314,0.112,0.261,0.483,0.556,https://api.spotify.com/v1/tracks/4mBYupeEa1e5Ep2HU7xToZ,https://api.spotify.com/v1/audio-analysis/4mBYupeEa1e5Ep2HU7xToZ,231884,4,0.323,0.0,"['alternative country', 'deep new americana', 'folk', 'new americana', 'roots rock', 'stomp and holler']",61,[],49,2011-04-12
941,55,3oLXQgbcC34Oo4gFHCeTmi,0GWCNkPi54upO9WLlwjAHd,2vlQEIT6XEYVKfaKQwADnk,Windows Down,Big Time Rush,Elevate,False,1,13,spotify:track:3oLXQgbcC34Oo4gFHCeTmi,129.957,audio_features,11,-3.44,0,0.068,0.0996,0.82,0.619,0.931,https://api.spotify.com/v1/tracks/3oLXQgbcC34Oo4gFHCeTmi,https://api.spotify.com/v1/audio-analysis/3oLXQgbcC34Oo4gFHCeTmi,192933,4,0.00456,0.0,"['boy band', 'dance pop', 'pop', 'post-teen pop']",64,[],58,2011
942,0,2pZQHmsvZfjtJIsJsROxX7,2iRqqPkOyIvvb7qFZN1Onz,2CCL4N0XHlLkit1SQ3PD5P,Pitch Black (Official Black 2011 Anthem) - Original Version,The Prophet,Neophyte Records Yearmix 2011 - Mixed by Dj Panic,True,1,9,spotify:track:2pZQHmsvZfjtJIsJsROxX7,149.983,audio_features,7,-8.35,0,0.0311,0.116,0.133,0.534,0.882,https://api.spotify.com/v1/tracks/2pZQHmsvZfjtJIsJsROxX7,https://api.spotify.com/v1/audio-analysis/2pZQHmsvZfjtJIsJsROxX7,332977,4,0.424,0.127,"['classic hardstyle', 'euphoric hardstyle', 'happy hardcore', 'rawstyle']",57,[],2,2012-01-31
943,58,7Lbm7AgXKNxz7M6HUsUx8O,1QkpNJ56SmIN2EaqAXf1m7,1ER6VomlolwkksGhW9OZuk,Comando X (En Vivo),Tito Y Su Torbellino,En Vivo,False,1,15,spotify:track:7Lbm7AgXKNxz7M6HUsUx8O,167.129,audio_features,9,-6.67,1,0.101,0.0979,0.878,0.502,0.858,https://api.spotify.com/v1/tracks/7Lbm7AgXKNxz7M6HUsUx8O,https://api.spotify.com/v1/audio-analysis/7Lbm7AgXKNxz7M6HUsUx8O,251747,3,0.235,0.0,"['corrido', 'deep regional mexican', 'nuevo regional mexicano', 'regional mexican']",54,[],53,2011
944,3,4nGAtH63JGLEVn3urkGSO9,407nV5hO7mZap3UJdpTr4t,3wy0ttOMEQk2NUzbCY0Ai5,I'll Be Your Friend - Original Mix (2011 Remastered Version),Robert Owens,MN2S20 - 20 Years of MN2S,False,1,3,spotify:track:4nGAtH63JGLEVn3urkGSO9,121.867,audio_features,10,-6.209,0,0.0414,0.116,0.573,0.731,0.859,https://api.spotify.com/v1/tracks/4nGAtH63JGLEVn3urkGSO9,https://api.spotify.com/v1/audio-analysis/4nGAtH63JGLEVn3urkGSO9,456911,4,0.000652,0.000184,"['acid house', 'chicago house', 'classic house', 'deep house', 'diva house']",38,[],10,2015-08-24
945,58,1FIWe0EWWE6D8soz2ZsMuM,1kNQXvepPjaPgUfeDAF2h6,6qwklyZrZuJ7sQrRjGQAW8,Bite My Tongue,You Me At Six,Sinners Never Sleep,True,1,3,spotify:track:1FIWe0EWWE6D8soz2ZsMuM,143.983,audio_features,2,-4.089,1,0.0469,0.2,0.382,0.418,0.824,https://api.spotify.com/v1/tracks/1FIWe0EWWE6D8soz2ZsMuM,https://api.spotify.com/v1/audio-analysis/1FIWe0EWWE6D8soz2ZsMuM,222040,4,0.00119,6.48e-05,"['modern alternative rock', 'modern rock', 'neon pop punk', 'pop emo', 'pop punk', 'rock']",62,[],52,2011-01-01
946,0,2y7kKY2yOKH3OKgvk56NHZ,4UBiue1Nz9IsOlXH8rkQXg,1EciiDLbgUvbFad5OYkfEI,10 years a go (2009),Kitsunebi,計画売名 (2005~2011),False,1,10,spotify:track:2y7kKY2yOKH3OKgvk56NHZ,87.231,audio_features,7,-5.185,0,0.282,0.0531,0.68,0.406,0.864,https://api.spotify.com/v1/tracks/2y7kKY2yOKH3OKgvk56NHZ,https://api.spotify.com/v1/audio-analysis/2y7kKY2yOKH3OKgvk56NHZ,354290,4,0.167,0.0,[],22,[],0,2011-06-10
947,56,3p0rvHL2zfHAlXAgnHC4GI,1l9d7B8W0IHy3LqWsxP2SH,4XvCeI5IFiB569sJwbZxB9,Don't Move,Phantogram,Nightlife,False,1,2,spotify:track:3p0rvHL2zfHAlXAgnHC4GI,99.977,audio_features,5,-5.206,0,0.0321,0.201,0.482,0.558,0.642,https://api.spotify.com/v1/tracks/3p0rvHL2zfHAlXAgnHC4GI,https://api.spotify.com/v1/audio-analysis/3p0rvHL2zfHAlXAgnHC4GI,258187,4,7.19e-05,0.00746,"['chillwave', 'electropop', 'indietronica', 'metropopolis', 'modern rock']",70,[],49,2011
