popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
61,4bLCPfBLKlqiONo6TALTh5,6Ghvu1VvMGScGpOUJBAHNH,4PIVdqvL1Rc7T7Vfsr8n8Q,Entombed,Deftones,Koi No Yokan,False,1,5,spotify:track:4bLCPfBLKlqiONo6TALTh5,130.055,audio_features,10,-3.882,1,0.0375,0.366,0.167,0.399,0.753,https://api.spotify.com/v1/tracks/4bLCPfBLKlqiONo6TALTh5,https://api.spotify.com/v1/audio-analysis/4bLCPfBLKlqiONo6TALTh5,299240,4,0.00593,0.128,"['alternative metal', 'nu metal', 'rap metal', 'rock', 'sacramento indie']",75,[],64,2012-11-09
0,7K3XpbXic5rUP0ebcxd1Au,6WpLlxxaJ9AVBTnQcXvfGZ,6qsS45CTBBafwRYMN6sk2O,Till the Year 2012,Simon Keats,Time,False,1,5,spotify:track:7K3XpbXic5rUP0ebcxd1Au,77.96,audio_features,0,-9.309,1,0.0418,0.103,0.271,0.694,0.205,https://api.spotify.com/v1/tracks/7K3XpbXic5rUP0ebcxd1Au,https://api.spotify.com/v1/audio-analysis/7K3XpbXic5rUP0ebcxd1Au,318329,4,0.636,2.63e-05,['dutch americana'],5,[],2,2014-07-16
0,7xEEML9qzR6dlebF7GRrVQ,1Equ4sVcMhgUOgI3895rBI,6JQk4KNQzEuLvxo4lGdx8y,The Year Is 2012,Genius Wiz,Looking For Unique Vocalists,False,1,26,spotify:track:7xEEML9qzR6dlebF7GRrVQ,108.795,audio_features,4,-9.391,0,0.0449,0.114,0.0776,0.322,0.455,https://api.spotify.com/v1/tracks/7xEEML9qzR6dlebF7GRrVQ,https://api.spotify.com/v1/audio-analysis/7xEEML9qzR6dlebF7GRrVQ,209495,4,9.05e-05,0.88,[],1,[],4,2019-08-21
0,3DaeOVQZrOMs1g7LfFgoin,4oXsnxQMKRnZ5M1eQOEEAb,5E3ScS0RKfr6zDsGdhR03u,This Is the Year 2012,Michael Bailot,Flor De Goias,False,1,6,spotify:track:3DaeOVQZrOMs1g7LfFgoin,80.008,audio_features,9,-16.364,0,0.0497,0.0745,0.381,0.557,0.384,https://api.spotify.com/v1/tracks/3DaeOVQZrOMs1g7LfFgoin,https://api.spotify.com/v1/audio-analysis/3DaeOVQZrOMs1g7LfFgoin,337000,4,0.277,0.00117,[],1,[],0,2014-07-14
3,6SgcugcKW8c0Kg4wUPwll7,5rFd21Yb0VD8FYr3CUIJ9q,6PkfHkv2OOEptvwD6c0F5P,The Year is One (2012),Hang the Bastard,Hang the Bastard,True,1,4,spotify:track:6SgcugcKW8c0Kg4wUPwll7,112.613,audio_features,6,-4.223,1,0.0388,0.244,0.126,0.196,0.751,https://api.spotify.com/v1/tracks/6SgcugcKW8c0Kg4wUPwll7,https://api.spotify.com/v1/audio-analysis/6SgcugcKW8c0Kg4wUPwll7,291375,4,1.07e-05,0.78,['ukhc'],12,[],4,2012-09-13
6,6XPaPRHILNTWhw7g9TjfXf,5rFd21Yb0VD8FYr3CUIJ9q,3hvDRZUNqRkF5WeAaeysjs,The Year is One 2012,Hang the Bastard,2009-2012,False,1,29,spotify:track:6XPaPRHILNTWhw7g9TjfXf,111.084,audio_features,6,-4.143,1,0.0398,0.237,0.111,0.194,0.758,https://api.spotify.com/v1/tracks/6XPaPRHILNTWhw7g9TjfXf,https://api.spotify.com/v1/audio-analysis/6XPaPRHILNTWhw7g9TjfXf,291375,4,1.05e-05,0.734,['ukhc'],12,[],16,2012-11-26
70,7tmq8wPHKYL2sKUpLpkXwP,7FsRH5bw8iWpSbMX1G7xf1,7AHCphIjbCH7kEV3VQJe0q,Diséñame,Joan Sebastian,Un Lu*Jo,False,1,3,spotify:track:7tmq8wPHKYL2sKUpLpkXwP,93.899,audio_features,0,-8.141,1,0.0304,0.117,0.608,0.691,0.272,https://api.spotify.com/v1/tracks/7tmq8wPHKYL2sKUpLpkXwP,https://api.spotify.com/v1/audio-analysis/7tmq8wPHKYL2sKUpLpkXwP,186413,1,0.764,1.3e-06,"['banda', 'grupera', 'norteno', 'ranchera', 'regional mexican']",78,[],62,2012-05-22
67,26ZzSLUJMmYp5u1hDELEWH,7K3zpFXBvPcvzhj7zlGJdO,1NIfkZIYVAO6vnfmFOilHc,Transgender,Crystal Castles,(III),False,1,8,spotify:track:26ZzSLUJMmYp5u1hDELEWH,137.939,audio_features,7,-8.285,1,0.0379,0.24,0.0364,0.522,0.914,https://api.spotify.com/v1/tracks/26ZzSLUJMmYp5u1hDELEWH,https://api.spotify.com/v1/audio-analysis/26ZzSLUJMmYp5u1hDELEWH,184760,3,0.000164,0.847,"['alternative dance', 'bitpop', 'digital hardcore', 'indietronica', 'neo-synthpop', 'new rave', 'nintendocore']",70,[],63,2012-01-01
0,56EIecgX1RCeCY1PtxHRg1,7IBMsKT3I7gwrKem8C0rDZ,08yALwphx1C5MLn3hoxMmt,2012 - Year of Higher Consciousness,Jamuroo,Sounds from the Universe,False,1,3,spotify:track:56EIecgX1RCeCY1PtxHRg1,120.008,audio_features,11,-8.296,0,0.0576,0.193,0.397,0.461,0.873,https://api.spotify.com/v1/tracks/56EIecgX1RCeCY1PtxHRg1,https://api.spotify.com/v1/audio-analysis/56EIecgX1RCeCY1PtxHRg1,461375,4,0.176,0.481,[],1,[],0,2012-06-30
57,7oGwQOTkMB9Sk3DIKJLd5F,0iui2Be5CP8EWxvHYsVspL,5i0gpUvEkQtwHWVkqh7MZK,Baby I'm Yours - feat. Irfrane,Breakbot,By Your Side,False,1,10,spotify:track:7oGwQOTkMB9Sk3DIKJLd5F,118.075,audio_features,2,-3.701,0,0.0752,0.0978,0.735,0.831,0.794,https://api.spotify.com/v1/tracks/7oGwQOTkMB9Sk3DIKJLd5F,https://api.spotify.com/v1/audio-analysis/7oGwQOTkMB9Sk3DIKJLd5F,215787,4,0.705,3.4e-05,"['alternative dance', 'disco house', 'filter house', 'new french touch', 'nu disco']",60,[],50,2012-12-11
0,34w3JaZkzc8k0RsY0kCfWV,7lRpF7NgHr6wVXcmxv9LCU,68ID1bYsnwCTMxFayYZM9A,100 Years Later (2012 Version),Big Mouth King,Giant On the Earth,False,1,10,spotify:track:34w3JaZkzc8k0RsY0kCfWV,133.319,audio_features,8,-4.504,1,0.129,0.0819,0.195,0.312,0.985,https://api.spotify.com/v1/tracks/34w3JaZkzc8k0RsY0kCfWV,https://api.spotify.com/v1/audio-analysis/34w3JaZkzc8k0RsY0kCfWV,219195,4,1.67e-05,0.0757,[],0,[],0,2012-09-15
4,7FKcpwLetSWQwPtH9umryS,5nenm8I6S9DJv1MkOVFdqK,4voy7osOVc6qjvL7Y0mVDw,This Time of Year - 2012 Remaster,Skagarack,Så' Dansk - Julepop,False,1,23,spotify:track:7FKcpwLetSWQwPtH9umryS,153.459,audio_features,11,-6.635,1,0.0385,0.079,0.382,0.276,0.654,https://api.spotify.com/v1/tracks/7FKcpwLetSWQwPtH9umryS,https://api.spotify.com/v1/audio-analysis/7FKcpwLetSWQwPtH9umryS,247947,4,0.0448,0.000188,['melodic hard rock'],23,[],22,2014-09-22
0,4EuWWkAkGuOmJwCj8cNDv6,5nenm8I6S9DJv1MkOVFdqK,451FzVnfTQInEVOzslTA4c,This Time of Year - 2012 Remaster,Skagarack,For Fuld Musik - 25 Danske Vinter Pop Hits,False,1,15,spotify:track:4EuWWkAkGuOmJwCj8cNDv6,153.968,audio_features,11,-2.798,1,0.0328,0.1,0.399,0.484,0.767,https://api.spotify.com/v1/tracks/4EuWWkAkGuOmJwCj8cNDv6,https://api.spotify.com/v1/audio-analysis/4EuWWkAkGuOmJwCj8cNDv6,247947,4,0.0842,8.13e-06,['melodic hard rock'],23,[],2,2013-08-05
14,5WTuFLkD4oVicZYrsoH7o3,5nenm8I6S9DJv1MkOVFdqK,5lP9U5KWzcJzvFlIYglGCw,This Time of Year - 2012 Remaster,Skagarack,50 Stærke Danske Julehits,False,1,38,spotify:track:5WTuFLkD4oVicZYrsoH7o3,153.956,audio_features,11,-2.798,1,0.0327,0.1,0.399,0.484,0.767,https://api.spotify.com/v1/tracks/5WTuFLkD4oVicZYrsoH7o3,https://api.spotify.com/v1/audio-analysis/5WTuFLkD4oVicZYrsoH7o3,247947,4,0.0842,8.13e-06,['melodic hard rock'],23,[],49,2012-11-23
8,2fna6a3i0BsA9w26sz9Tc0,5nenm8I6S9DJv1MkOVFdqK,02PHzMeh9C43LPdU0cGCqR,This Time of Year - 2012 Remaster,Skagarack,Big Time [2012 - Remastered],False,1,11,spotify:track:2fna6a3i0BsA9w26sz9Tc0,153.968,audio_features,11,-2.798,1,0.0328,0.1,0.399,0.484,0.767,https://api.spotify.com/v1/tracks/2fna6a3i0BsA9w26sz9Tc0,https://api.spotify.com/v1/audio-analysis/2fna6a3i0BsA9w26sz9Tc0,247947,4,0.0842,8.13e-06,['melodic hard rock'],23,[],10,1993
63,48bo7uexDvAThcRDvEB2W7,4LG4Bs1Gadht7TCrMytQUO,4ZTcGoOrNro2aCAStXEjZi,Simple Song,The Shins,Port Of Morrow,False,1,2,spotify:track:48bo7uexDvAThcRDvEB2W7,119.945,audio_features,7,-5.137,1,0.0525,0.135,0.35,0.546,0.878,https://api.spotify.com/v1/tracks/48bo7uexDvAThcRDvEB2W7,https://api.spotify.com/v1/audio-analysis/48bo7uexDvAThcRDvEB2W7,255400,4,0.0133,0.0,"['albuquerque indie', 'alternative rock', 'indie folk', 'indie pop', 'indie rock', 'modern rock', 'pop rock', 'portland indie', 'rock', 'stomp and holler']",64,[],57,2012-03-16
0,4uNJDrNvnL1WWEMEwY546X,558tZERcrRtZ25MpL5OgUn,6Jl7W1YwzwLKTq2mO8jO2w,Happy New Year 2012 - Original Mix,Vecy,Prisioners,False,1,1,spotify:track:4uNJDrNvnL1WWEMEwY546X,127.122,audio_features,7,-6.402,1,0.116,0.124,0.279,0.843,0.854,https://api.spotify.com/v1/tracks/4uNJDrNvnL1WWEMEwY546X,https://api.spotify.com/v1/audio-analysis/4uNJDrNvnL1WWEMEwY546X,362835,4,0.00441,0.872,[],0,[],0,2012-02-07
0,7yYCmB16myn7SkmG9DUgWh,3YelHYJJzF5b3Z2u143Xw8,74Z1VZD75SsrSTA6yo2fYm,The Year of Our Lord 2012,Mental Crutch,Gorilla Warfare,False,1,5,spotify:track:7yYCmB16myn7SkmG9DUgWh,84.089,audio_features,9,-4.552,1,0.0355,0.336,0.103,0.234,0.586,https://api.spotify.com/v1/tracks/7yYCmB16myn7SkmG9DUgWh,https://api.spotify.com/v1/audio-analysis/7yYCmB16myn7SkmG9DUgWh,210808,4,0.45,0.0146,[],0,[],0,2012-08-18
0,42TyESYcUEickKO6Pp8rhl,2w3xxQewliGVqNn839qKA2,1s5HOC32CfdNVHrBRKPGr7,Episódio 2 - Golden Years (2012-2018),Pás de Problème,Episódio 2 - Golden Years (2012-2018),True,1,1,spotify:track:42TyESYcUEickKO6Pp8rhl,100.911,audio_features,0,-9.805,0,0.246,0.762,0.639,0.442,0.844,https://api.spotify.com/v1/tracks/42TyESYcUEickKO6Pp8rhl,https://api.spotify.com/v1/audio-analysis/42TyESYcUEickKO6Pp8rhl,1540776,4,0.406,0.001,[],3,[],0,2018-09-07
62,4l1R5g85v3bUA1bSSbzg6w,4frIPWBfpZWw7REcjGAkJF,598g2DLLnd5tIJyVeizTx5,How Bad Can I Be?,Ed Helms,Dr. Seuss' The Lorax - Original Songs From The Motion Picture,False,1,5,spotify:track:4l1R5g85v3bUA1bSSbzg6w,97.992,audio_features,9,-5.378,1,0.138,0.0623,0.76,0.795,0.866,https://api.spotify.com/v1/tracks/4l1R5g85v3bUA1bSSbzg6w,https://api.spotify.com/v1/audio-analysis/4l1R5g85v3bUA1bSSbzg6w,172160,4,0.0708,0.0,[],47,[],59,2012-01-01
0,6q3OQd5hOgn3ybjfNhqVdb,4L7OhGp5ksq85RdCLg3xlu,1Bl7jj76RPDme0iGsUQOli,Happy New Year 2012 - Original Mix,Jantika and Katarina July,Happy New Year 2012,False,1,1,spotify:track:6q3OQd5hOgn3ybjfNhqVdb,128.013,audio_features,5,-5.902,1,0.0517,0.0812,0.254,0.749,0.564,https://api.spotify.com/v1/tracks/6q3OQd5hOgn3ybjfNhqVdb,https://api.spotify.com/v1/audio-analysis/6q3OQd5hOgn3ybjfNhqVdb,360000,4,0.00228,0.919,[],0,[],0,2012-02-07
0,2X3BS9o3spcRLJ75GsgH3V,4L7OhGp5ksq85RdCLg3xlu,1Bl7jj76RPDme0iGsUQOli,Happy New Year 2012 - Instrumental Mix,Jantika and Katarina July,Happy New Year 2012,False,1,2,spotify:track:2X3BS9o3spcRLJ75GsgH3V,127.998,audio_features,5,-6.83,1,0.0436,0.0904,0.303,0.7,0.525,https://api.spotify.com/v1/tracks/2X3BS9o3spcRLJ75GsgH3V,https://api.spotify.com/v1/audio-analysis/2X3BS9o3spcRLJ75GsgH3V,360779,4,0.00263,0.954,[],0,[],0,2012-02-07
0,2XDyvsLK2oKv5GvtwdiboE,4L7OhGp5ksq85RdCLg3xlu,1EOP19d4fMPE0m8IBZX8xV,Happy New Year 2012 - Original Mix,Jantika and Katarina July,Happy New Year 2012,False,1,1,spotify:track:2XDyvsLK2oKv5GvtwdiboE,128.015,audio_features,0,-6.042,1,0.0565,0.0795,0.231,0.74,0.569,https://api.spotify.com/v1/tracks/2XDyvsLK2oKv5GvtwdiboE,https://api.spotify.com/v1/audio-analysis/2XDyvsLK2oKv5GvtwdiboE,360046,4,0.00276,0.861,[],0,[],0,2012-02-21
62,6brLwOYFXw7rkGOcLntcPZ,7H55rcKCfwqkyDFH9wpKM6,5noTFKbSGzGgXWxnEiuoK2,merry christmas darling,Christina Perri,a very merry perri christmas,False,1,2,spotify:track:6brLwOYFXw7rkGOcLntcPZ,75.985,audio_features,0,-12.039,1,0.0275,0.0985,0.199,0.557,0.322,https://api.spotify.com/v1/tracks/6brLwOYFXw7rkGOcLntcPZ,https://api.spotify.com/v1/audio-analysis/6brLwOYFXw7rkGOcLntcPZ,198640,4,0.768,0.000188,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",75,[],57,2012-10-12
67,7hn8Q8WAxFdL4aZ159GI7C,7H55rcKCfwqkyDFH9wpKM6,6lJrqUXdCpEINx1fi5EqMa,A Thousand Years (feat. Steve Kazee) - Pt. 2; The Twilight Saga: Breaking Dawn Soundtrack,Christina Perri,The Twilight Saga: Breaking Dawn - Part 2 (Original Motion Picture Soundtrack),False,1,13,spotify:track:7hn8Q8WAxFdL4aZ159GI7C,138.856,audio_features,10,-8.131,1,0.0307,0.111,0.152,0.272,0.281,https://api.spotify.com/v1/tracks/7hn8Q8WAxFdL4aZ159GI7C,https://api.spotify.com/v1/audio-analysis/7hn8Q8WAxFdL4aZ159GI7C,305893,3,0.618,0.0,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'viral pop']",75,[],64,2012-11-09
1,6ThfFSeBy9eu8cggpvzUJC,6nxLsUCzEsyK6B4nIqZFmT,2gqHcxYmMebNga29UTSx6O,New Year's Day 2012 (Intro) [Live],Drew Kennedy,Sad Songs Happily Played,False,2,7,spotify:track:6ThfFSeBy9eu8cggpvzUJC,140.329,audio_features,4,-24.176,1,0.889,0.213,0.241,0.638,0.0661,https://api.spotify.com/v1/tracks/6ThfFSeBy9eu8cggpvzUJC,https://api.spotify.com/v1/audio-analysis/6ThfFSeBy9eu8cggpvzUJC,246909,5,0.619,0.0,['texas country'],23,[],10,2014-09-09
71,2oJH69cuNyWpCmZyTmvrEN,33ScadVnbm2X8kkUqOkC6Z,7vyVMX83PJNulUZUgbKfuY,Dutty Love,Don Omar,Don Omar Presents MTO2: New Generation,False,1,3,spotify:track:2oJH69cuNyWpCmZyTmvrEN,90.009,audio_features,1,-3.339,1,0.0894,0.11,0.915,0.735,0.881,https://api.spotify.com/v1/tracks/2oJH69cuNyWpCmZyTmvrEN,https://api.spotify.com/v1/audio-analysis/2oJH69cuNyWpCmZyTmvrEN,285333,4,0.239,1.21e-05,"['latin', 'latin hip hop', 'puerto rican pop', 'reggaeton', 'trap latino']",83,[],68,2012-01-01
58,4iHrXZX4AKJOW58civjs1t,77IKXFvO7SpWrq8hflrUXc,4gR8HZVG97FFpWrzfvVM8v,Church Clap,KB,Weight & Glory,False,1,11,spotify:track:4iHrXZX4AKJOW58civjs1t,157.999,audio_features,1,-3.877,1,0.05,0.189,0.413,0.632,0.756,https://api.spotify.com/v1/tracks/4iHrXZX4AKJOW58civjs1t,https://api.spotify.com/v1/audio-analysis/4iHrXZX4AKJOW58civjs1t,197067,4,0.0941,0.0,"['christian hip hop', 'christian trap']",62,[],51,2012-07-17
0,3NDVLJnhBbJPfTfiRJCHKZ,3zjpfgT6Urect07z6GZnLK,5BiDLG1oa94MNgL9xv7sUB,2012年,喜多直毅,VIOHAZARD,False,1,3,spotify:track:3NDVLJnhBbJPfTfiRJCHKZ,164.82,audio_features,4,-14.669,0,0.0462,0.0915,0.712,0.451,0.424,https://api.spotify.com/v1/tracks/3NDVLJnhBbJPfTfiRJCHKZ,https://api.spotify.com/v1/audio-analysis/3NDVLJnhBbJPfTfiRJCHKZ,402307,4,0.674,0.517,[],0,[],0,2006-06-28
73,3Y7fpFZbHLpAvWJJYGehz0,5lbM4g6bhxjNX7R5QHP2nD,2GFXYpDQ1TOZ9zJUk30tXO,Follow The Sun,Xavier Rudd,Spirit Bird,False,1,6,spotify:track:3Y7fpFZbHLpAvWJJYGehz0,123.941,audio_features,0,-10.757,1,0.0416,0.108,0.202,0.611,0.394,https://api.spotify.com/v1/tracks/3Y7fpFZbHLpAvWJJYGehz0,https://api.spotify.com/v1/audio-analysis/3Y7fpFZbHLpAvWJJYGehz0,256267,4,0.534,4.68e-05,"['australian indie folk', 'australian reggae fusion']",64,[],67,2012-01-01
3,7yAT7ut3yNhLr6jch4Qd6c,6osRZLH5Uvi5Yc6oZM4JLJ,6PU8CIGeKw4MQvpngUP7xy,10 Years After - Augusta Camp 2012,Fukumimi,ALL SONGS MUST PASS -BEST LIVE RECORDINGS From Augusta Camp 2012-,False,1,10,spotify:track:7yAT7ut3yNhLr6jch4Qd6c,97.064,audio_features,6,-5.403,0,0.0552,0.97,0.586,0.552,0.874,https://api.spotify.com/v1/tracks/7yAT7ut3yNhLr6jch4Qd6c,https://api.spotify.com/v1/audio-analysis/7yAT7ut3yNhLr6jch4Qd6c,319240,4,0.159,0.0,[],30,[],13,2013-03-06
2,0OfsnpTUL25GimpUlJXh5i,5HRqEGJI62dhk2BuO65mnr,6PU8CIGeKw4MQvpngUP7xy,DISTANCIA ~この胸の約束~ - 20 Years After Ver. / Augusta Camp 2012,kyoko,ALL SONGS MUST PASS -BEST LIVE RECORDINGS From Augusta Camp 2012-,False,1,2,spotify:track:0OfsnpTUL25GimpUlJXh5i,110.949,audio_features,9,-6.94,0,0.0461,0.656,0.43,0.612,0.826,https://api.spotify.com/v1/tracks/0OfsnpTUL25GimpUlJXh5i,https://api.spotify.com/v1/audio-analysis/0OfsnpTUL25GimpUlJXh5i,376187,4,0.0117,1.49e-06,[],23,[],13,2013-03-06
65,5ORPYXJKlpHWIdceavSGrL,0MK8l3nURwwQIjafvXoJJt,2fgUFE1g0dJfGL007BoveA,遥か彼方,ASIAN KUNG-FU GENERATION,BEST HIT AKG,False,1,1,spotify:track:5ORPYXJKlpHWIdceavSGrL,174.991,audio_features,4,-3.763,1,0.111,0.166,0.237,0.308,0.955,https://api.spotify.com/v1/tracks/5ORPYXJKlpHWIdceavSGrL,https://api.spotify.com/v1/audio-analysis/5ORPYXJKlpHWIdceavSGrL,243347,4,2.39e-05,0.113,"['anime', 'j-pop', 'j-poprock', 'j-rock', 'japanese emo', 'japanese pop punk', 'otacore']",63,[],58,2012-01-18
63,591nHHHzZl1NLt9PMKpinM,1vCWHaC5f2uS3yhpwWbIA6,292ltz2MxXuFZw9FaEbaZ3,I Could Be The One (Avicii Vs. Nicky Romero) - Radio Edit,Avicii,I Could Be The One [Avicii vs Nicky Romero],False,1,1,spotify:track:591nHHHzZl1NLt9PMKpinM,127.946,audio_features,6,-3.782,0,0.0374,0.316,0.638,0.509,0.79,https://api.spotify.com/v1/tracks/591nHHHzZl1NLt9PMKpinM,https://api.spotify.com/v1/audio-analysis/591nHHHzZl1NLt9PMKpinM,208320,4,0.332,6.67e-05,"['dance pop', 'edm', 'pop', 'pop dance']",84,[],54,2012-01-01
69,4d2hD63oUGU3s7L66JD0BE,2DlGxzQSjYe5N6G9nkYghR,7LN1DM2rLG5GFezakJF4vk,Dance Again,Jennifer Lopez,Dance Again...The Hits,False,1,1,spotify:track:4d2hD63oUGU3s7L66JD0BE,127.988,audio_features,11,-5.236,0,0.067,0.0981,0.714,0.792,0.856,https://api.spotify.com/v1/tracks/4d2hD63oUGU3s7L66JD0BE,https://api.spotify.com/v1/audio-analysis/4d2hD63oUGU3s7L66JD0BE,237267,4,0.0159,2.88e-06,"['dance pop', 'pop', 'pop rap', 'urban contemporary']",79,[],63,2012-07-20
0,4IBgubqWq0dItWPo1hatYQ,5XOlhy9c0QCcqtd4tMfVAu,5AxFecmAh7kYnokFbDXp0i,For Another Chance (For Another Year) [2012],Years,YRS XMAS,False,1,5,spotify:track:4IBgubqWq0dItWPo1hatYQ,148.059,audio_features,4,-9.673,1,0.0269,0.136,0.331,0.541,0.491,https://api.spotify.com/v1/tracks/4IBgubqWq0dItWPo1hatYQ,https://api.spotify.com/v1/audio-analysis/4IBgubqWq0dItWPo1hatYQ,261883,3,0.11,0.446,[],0,[],1,2012-12-12
1,7LDkSQJZG25ngjoNHXKFGR,5XOlhy9c0QCcqtd4tMfVAu,5AxFecmAh7kYnokFbDXp0i,Fairytale of New York (2012),Years,YRS XMAS,False,1,4,spotify:track:7LDkSQJZG25ngjoNHXKFGR,183.943,audio_features,2,-8.879,1,0.034,0.095,0.262,0.424,0.535,https://api.spotify.com/v1/tracks/7LDkSQJZG25ngjoNHXKFGR,https://api.spotify.com/v1/audio-analysis/7LDkSQJZG25ngjoNHXKFGR,289254,3,0.0264,0.000231,[],0,[],1,2012-12-12
0,2LWRmtovPk9d4l14dIGrYL,5XOlhy9c0QCcqtd4tMfVAu,3hNEELYv5qNxPFYwEFBPtR,Blood Harmony (Live from Foam City 5/29/2012),Years,Judas b/w Brittain,False,1,4,spotify:track:2LWRmtovPk9d4l14dIGrYL,116.125,audio_features,4,-11.296,1,0.0371,0.0846,0.0397,0.33,0.353,https://api.spotify.com/v1/tracks/2LWRmtovPk9d4l14dIGrYL,https://api.spotify.com/v1/audio-analysis/2LWRmtovPk9d4l14dIGrYL,294785,4,0.0764,0.00194,[],0,[],0,2018-06-04
58,7zuwaenG5AF0vG7o7kMduX,4SsMf4SjhOlSqEitcprgBt,0RDPOY2Nprgx01KCX8XOLM,Redeemed,Big Daddy Weave,Love Come To Life,False,1,7,spotify:track:7zuwaenG5AF0vG7o7kMduX,127.119,audio_features,11,-6.607,1,0.0333,0.12,0.227,0.329,0.509,https://api.spotify.com/v1/tracks/7zuwaenG5AF0vG7o7kMduX,https://api.spotify.com/v1/audio-analysis/7zuwaenG5AF0vG7o7kMduX,276187,3,0.374,0.0,"['anthem worship', 'ccm', 'christian alternative rock', 'christian music', 'worship']",56,[],54,2012-04-17
0,4wZv6OJwYPOip48cGARAYy,5FtVF6Jn0aPBp0UtkH94CN,5UshSreDiVE7ODk4piuoXm,2012 Light Years from Home (Instrumental Version) [Live],Apocalypse,The 35th Anniversary Concert (Live),False,1,6,spotify:track:4wZv6OJwYPOip48cGARAYy,107.316,audio_features,7,-11.015,0,0.0545,0.857,0.791,0.438,0.677,https://api.spotify.com/v1/tracks/4wZv6OJwYPOip48cGARAYy,https://api.spotify.com/v1/audio-analysis/4wZv6OJwYPOip48cGARAYy,191455,4,0.145,0.749,['metal gaucho'],1,[],1,2019-01-07
0,7lAFsus5hO8ZidPO9n7bHh,73im9TZeKOns4Ay4dCO05k,7LM7g41bvu3NTFJissrykR,The Best Time Of The Year Xmas 2012,Jaro Brooks,The Best Time Of The Year Xmas 2012,False,1,1,spotify:track:7lAFsus5hO8ZidPO9n7bHh,105.036,audio_features,0,-9.558,1,0.053,0.0774,0.405,0.783,0.544,https://api.spotify.com/v1/tracks/7lAFsus5hO8ZidPO9n7bHh,https://api.spotify.com/v1/audio-analysis/7lAFsus5hO8ZidPO9n7bHh,235906,4,0.129,0.0,[],0,[],0,2012-11-15
67,1RMRkCn07y2xtBip9DzwmC,7bXgB6jMjp9ATFy66eO08Z,4AGQTp6rk7v8fPbFu739l7,Turn Up the Music,Chris Brown,Fortune (Expanded Edition),False,1,1,spotify:track:1RMRkCn07y2xtBip9DzwmC,129.925,audio_features,1,-5.792,1,0.102,0.156,0.643,0.594,0.841,https://api.spotify.com/v1/tracks/1RMRkCn07y2xtBip9DzwmC,https://api.spotify.com/v1/audio-analysis/1RMRkCn07y2xtBip9DzwmC,227973,4,0.000238,2.22e-06,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",90,[],67,2012-07-03
65,18VfHIPaCo0s6FTi1Fnp6T,7bXgB6jMjp9ATFy66eO08Z,4AGQTp6rk7v8fPbFu739l7,Don't Wake Me Up,Chris Brown,Fortune (Expanded Edition),False,1,13,spotify:track:18VfHIPaCo0s6FTi1Fnp6T,127.967,audio_features,7,-5.197,0,0.051,0.144,0.206,0.602,0.691,https://api.spotify.com/v1/tracks/18VfHIPaCo0s6FTi1Fnp6T,https://api.spotify.com/v1/audio-analysis/18VfHIPaCo0s6FTi1Fnp6T,222307,4,0.0548,0.0,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",90,[],67,2012-07-03
63,0NG5gJzPHjYeQmqcmqfopN,7bXgB6jMjp9ATFy66eO08Z,4AGQTp6rk7v8fPbFu739l7,Don't Judge Me,Chris Brown,Fortune (Expanded Edition),False,1,5,spotify:track:0NG5gJzPHjYeQmqcmqfopN,175.918,audio_features,4,-10.898,0,0.126,0.117,0.36,0.328,0.498,https://api.spotify.com/v1/tracks/0NG5gJzPHjYeQmqcmqfopN,https://api.spotify.com/v1/audio-analysis/0NG5gJzPHjYeQmqcmqfopN,240173,4,0.532,7.94e-05,"['dance pop', 'pop', 'pop rap', 'r&b', 'rap']",90,[],67,2012-07-03
0,54rmxaAgezyKOoh2vaIw4o,4Kf0ZYjffRUmBpSMzOprYe,4QVmjDobprCYyr8OKwt3g6,Interlude 2012,Year Of The Dragon,Blunt Force Karma,False,1,8,spotify:track:54rmxaAgezyKOoh2vaIw4o,91.399,audio_features,6,-5.235,1,0.125,0.502,0.651,0.516,0.896,https://api.spotify.com/v1/tracks/54rmxaAgezyKOoh2vaIw4o,https://api.spotify.com/v1/audio-analysis/54rmxaAgezyKOoh2vaIw4o,66960,4,0.0998,0.0,[],1,[],1,2009-01-01
62,0rPsA6WNBe8BdSgth2z0HG,0e86yPdC41PGRkLp2Q1Bph,11uxxaV9tzojjq1UCd23w6,Little Pistol,Mother Mother,The Sticks,False,1,10,spotify:track:0rPsA6WNBe8BdSgth2z0HG,169.846,audio_features,7,-7.844,1,0.0325,0.436,0.17,0.295,0.478,https://api.spotify.com/v1/tracks/0rPsA6WNBe8BdSgth2z0HG,https://api.spotify.com/v1/audio-analysis/0rPsA6WNBe8BdSgth2z0HG,268693,4,0.749,0.000208,"['indie pop', 'vancouver indie']",77,[],61,2012-09-18
