popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
0,4Js7O77ohsIiNoqcDZH1RU,2B3LEpsR7ACwM2KgpwhNoH,5jKcoRFY534Cb4SIwjdpzb,The Powers of Darkness Shall Rain Blood Upon This City for 500 Years,Black Hole of Calcutta,2007-2010,False,1,1,spotify:track:4Js7O77ohsIiNoqcDZH1RU,95.601,audio_features,0,-7.891,1,0.045,0.577,0.048,0.293,0.695,https://api.spotify.com/v1/tracks/4Js7O77ohsIiNoqcDZH1RU,https://api.spotify.com/v1/audio-analysis/4Js7O77ohsIiNoqcDZH1RU,112867,3,0.000264,0.799,[],0,[],0,2011-05-15
58,01oPNCtTniFT3YM4K3ksTf,40giwFcTQtv9ezxW8yqxJU,0BfzIrlViS9devVRvpf4tw,Opposite of Adults,Chiddy Bang,The Preview,False,1,3,spotify:track:01oPNCtTniFT3YM4K3ksTf,95.999,audio_features,9,-5.115,1,0.193,0.327,0.604,0.674,0.899,https://api.spotify.com/v1/tracks/01oPNCtTniFT3YM4K3ksTf,https://api.spotify.com/v1/audio-analysis/01oPNCtTniFT3YM4K3ksTf,191600,4,0.011,0.0,"['indie pop rap', 'philly rap', 'pop rap']",55,[],51,2010-10-12
61,06am46cX3Z6YlSsg0TyVHA,3MKCzCnpzw3TjUYs2v7vDA,54Awn36ryf55PkZyOR4iwQ,Tchaikovsky: The Nutcracker Op. 71 Act I Scene 1: No. 2 March,Pyotr Ilyich Tchaikovsky,Tchaikovsky: The Nutcracker,False,1,3,spotify:track:06am46cX3Z6YlSsg0TyVHA,150.319,audio_features,4,-23.172,0,0.041,0.0862,0.512,0.444,0.116,https://api.spotify.com/v1/tracks/06am46cX3Z6YlSsg0TyVHA,https://api.spotify.com/v1/audio-analysis/06am46cX3Z6YlSsg0TyVHA,145613,4,0.977,0.868,"['classical', 'late romantic era', 'russian romanticism']",74,[],71,2010-10-11
61,11WQasJcGWgh3mvR1UiBcm,3MKCzCnpzw3TjUYs2v7vDA,54Awn36ryf55PkZyOR4iwQ,Tchaikovsky: The Nutcracker Op. 71: Miniature Overture,Pyotr Ilyich Tchaikovsky,Tchaikovsky: The Nutcracker,False,1,1,spotify:track:11WQasJcGWgh3mvR1UiBcm,118.922,audio_features,10,-26.781,1,0.04,0.0557,0.337,0.422,0.0461,https://api.spotify.com/v1/tracks/11WQasJcGWgh3mvR1UiBcm,https://api.spotify.com/v1/audio-analysis/11WQasJcGWgh3mvR1UiBcm,189085,4,0.977,0.839,"['classical', 'late romantic era', 'russian romanticism']",74,[],71,2010-10-11
62,0CJuLeZpCdqrqoCMXWZw8k,3MKCzCnpzw3TjUYs2v7vDA,54Awn36ryf55PkZyOR4iwQ,Tchaikovsky: The Nutcracker Op. 71 Act II: No. 13 Waltz of the Flowers,Pyotr Ilyich Tchaikovsky,Tchaikovsky: The Nutcracker,False,2,9,spotify:track:0CJuLeZpCdqrqoCMXWZw8k,47.362,audio_features,2,-20.459,1,0.0462,0.0703,0.113,0.149,0.128,https://api.spotify.com/v1/tracks/0CJuLeZpCdqrqoCMXWZw8k,https://api.spotify.com/v1/audio-analysis/0CJuLeZpCdqrqoCMXWZw8k,415813,3,0.944,0.928,"['classical', 'late romantic era', 'russian romanticism']",74,[],71,2010-10-11
59,1oDAFTOXZGSQedBa6hXGhT,3MKCzCnpzw3TjUYs2v7vDA,54Awn36ryf55PkZyOR4iwQ,"Tchaikovsky: The Nutcracker Op. 71 Act II: No. 14c Pas de deux. Variation II ""Dance of the Sugar Plum Fairy""",Pyotr Ilyich Tchaikovsky,Tchaikovsky: The Nutcracker,False,2,12,spotify:track:1oDAFTOXZGSQedBa6hXGhT,111.004,audio_features,4,-31.8,0,0.0351,0.17,0.0463,0.317,0.0205,https://api.spotify.com/v1/tracks/1oDAFTOXZGSQedBa6hXGhT,https://api.spotify.com/v1/audio-analysis/1oDAFTOXZGSQedBa6hXGhT,145147,4,0.913,0.775,"['classical', 'late romantic era', 'russian romanticism']",74,[],71,2010-10-11
0,66sDBpnodH3BfC3OPrhQoT,4O4Rkb6K3ppeXyVvD6zBJA,6HxpeyAAOOYRB8w4iscK5H,The Golden Bowling Years,Song a Day,Fall 2010,False,1,80,spotify:track:66sDBpnodH3BfC3OPrhQoT,89.0,audio_features,0,-12.035,1,0.0551,0.0735,0.5,0.823,0.555,https://api.spotify.com/v1/tracks/66sDBpnodH3BfC3OPrhQoT,https://api.spotify.com/v1/audio-analysis/66sDBpnodH3BfC3OPrhQoT,196884,4,0.205,0.893,[],29,[],0,2010-10-01
0,283wJtKLfNl6WafKekxr27,4O4Rkb6K3ppeXyVvD6zBJA,5CvDUwbxNgPdBPA5Now0yC,Happy New Year Everyone from the Mann Family Players,Song a Day,Winter 2010,False,1,1,spotify:track:283wJtKLfNl6WafKekxr27,110.553,audio_features,1,-14.413,1,0.106,0.13,0.656,0.752,0.13,https://api.spotify.com/v1/tracks/283wJtKLfNl6WafKekxr27,https://api.spotify.com/v1/audio-analysis/283wJtKLfNl6WafKekxr27,46576,4,0.771,0.0,[],29,[],0,2010-01-01
0,5MKVwV6tFwamztUIQVqeRW,1IvxsmZ9OP044HcwBM6wmU,5gEtGW7O2rZcUgXSzKdNEV,That Time of Year,Dark Hills Gang,Hilloween 2010,True,1,2,spotify:track:5MKVwV6tFwamztUIQVqeRW,104.602,audio_features,1,-13.811,1,0.143,0.357,0.476,0.803,0.553,https://api.spotify.com/v1/tracks/5MKVwV6tFwamztUIQVqeRW,https://api.spotify.com/v1/audio-analysis/5MKVwV6tFwamztUIQVqeRW,145450,4,0.000663,0.000249,[],0,[],0,2010-10-31
0,2QTn4Sl1xmnzEndW5nrbdY,4OGlp2UdUQGPJVbvJ82Cz5,59Pvcx3AyXPvmEcJB33CsB,My Urban Soul - Mr.V 2010 Revision,Roland Clark,Vega on King Street: A 20 Year Celebration,False,1,14,spotify:track:2QTn4Sl1xmnzEndW5nrbdY,125.015,audio_features,9,-9.917,1,0.0517,0.419,0.776,0.772,0.632,https://api.spotify.com/v1/tracks/2QTn4Sl1xmnzEndW5nrbdY,https://api.spotify.com/v1/audio-analysis/2QTn4Sl1xmnzEndW5nrbdY,493508,4,0.0118,0.242,"['deep house', 'garage house', 'soulful house', 'vocal house']",61,[],2,2013-03-25
59,4XRZbiVdsA5qv6f6qP70lS,2eRJjYEaWyGZbOBGYFLBoC,1c1J0ix7ZDtmAhxFE04T4k,Love Like Woe,The Ready Set,I'm Alive I'm Dreaming (Deluxe),False,1,1,spotify:track:4XRZbiVdsA5qv6f6qP70lS,90.015,audio_features,10,-4.106,1,0.0636,0.0737,0.822,0.697,0.775,https://api.spotify.com/v1/tracks/4XRZbiVdsA5qv6f6qP70lS,https://api.spotify.com/v1/audio-analysis/4XRZbiVdsA5qv6f6qP70lS,200453,4,0.139,0.0,"['alternative pop rock', 'neon pop punk', 'pixie', 'pop emo', 'pop punk', 'post-teen pop']",53,[],51,2010-06-14
62,4gK27JZrNyJ46T9iGXUXPF,2TSslwx9J30KElgEr68sdv,6I5tSkfY6TUJnjOMB0vsFb,El 701,Los Alegres Del Barranco,La Amanecida,False,1,1,spotify:track:4gK27JZrNyJ46T9iGXUXPF,115.907,audio_features,2,-4.874,1,0.0593,0.0742,0.933,0.809,0.868,https://api.spotify.com/v1/tracks/4gK27JZrNyJ46T9iGXUXPF,https://api.spotify.com/v1/audio-analysis/4gK27JZrNyJ46T9iGXUXPF,181525,3,0.427,1.98e-05,"['corrido', 'deep regional mexican', 'norteno', 'nuevo regional mexicano', 'regional mexican']",66,[],56,2010-10-26
58,4vdWFl5aUnJhimeaSt6Yz1,7CUXUUk39ozSPG1v4lxfip,5SRZYuyVdxUEEndqNGQpSj,"We Need A Little Christmas (From ""Mame"")",The US Air Force Singing Sergeants,The New Singing Seargents,False,1,7,spotify:track:4vdWFl5aUnJhimeaSt6Yz1,132.869,audio_features,4,-11.598,0,0.0968,0.232,0.862,0.746,0.623,https://api.spotify.com/v1/tracks/4vdWFl5aUnJhimeaSt6Yz1,https://api.spotify.com/v1/audio-analysis/4vdWFl5aUnJhimeaSt6Yz1,117347,4,0.928,0.0,[],42,[],50,2010-03-04
6,4wAphn7dqZoxcl0gwFNjZo,316Y5LT34H1PZIOHgYPRie,6x3BZnAO2vEp4CVet2kPaF,Touch The Stars - 2010 Remix,Ovnimoon,The Gallery - 18 Years Mixed By Judge Jules Simon Patterson & Gavyn Mytchel,False,1,16,spotify:track:4wAphn7dqZoxcl0gwFNjZo,134.692,audio_features,6,-5.357,0,0.0394,0.0606,0.0621,0.491,0.99,https://api.spotify.com/v1/tracks/4wAphn7dqZoxcl0gwFNjZo,https://api.spotify.com/v1/audio-analysis/4wAphn7dqZoxcl0gwFNjZo,384777,4,1.42e-05,0.882,"['progressive psytrance', 'psychedelic trance']",30,[],34,2013-07-29
67,4OQq1bcP12GQQXJNupxqfR,5WBO8UyOuJ1l7ZBqqBimpO,2rOHJ6kE8LjvDegataPviX,again,YUI,HOLIDAYS IN THE SUN,False,1,2,spotify:track:4OQq1bcP12GQQXJNupxqfR,139.922,audio_features,4,-3.836,0,0.0379,0.361,0.494,0.595,0.83,https://api.spotify.com/v1/tracks/4OQq1bcP12GQQXJNupxqfR,https://api.spotify.com/v1/audio-analysis/4OQq1bcP12GQQXJNupxqfR,254347,4,0.046,0.0,"['j-pop', 'j-poprock']",59,[],60,2010-07-14
1,6T5eeR4v4FjVnwAnI11GYQ,50ZyjIaVHOy5Xt7FLJ7RZl,1cJa9X0KFjcavIuFouTwlP,Stratos (Original Mix) - Best Of 2010,Sam Paganini,Best Of Form Music 2009-2013 (5 Years Anniversary),False,2,3,spotify:track:6T5eeR4v4FjVnwAnI11GYQ,126.993,audio_features,4,-7.601,0,0.0456,0.0574,0.301,0.806,0.914,https://api.spotify.com/v1/tracks/6T5eeR4v4FjVnwAnI11GYQ,https://api.spotify.com/v1/audio-analysis/6T5eeR4v4FjVnwAnI11GYQ,426031,4,9.65e-05,0.892,"['deep minimal techno', 'italian techno', 'minimal techno', 'tech house']",47,[],12,2013-11-04
0,5GbEOjNKVbq6BnqQDmMS7v,50ZyjIaVHOy5Xt7FLJ7RZl,1cJa9X0KFjcavIuFouTwlP,The Beginning (Original Mix) - Best Of 2010,Sam Paganini,Best Of Form Music 2009-2013 (5 Years Anniversary),False,2,6,spotify:track:5GbEOjNKVbq6BnqQDmMS7v,125.993,audio_features,10,-10.234,1,0.0455,0.115,0.0993,0.782,0.576,https://api.spotify.com/v1/tracks/5GbEOjNKVbq6BnqQDmMS7v,https://api.spotify.com/v1/audio-analysis/5GbEOjNKVbq6BnqQDmMS7v,415608,3,0.00257,0.888,"['deep minimal techno', 'italian techno', 'minimal techno', 'tech house']",47,[],12,2013-11-04
11,5vuBqpzV1puZaOJbfU2keO,7ry8L53T4oJtSIogGYuioq,1cJa9X0KFjcavIuFouTwlP,Trauma (Original Mix) - Best Of 2010,NTO,Best Of Form Music 2009-2013 (5 Years Anniversary),False,2,11,spotify:track:5vuBqpzV1puZaOJbfU2keO,127.019,audio_features,2,-9.185,1,0.0358,0.042,0.249,0.34,0.544,https://api.spotify.com/v1/tracks/5vuBqpzV1puZaOJbfU2keO,https://api.spotify.com/v1/audio-analysis/5vuBqpzV1puZaOJbfU2keO,810162,4,0.0109,0.901,"['electronica', 'minimal melodic techno', 'minimal techno', 'new french touch', 'tropical house']",61,[],12,2013-11-04
1,1mODTKmsbOzZzdi17dfaFa,7ry8L53T4oJtSIogGYuioq,1cJa9X0KFjcavIuFouTwlP,Clope Time (Original Mix) - Best Of 2010,NTO,Best Of Form Music 2009-2013 (5 Years Anniversary),False,2,1,spotify:track:1mODTKmsbOzZzdi17dfaFa,129.99,audio_features,8,-10.994,1,0.133,0.0635,0.186,0.831,0.296,https://api.spotify.com/v1/tracks/1mODTKmsbOzZzdi17dfaFa,https://api.spotify.com/v1/audio-analysis/1mODTKmsbOzZzdi17dfaFa,413832,4,0.026,0.841,"['electronica', 'minimal melodic techno', 'minimal techno', 'new french touch', 'tropical house']",61,[],12,2013-11-04
0,7gSHkXLPsVbrnNTa0nvIat,3C046bLxNmvBQyaucinAhf,1cJa9X0KFjcavIuFouTwlP,Techno Corner (Original Mix) - Best Of 2010,Julian Jeweil,Best Of Form Music 2009-2013 (5 Years Anniversary),False,2,7,spotify:track:7gSHkXLPsVbrnNTa0nvIat,127.005,audio_features,9,-7.787,0,0.0335,0.106,0.126,0.717,0.798,https://api.spotify.com/v1/tracks/7gSHkXLPsVbrnNTa0nvIat,https://api.spotify.com/v1/audio-analysis/7gSHkXLPsVbrnNTa0nvIat,519654,4,9.04e-05,0.831,"['dark techno', 'deep minimal techno', 'french techno', 'minimal techno', 'tech house']",41,[],12,2013-11-04
3,4IFddBuyTHTyEiEeas7DiV,5gOxgbM3NcTRok4FlyDTiS,1cJa9X0KFjcavIuFouTwlP,Cassette Club (Original Mix) - Best Of 2010,Alessio Mereu,Best Of Form Music 2009-2013 (5 Years Anniversary),False,2,2,spotify:track:4IFddBuyTHTyEiEeas7DiV,126.02,audio_features,2,-8.776,1,0.0625,0.632,0.416,0.797,0.866,https://api.spotify.com/v1/tracks/4IFddBuyTHTyEiEeas7DiV,https://api.spotify.com/v1/audio-analysis/4IFddBuyTHTyEiEeas7DiV,482302,4,2.36e-05,0.872,[],5,[],12,2013-11-04
1,6B6Fh8Pq62WQQIwbXi46Gb,4oSTS3deZV6GPEHM1eKfMV,1cJa9X0KFjcavIuFouTwlP,Glass Onion (Original Mix) - Best Of 2010,H2,Best Of Form Music 2009-2013 (5 Years Anniversary),False,2,5,spotify:track:6B6Fh8Pq62WQQIwbXi46Gb,127.014,audio_features,7,-8.191,1,0.0689,0.546,0.34,0.803,0.78,https://api.spotify.com/v1/tracks/6B6Fh8Pq62WQQIwbXi46Gb,https://api.spotify.com/v1/audio-analysis/6B6Fh8Pq62WQQIwbXi46Gb,527308,4,0.000799,0.909,[],12,[],12,2013-11-04
0,0PrjONYe4hWpvgkmevZrE6,4f2K0RSYyxP4TUyZu1azYB,1cJa9X0KFjcavIuFouTwlP,Wax Machine (Original Mix) - Best Of 2010,Popof,Best Of Form Music 2009-2013 (5 Years Anniversary),False,2,10,spotify:track:0PrjONYe4hWpvgkmevZrE6,127.004,audio_features,10,-9.084,0,0.125,0.0717,0.892,0.834,0.773,https://api.spotify.com/v1/tracks/0PrjONYe4hWpvgkmevZrE6,https://api.spotify.com/v1/audio-analysis/0PrjONYe4hWpvgkmevZrE6,414903,4,0.00455,0.852,"['french tech house', 'french techno', 'minimal techno', 'tech house']",42,[],12,2013-11-04
0,52gysc56n9DKVLIJxhsvRS,1dhQF1AvU0HbkvhI3NqeZA,1cJa9X0KFjcavIuFouTwlP,Mad Clinic (Original Mix) - Best Of 2010,Max Bett,Best Of Form Music 2009-2013 (5 Years Anniversary),False,2,9,spotify:track:52gysc56n9DKVLIJxhsvRS,126.027,audio_features,1,-4.38,1,0.0568,0.0484,0.279,0.81,0.944,https://api.spotify.com/v1/tracks/52gysc56n9DKVLIJxhsvRS,https://api.spotify.com/v1/audio-analysis/52gysc56n9DKVLIJxhsvRS,400091,4,0.00616,0.907,['deep minimal techno'],13,[],12,2013-11-04
0,7CCAbOT3Hj5JXh1SofaFjf,0vClj7nDFd3J6mRKNmdZ0O,1cJa9X0KFjcavIuFouTwlP,Unplesant Surprise (Original Mix) - Best Of 2010,James Harcourt,Best Of Form Music 2009-2013 (5 Years Anniversary),False,2,4,spotify:track:7CCAbOT3Hj5JXh1SofaFjf,126.026,audio_features,10,-8.443,0,0.0995,0.0377,0.577,0.805,0.631,https://api.spotify.com/v1/tracks/7CCAbOT3Hj5JXh1SofaFjf,https://api.spotify.com/v1/audio-analysis/7CCAbOT3Hj5JXh1SofaFjf,419736,4,0.0167,0.752,[],19,[],12,2013-11-04
0,6DeRgcpzrwp1WsZ0xbXkL3,17j0kFtqn9Fss3D916jSlp,1cJa9X0KFjcavIuFouTwlP,Indian Shot (Original Mix) - Best Of 2010,Sébastien Léger,Best Of Form Music 2009-2013 (5 Years Anniversary),False,2,8,spotify:track:6DeRgcpzrwp1WsZ0xbXkL3,128.016,audio_features,9,-8.424,1,0.0726,0.0704,0.507,0.804,0.936,https://api.spotify.com/v1/tracks/6DeRgcpzrwp1WsZ0xbXkL3,https://api.spotify.com/v1/audio-analysis/6DeRgcpzrwp1WsZ0xbXkL3,454792,4,7.98e-05,0.869,"['organic house', 'tech house']",47,[],12,2013-11-04
0,5QqgFubHTELA41I5pK9D43,74McOYrKHtI6m93dwvRAqj,18Q3iOs28DUZ1YZTJWFOqI,Those Years,Godspeed,New Life & Egos and Eggshells (2000-2010),False,2,6,spotify:track:5QqgFubHTELA41I5pK9D43,149.715,audio_features,2,-5.163,1,0.0498,0.0896,0.551,0.419,0.879,https://api.spotify.com/v1/tracks/5QqgFubHTELA41I5pK9D43,https://api.spotify.com/v1/audio-analysis/5QqgFubHTELA41I5pK9D43,231000,4,0.0157,0.0,[],0,[],2,2021-11-01
68,6IfMD01z39P15HKezjdaMP,3nlpTZci9O5W8RsNoNH559,2LqYd5gIJxEvG5md8kGeyL,Bachata En Fukuoka,Juan Luis Guerra 4.40,Asondeguerra,False,1,5,spotify:track:6IfMD01z39P15HKezjdaMP,132.936,audio_features,0,-7.301,0,0.0343,0.0663,0.928,0.878,0.555,https://api.spotify.com/v1/tracks/6IfMD01z39P15HKezjdaMP,https://api.spotify.com/v1/audio-analysis/6IfMD01z39P15HKezjdaMP,191107,4,0.77,0.0,"['bachata', 'latin', 'latin pop', 'tropical']",75,[],65,2010-01-01
62,1DBY6dR3WJY10KGtZxVGua,0pgvlX0BkfmeirXTDiNmya,3j4P7BF8qhQ5r1bjqaWOOa,Vamos a Darle Con Todo,Los Inquietos Del Norte,Vamos a Darle Con Todo,False,1,19,spotify:track:1DBY6dR3WJY10KGtZxVGua,127.592,audio_features,10,-3.956,1,0.032,0.23,0.656,0.603,0.645,https://api.spotify.com/v1/tracks/1DBY6dR3WJY10KGtZxVGua,https://api.spotify.com/v1/audio-analysis/1DBY6dR3WJY10KGtZxVGua,163800,3,0.223,0.0,"['latin hip hop', 'norteno', 'nuevo regional mexicano', 'regional mexican']",67,[],53,2010-09-03
0,1aQGbEgXObi03798srcj1n,317eFyC8DEwns4Ou8STYEi,4215EP4BDcfhjXvTMs6bFD,Changing Seasons (Main 2010 Instrumental Mix),Elis Iluht,My House Music In 10 Years - The Elis Iluht Album,False,1,22,spotify:track:1aQGbEgXObi03798srcj1n,125.019,audio_features,1,-5.706,1,0.0504,0.0558,0.286,0.751,0.598,https://api.spotify.com/v1/tracks/1aQGbEgXObi03798srcj1n,https://api.spotify.com/v1/audio-analysis/1aQGbEgXObi03798srcj1n,407055,4,0.00102,0.855,[],9,[],2,2020-11-09
0,0bXUtXXOKpzBZBLi2nItfh,2IEeux4kZlWi6h1sriYpg6,4215EP4BDcfhjXvTMs6bFD,I am The Originator of Afro Acid Beat (2010 To 2020 Vision Mix),Mtutuzeli Madlebe,My House Music In 10 Years - The Elis Iluht Album,False,1,1,spotify:track:0bXUtXXOKpzBZBLi2nItfh,110.012,audio_features,8,-2.777,0,0.0523,0.509,0.513,0.553,0.973,https://api.spotify.com/v1/tracks/0bXUtXXOKpzBZBLi2nItfh,https://api.spotify.com/v1/audio-analysis/0bXUtXXOKpzBZBLi2nItfh,480028,4,0.102,0.0841,[],3,[],2,2020-11-09
60,3JWEMzwpcWCvu4Qw1BIbYi,2FMZn5P3WATd7Il6FgPJNu,6c31q0EiGPqzNVDKfQzyzt,Act Naturally,Buck Owens,All-Time Greatest Hits,False,1,1,spotify:track:3JWEMzwpcWCvu4Qw1BIbYi,92.156,audio_features,7,-6.847,1,0.0275,0.173,0.7,0.552,0.474,https://api.spotify.com/v1/tracks/3JWEMzwpcWCvu4Qw1BIbYi,https://api.spotify.com/v1/audio-analysis/3JWEMzwpcWCvu4Qw1BIbYi,143693,4,0.336,0.0,"['bakersfield sound', 'country', 'country rock', 'cowboy western']",55,[],58,2010-08-31
0,5rghj9D3hrxq0oWeQPNuA2,4cAbSFrW7X7HoVwSbXt7Z4,4zDtMuhIrhjloKCfX53Xdp,Yoshio19 years old,Gattuso,GATTUSO DISCOGRAPHY 2010-2014,False,1,71,spotify:track:5rghj9D3hrxq0oWeQPNuA2,140.068,audio_features,7,-7.815,1,0.0299,0.0898,0.49,0.76,0.557,https://api.spotify.com/v1/tracks/5rghj9D3hrxq0oWeQPNuA2,https://api.spotify.com/v1/audio-analysis/5rghj9D3hrxq0oWeQPNuA2,157714,4,0.933,0.0222,[],0,[],0,2015-12-01
0,0dMpWnVmCnsQcEuL7hAuwC,4cAbSFrW7X7HoVwSbXt7Z4,4zDtMuhIrhjloKCfX53Xdp,Yoshio19 years old (Remix),Gattuso,GATTUSO DISCOGRAPHY 2010-2014,False,1,83,spotify:track:0dMpWnVmCnsQcEuL7hAuwC,140.031,audio_features,7,-7.159,1,0.116,0.124,0.729,0.732,0.838,https://api.spotify.com/v1/tracks/0dMpWnVmCnsQcEuL7hAuwC,https://api.spotify.com/v1/audio-analysis/0dMpWnVmCnsQcEuL7hAuwC,185143,4,0.398,0.0574,[],0,[],0,2015-12-01
67,3lSOZb5rruEnFbe9xWELF6,0jrFMgW018F1XVnLtCXOKi,39LWVcWN0HG7SF27UiuW9b,Rue des trois frères,Fabrizio Paterlini,Fragments Found,False,1,8,spotify:track:3lSOZb5rruEnFbe9xWELF6,138.877,audio_features,1,-18.45,1,0.0413,0.1,0.107,0.348,0.169,https://api.spotify.com/v1/tracks/3lSOZb5rruEnFbe9xWELF6,https://api.spotify.com/v1/audio-analysis/3lSOZb5rruEnFbe9xWELF6,111443,3,0.959,0.889,"['compositional ambient', 'neo-classical']",66,[],60,2010-10-29
68,1oofwLaSk4kDIWAYT5ZGK7,5EM6xJN2QNk0cL7EEm9HR9,6g442PMBkFk6xu5kOsFm36,Welcome Home,Radical Face,Touch the Sky (Welcome Home) - EP,False,1,1,spotify:track:1oofwLaSk4kDIWAYT5ZGK7,144.977,audio_features,6,-10.905,1,0.0307,0.0945,0.396,0.598,0.488,https://api.spotify.com/v1/tracks/1oofwLaSk4kDIWAYT5ZGK7,https://api.spotify.com/v1/audio-analysis/1oofwLaSk4kDIWAYT5ZGK7,287393,3,0.741,0.779,"['indie folk', 'jacksonville indie', 'stomp and holler']",62,[],59,2010-10-05
0,1kgtTDFGnVIKQ210d2OpMR,15h4XHfCAae2yk0kX3l0pD,5fCvTbe3j0whILcBbQb9dk,Year of the Dragon,Cozmic Spore,Unreleased Tracks: 2000-2010,False,1,11,spotify:track:1kgtTDFGnVIKQ210d2OpMR,140.228,audio_features,6,-10.919,1,0.0501,0.0905,0.324,0.645,0.959,https://api.spotify.com/v1/tracks/1kgtTDFGnVIKQ210d2OpMR,https://api.spotify.com/v1/audio-analysis/1kgtTDFGnVIKQ210d2OpMR,323231,4,0.00674,0.822,[],3,[],0,2010-04-01
66,4jNQkWhuzqrbqQuqanFFJ6,3NcPjvA2rp9FPj1JBAXwOS,21wMUhXhWLew2zsWQhlYEM,Where Is My Mind,Maxence Cyrin,Novö Piano,False,1,1,spotify:track:4jNQkWhuzqrbqQuqanFFJ6,141.839,audio_features,9,-21.255,1,0.0453,0.119,0.0566,0.333,0.114,https://api.spotify.com/v1/tracks/4jNQkWhuzqrbqQuqanFFJ6,https://api.spotify.com/v1/audio-analysis/4jNQkWhuzqrbqQuqanFFJ6,165160,4,0.906,0.96,['compositional ambient'],56,[],59,2010-04-12
0,0mOTNQAN3Vif3btuTxdced,4qcsnuEfkYNnw8E5ZUVlPy,5jgNYupDy67jhODlfvxcoc,The Joy Of Return (2010 Remix),Eclypse First Project,Eclypse First Project-The Joy Of Return 15 Years After,False,1,1,spotify:track:0mOTNQAN3Vif3btuTxdced,139.988,audio_features,7,-5.623,1,0.0411,0.101,0.169,0.683,0.95,https://api.spotify.com/v1/tracks/0mOTNQAN3Vif3btuTxdced,https://api.spotify.com/v1/audio-analysis/0mOTNQAN3Vif3btuTxdced,414035,4,0.0145,0.909,[],1,[],0,2010-10-18
58,30sRAEKuzybaAvhjEBmppp,33bzrYoIWLx5uox3y0VtHn,7zMe3emFwC6oO2TltnJIqF,Time > Breathe Reprise >,Greensky Bluegrass,All Access: Volume One,False,1,5,spotify:track:30sRAEKuzybaAvhjEBmppp,133.379,audio_features,6,-6.361,0,0.0307,0.638,0.606,0.405,0.756,https://api.spotify.com/v1/tracks/30sRAEKuzybaAvhjEBmppp,https://api.spotify.com/v1/audio-analysis/30sRAEKuzybaAvhjEBmppp,338240,4,0.142,4.03e-05,"['banjo', 'bluegrass', 'jam band', 'jamgrass', 'midwest americana', 'new americana', 'progressive bluegrass']",53,[],51,2010-02-09
1,5PeJr1GEvsIAEZXyXjNYWM,6dXCieZAceBbToPpX8dluz,21RIUeBclkvpqQO9oJICbC,This Year - Zedd Remix,Dan Thomas,The Best Of 2010,False,1,1,spotify:track:5PeJr1GEvsIAEZXyXjNYWM,128.045,audio_features,11,-2.05,0,0.271,0.0371,0.622,0.845,0.768,https://api.spotify.com/v1/tracks/5PeJr1GEvsIAEZXyXjNYWM,https://api.spotify.com/v1/audio-analysis/5PeJr1GEvsIAEZXyXjNYWM,322697,4,0.00126,0.000453,['complextro'],11,[],0,2010-12-20
59,5I6YA7oHtraxwWQzzCugDt,0YWxKQj2Go9CGHCp77UOyy,3BBRkEHu6nmOVs7juIJ1KN,You Be Killin Em,Fabolous,There Is No Competition 2: The Grieving Music Mixtape,True,1,7,spotify:track:5I6YA7oHtraxwWQzzCugDt,93.977,audio_features,6,-3.552,0,0.22,0.525,0.557,0.664,0.909,https://api.spotify.com/v1/tracks/5I6YA7oHtraxwWQzzCugDt,https://api.spotify.com/v1/audio-analysis/5I6YA7oHtraxwWQzzCugDt,209693,4,0.444,0.0,"['dance pop', 'gangster rap', 'hardcore hip hop', 'hip hop', 'hip pop', 'pop rap', 'r&b', 'rap', 'trap', 'urban contemporary']",71,[],51,2010-01-01
0,3DgqkX2wouZOwU9zXJzNCt,2kTn692duPSkqN6czSilyk,4CC6jUgH8X0Uzf9PwMseP5,New Year's Greetings - Instrumental,The Triffids,Jack Brabham 2010 #2,False,1,25,spotify:track:3DgqkX2wouZOwU9zXJzNCt,121.611,audio_features,9,-8.682,1,0.0353,0.0867,0.458,0.672,0.269,https://api.spotify.com/v1/tracks/3DgqkX2wouZOwU9zXJzNCt,https://api.spotify.com/v1/audio-analysis/3DgqkX2wouZOwU9zXJzNCt,345800,3,0.372,0.704,"['australian alternative rock', 'australian rock', 'melancholia', 'perth indie']",36,[],1,2010-01-01
0,0qqLCpZY2kUkOOkOs84zD0,2kTn692duPSkqN6czSilyk,4CC6jUgH8X0Uzf9PwMseP5,New Year's Greetings - Demo with Phil Kakulas,The Triffids,Jack Brabham 2010 #2,False,1,24,spotify:track:0qqLCpZY2kUkOOkOs84zD0,122.402,audio_features,9,-10.6,1,0.0316,0.086,0.428,0.536,0.341,https://api.spotify.com/v1/tracks/0qqLCpZY2kUkOOkOs84zD0,https://api.spotify.com/v1/audio-analysis/0qqLCpZY2kUkOOkOs84zD0,351760,3,0.766,0.00136,"['australian alternative rock', 'australian rock', 'melancholia', 'perth indie']",36,[],1,2010-01-01
