popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
58,2hcohLIysMxofYziluXCoX,3TVXtAsR1Inumwj472S9r4,1LShhEEKRT5MNPcO7jtYHh,Ignant Shit (feat. Lil Wayne),Drake,So Far Gone,True,1,6,spotify:track:2hcohLIysMxofYziluXCoX,94.795,audio_features,7,-3.687,1,0.276,0.463,0.121,0.591,0.846,https://api.spotify.com/v1/tracks/2hcohLIysMxofYziluXCoX,https://api.spotify.com/v1/audio-analysis/2hcohLIysMxofYziluXCoX,302492,4,0.186,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",98,[],74,2009
57,4XTXamS1g4g93jPxyuFJJ6,3TVXtAsR1Inumwj472S9r4,1LShhEEKRT5MNPcO7jtYHh,Brand New,Drake,So Far Gone,True,1,17,spotify:track:4XTXamS1g4g93jPxyuFJJ6,94.542,audio_features,6,-8.992,1,0.0714,0.171,0.356,0.399,0.491,https://api.spotify.com/v1/tracks/4XTXamS1g4g93jPxyuFJJ6,https://api.spotify.com/v1/audio-analysis/4XTXamS1g4g93jPxyuFJJ6,213492,3,0.631,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",98,[],74,2009
56,4i3GraNMzBKze1WsVl38DS,3TVXtAsR1Inumwj472S9r4,1LShhEEKRT5MNPcO7jtYHh,Bria's Interlude (feat. Omarion),Drake,So Far Gone,True,1,14,spotify:track:4i3GraNMzBKze1WsVl38DS,147.037,audio_features,2,-6.205,0,0.0849,0.119,0.237,0.49,0.507,https://api.spotify.com/v1/tracks/4i3GraNMzBKze1WsVl38DS,https://api.spotify.com/v1/audio-analysis/4i3GraNMzBKze1WsVl38DS,139575,3,0.209,0.00104,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",98,[],74,2009
57,1v24T2ug4TlssYZvI3aL4O,3TVXtAsR1Inumwj472S9r4,1LShhEEKRT5MNPcO7jtYHh,Lust For Life,Drake,So Far Gone,True,1,1,spotify:track:1v24T2ug4TlssYZvI3aL4O,87.364,audio_features,6,-10.381,1,0.175,0.108,0.0853,0.462,0.422,https://api.spotify.com/v1/tracks/1v24T2ug4TlssYZvI3aL4O,https://api.spotify.com/v1/audio-analysis/1v24T2ug4TlssYZvI3aL4O,176179,4,0.939,0.0327,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",98,[],74,2009
68,6HSqyfGnsHYw9MmIpa9zlZ,3TVXtAsR1Inumwj472S9r4,55UhXq8grzHPga0we8mEL3,Forever,Drake,More Than A Game,True,1,2,spotify:track:6HSqyfGnsHYw9MmIpa9zlZ,158.423,audio_features,5,-1.304,0,0.374,0.256,0.542,0.415,0.926,https://api.spotify.com/v1/tracks/6HSqyfGnsHYw9MmIpa9zlZ,https://api.spotify.com/v1/audio-analysis/6HSqyfGnsHYw9MmIpa9zlZ,357347,4,0.253,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",98,[],60,2009-01-01
54,5wuXWTCiKIlNEXfwAuTY1G,0v2Y5jwtcv8LiWNTRls1KM,55UhXq8grzHPga0we8mEL3,Drop It Low,Ester Dean,More Than A Game,True,1,1,spotify:track:5wuXWTCiKIlNEXfwAuTY1G,88.047,audio_features,11,-5.036,1,0.0537,0.0836,0.386,0.723,0.714,https://api.spotify.com/v1/tracks/5wuXWTCiKIlNEXfwAuTY1G,https://api.spotify.com/v1/audio-analysis/5wuXWTCiKIlNEXfwAuTY1G,190533,4,0.0019,5.43e-05,[],56,[],60,2009-01-01
72,5UsLjwBaTHBX4ektWIr4XX,3TVXtAsR1Inumwj472S9r4,7MZzYkbHL9Tk3O6WeD4Z0Z,Forever,Drake,Relapse: Refill,True,2,1,spotify:track:5UsLjwBaTHBX4ektWIr4XX,104.02,audio_features,5,-2.278,0,0.342,0.182,0.54,0.457,0.906,https://api.spotify.com/v1/tracks/5UsLjwBaTHBX4ektWIr4XX,https://api.spotify.com/v1/audio-analysis/5UsLjwBaTHBX4ektWIr4XX,357707,5,0.249,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",98,[],75,2009-05-15
72,1HR2CTi0ytRJIcik1QKdOa,7dGJo4pcD2V6oG8kP0tJRR,7MZzYkbHL9Tk3O6WeD4Z0Z,Beautiful,Eminem,Relapse: Refill,True,1,17,spotify:track:1HR2CTi0ytRJIcik1QKdOa,132.077,audio_features,5,-4.472,0,0.0706,0.0726,0.467,0.727,0.696,https://api.spotify.com/v1/tracks/1HR2CTi0ytRJIcik1QKdOa,https://api.spotify.com/v1/audio-analysis/1HR2CTi0ytRJIcik1QKdOa,392827,4,0.251,0.0,"['detroit hip hop', 'hip hop', 'rap']",93,[],75,2009-05-15
71,4dK00wCxlqWEeN8BoM1BHT,7dGJo4pcD2V6oG8kP0tJRR,7MZzYkbHL9Tk3O6WeD4Z0Z,Crack A Bottle,Eminem,Relapse: Refill,True,1,18,spotify:track:4dK00wCxlqWEeN8BoM1BHT,169.561,audio_features,9,-2.571,1,0.186,0.173,0.391,0.516,0.874,https://api.spotify.com/v1/tracks/4dK00wCxlqWEeN8BoM1BHT,https://api.spotify.com/v1/audio-analysis/4dK00wCxlqWEeN8BoM1BHT,297520,3,0.0864,0.0,"['detroit hip hop', 'hip hop', 'rap']",93,[],75,2009-05-15
66,4UMTp91LHhvW33ol9ZQH0Q,7dGJo4pcD2V6oG8kP0tJRR,7MZzYkbHL9Tk3O6WeD4Z0Z,We Made You,Eminem,Relapse: Refill,False,1,9,spotify:track:4UMTp91LHhvW33ol9ZQH0Q,114.003,audio_features,2,-1.203,1,0.0792,0.129,0.67,0.924,0.853,https://api.spotify.com/v1/tracks/4UMTp91LHhvW33ol9ZQH0Q,https://api.spotify.com/v1/audio-analysis/4UMTp91LHhvW33ol9ZQH0Q,269613,4,0.107,1.45e-06,"['detroit hip hop', 'hip hop', 'rap']",93,[],75,2009-05-15
64,2ruw2Kq8lgyqwemZik9bUg,7dGJo4pcD2V6oG8kP0tJRR,7MZzYkbHL9Tk3O6WeD4Z0Z,My Mom,Eminem,Relapse: Refill,True,1,3,spotify:track:2ruw2Kq8lgyqwemZik9bUg,90.098,audio_features,1,-1.521,1,0.259,0.106,0.778,0.812,0.88,https://api.spotify.com/v1/tracks/2ruw2Kq8lgyqwemZik9bUg,https://api.spotify.com/v1/audio-analysis/2ruw2Kq8lgyqwemZik9bUg,319867,4,0.295,0.0,"['detroit hip hop', 'hip hop', 'rap']",93,[],75,2009-05-15
64,5aooThgj87ID0vgiyvcjPM,3TVXtAsR1Inumwj472S9r4,645FRpimwu0b1isiY5M32J,I'm Goin In,Drake,I'm Goin In,True,1,1,spotify:track:5aooThgj87ID0vgiyvcjPM,170.031,audio_features,1,-8.455,1,0.377,0.103,0.566,0.662,0.763,https://api.spotify.com/v1/tracks/5aooThgj87ID0vgiyvcjPM,https://api.spotify.com/v1/audio-analysis/5aooThgj87ID0vgiyvcjPM,225307,4,0.0389,0.0,"['canadian hip hop', 'canadian pop', 'hip hop', 'rap', 'toronto rap']",98,[],55,2009-09-15
48,3LMpZcOhaz2CUX5rfoCNRs,4iudEcmuPlYNdbP3e1bdn1,75viR4DrKJUIH7wFvQ7PbB,Anthem for the Year 2000,Silverchair,Neon Ballroom,False,1,2,spotify:track:3LMpZcOhaz2CUX5rfoCNRs,176.6,audio_features,2,-7.51,1,0.0491,0.27,0.454,0.325,0.768,https://api.spotify.com/v1/tracks/3LMpZcOhaz2CUX5rfoCNRs,https://api.spotify.com/v1/audio-analysis/3LMpZcOhaz2CUX5rfoCNRs,247787,4,0.0426,4.04e-06,"['alternative metal', 'alternative rock', 'australian alternative rock', 'australian psych', 'grunge', 'nu metal', 'pop rock', 'post-grunge', 'rock']",63,[],54,1999-01-23
20,1RDcl6IT9uKWD7TtYqcNe3,4iudEcmuPlYNdbP3e1bdn1,5ObvFLITofHUMNGhuFj274,Anthem for the Year 2000 - Single Version,Silverchair,Anthem For The Year 2000,False,1,1,spotify:track:1RDcl6IT9uKWD7TtYqcNe3,177.283,audio_features,2,-6.904,1,0.042,0.0466,0.681,0.334,0.824,https://api.spotify.com/v1/tracks/1RDcl6IT9uKWD7TtYqcNe3,https://api.spotify.com/v1/audio-analysis/1RDcl6IT9uKWD7TtYqcNe3,222533,4,0.029,0.0,"['alternative metal', 'alternative rock', 'australian alternative rock', 'australian psych', 'grunge', 'nu metal', 'pop rock', 'post-grunge', 'rock']",63,[],22,1999-02-12
78,4k7x3QKrc3h3U0Viqk0uop,4LEiUm1SRbFMgfqnQTwUbQ,2PDlvc7K51qC4Bkali3q0R,Rosyln,Bon Iver,The Twilight Saga: New Moon (Original Motion Picture Soundtrack),False,1,8,spotify:track:4k7x3QKrc3h3U0Viqk0uop,159.719,audio_features,10,-13.111,0,0.0302,0.0971,0.121,0.329,0.277,https://api.spotify.com/v1/tracks/4k7x3QKrc3h3U0Viqk0uop,https://api.spotify.com/v1/audio-analysis/4k7x3QKrc3h3U0Viqk0uop,289560,3,0.971,0.024,"['eau claire indie', 'indie folk', 'melancholia']",79,[],71,2009-10-09
63,39Odj4vLKRarATkCA31gaW,6oBm8HB0yfrIc9IHbxs6in,2PDlvc7K51qC4Bkali3q0R,Possibility,Lykke Li,The Twilight Saga: New Moon (Original Motion Picture Soundtrack),False,1,4,spotify:track:39Odj4vLKRarATkCA31gaW,117.813,audio_features,0,-10.012,1,0.032,0.0809,0.0772,0.285,0.311,https://api.spotify.com/v1/tracks/39Odj4vLKRarATkCA31gaW,https://api.spotify.com/v1/audio-analysis/39Odj4vLKRarATkCA31gaW,306440,4,0.768,0.00183,"['art pop', 'dance pop', 'electropop', 'pop', 'swedish electropop', 'swedish indie pop', 'swedish pop']",72,[],71,2009-10-09
71,2LXtyj95dK56ENS1QLt4IB,4LEiUm1SRbFMgfqnQTwUbQ,6G2VFrsyr7jAiUYklrdKob,Beach Baby,Bon Iver,Blood Bank,False,1,2,spotify:track:2LXtyj95dK56ENS1QLt4IB,114.355,audio_features,0,-17.282,1,0.0365,0.114,0.0922,0.669,0.0809,https://api.spotify.com/v1/tracks/2LXtyj95dK56ENS1QLt4IB,https://api.spotify.com/v1/audio-analysis/2LXtyj95dK56ENS1QLt4IB,160093,3,0.983,0.41,"['eau claire indie', 'indie folk', 'melancholia']",79,[],66,2009-01-20
66,15WbjBy1bzH1UsUldBwwlW,4LEiUm1SRbFMgfqnQTwUbQ,6G2VFrsyr7jAiUYklrdKob,Blood Bank,Bon Iver,Blood Bank,False,1,1,spotify:track:15WbjBy1bzH1UsUldBwwlW,116.86,audio_features,7,-11.889,1,0.0331,0.117,0.25,0.493,0.372,https://api.spotify.com/v1/tracks/15WbjBy1bzH1UsUldBwwlW,https://api.spotify.com/v1/audio-analysis/15WbjBy1bzH1UsUldBwwlW,285160,4,0.964,0.0308,"['eau claire indie', 'indie folk', 'melancholia']",79,[],66,2009-01-20
46,58TvHfaC4Hvf8IfkxT9BFq,22bE4uQ6baNwSHPVcDxLCe,6iVOz2hudE6dv5Yrcsw2c9,100 Years Ago - Remastered,The Rolling Stones,Goats Head Soup (Remastered 2009),False,1,2,spotify:track:58TvHfaC4Hvf8IfkxT9BFq,124.334,audio_features,2,-4.333,0,0.0483,0.644,0.624,0.409,0.799,https://api.spotify.com/v1/tracks/58TvHfaC4Hvf8IfkxT9BFq,https://api.spotify.com/v1/audio-analysis/58TvHfaC4Hvf8IfkxT9BFq,238133,4,0.732,0.765,"['british invasion', 'classic rock', 'rock']",81,[],66,1973-08-31
81,3DamFFqW32WihKkTVlwTYQ,07QEuhtrNmmZ0zEcqE9SF6,3vf65wfk1EEjVhy6BjENsS,Fireflies,Owl City,Ocean Eyes,False,1,9,spotify:track:3DamFFqW32WihKkTVlwTYQ,180.114,audio_features,3,-6.797,1,0.0439,0.118,0.472,0.512,0.662,https://api.spotify.com/v1/tracks/3DamFFqW32WihKkTVlwTYQ,https://api.spotify.com/v1/audio-analysis/3DamFFqW32WihKkTVlwTYQ,228347,4,0.0275,0.0,"['indietronica', 'modern rock', 'pop', 'pop rock', 'post-teen pop']",73,[],73,2009-01-01
65,0vCTQcxSGAgjHaiAsIANKn,07QEuhtrNmmZ0zEcqE9SF6,1KQIB9AYz2TWTxYoDW2A35,Vanilla Twilight,Owl City,Ocean Eyes (Deluxe Version),False,1,11,spotify:track:0vCTQcxSGAgjHaiAsIANKn,166.134,audio_features,11,-7.637,1,0.0248,0.113,0.567,0.582,0.529,https://api.spotify.com/v1/tracks/0vCTQcxSGAgjHaiAsIANKn,https://api.spotify.com/v1/audio-analysis/0vCTQcxSGAgjHaiAsIANKn,231707,4,0.00961,0.000554,"['indietronica', 'modern rock', 'pop', 'pop rock', 'post-teen pop']",73,[],61,2009-01-01
46,1vLPTWPfJSIrqOhNUWNfNY,1Mxqyy3pSjf8kZZL4QVxS0,3i67sGIVw8EBlgfSRv3Lj2,It Was A Very Good Year - 2008 Remastered,Frank Sinatra,Nothing But The Best (Remastered),False,1,14,spotify:track:1vLPTWPfJSIrqOhNUWNfNY,84.693,audio_features,10,-11.626,1,0.0309,0.0808,0.127,0.181,0.241,https://api.spotify.com/v1/tracks/1vLPTWPfJSIrqOhNUWNfNY,https://api.spotify.com/v1/audio-analysis/1vLPTWPfJSIrqOhNUWNfNY,266973,4,0.9,2.21e-06,"['adult standards', 'easy listening', 'lounge']",86,[],68,2008-01-01
82,2n0U2OG5d6TuW5mKx7YrC0,3z6Gk257P9jNcZbBXJNX5i,5t0lQDPLF22wmWCtSZkIVv,Two Birds,Regina Spektor,Far,False,1,8,spotify:track:2n0U2OG5d6TuW5mKx7YrC0,150.92,audio_features,0,-8.881,1,0.0379,0.107,0.449,0.546,0.5,https://api.spotify.com/v1/tracks/2n0U2OG5d6TuW5mKx7YrC0,https://api.spotify.com/v1/audio-analysis/2n0U2OG5d6TuW5mKx7YrC0,195840,4,0.802,0.00108,"['indie pop', 'lilith', 'piano rock']",69,[],74,2009-06-09
64,341863z079BT4EFPiSw9DP,3z6Gk257P9jNcZbBXJNX5i,5L6RSDUhfwNAU87Pafcobr,The Call,Regina Spektor,The Call,False,1,1,spotify:track:341863z079BT4EFPiSw9DP,91.003,audio_features,10,-15.661,1,0.0289,0.0768,0.302,0.58,0.101,https://api.spotify.com/v1/tracks/341863z079BT4EFPiSw9DP,https://api.spotify.com/v1/audio-analysis/341863z079BT4EFPiSw9DP,187427,3,0.934,0.000302,"['indie pop', 'lilith', 'piano rock']",69,[],55,2009
47,1wkysG5Hk1Qdh0hpNCqNR0,7kwEvDE8e7EBGKh5bLczqQ,4iyn5H88RVqMJcbuCygfkw,Best of 2009: Whatcha’ Say / Use Somebody / Halo / I'm Yours / Just Dance / I Gotta Feeling,Anthem Lights,Best of the Year Medleys: 2007 - 2012,False,1,3,spotify:track:1wkysG5Hk1Qdh0hpNCqNR0,129.022,audio_features,11,-6.244,1,0.0298,0.27,0.473,0.445,0.376,https://api.spotify.com/v1/tracks/1wkysG5Hk1Qdh0hpNCqNR0,https://api.spotify.com/v1/audio-analysis/1wkysG5Hk1Qdh0hpNCqNR0,209518,4,0.706,0.0,"['ccm', 'christian alternative rock', 'christian music', 'viral pop', 'worship']",63,[],54,2015-10-16
83,0SiywuOBRcynK0uKGWdCnn,1HY2Jd0NmPuamShAr6KMms,6rePArBMb5nLWEaY9aQqL4,Bad Romance,Lady Gaga,The Fame Monster (Deluxe Edition),True,1,1,spotify:track:0SiywuOBRcynK0uKGWdCnn,119.001,audio_features,0,-3.755,1,0.0363,0.0842,0.714,0.696,0.921,https://api.spotify.com/v1/tracks/0SiywuOBRcynK0uKGWdCnn,https://api.spotify.com/v1/audio-analysis/0SiywuOBRcynK0uKGWdCnn,294573,4,0.00314,5.24e-05,"['art pop', 'dance pop', 'pop']",87,[],78,2009-11-05
71,4TCL0qqKyqsMZml0G3M9IM,1HY2Jd0NmPuamShAr6KMms,6rePArBMb5nLWEaY9aQqL4,Telephone,Lady Gaga,The Fame Monster (Deluxe Edition),False,1,6,spotify:track:4TCL0qqKyqsMZml0G3M9IM,122.014,audio_features,3,-5.903,1,0.0404,0.112,0.716,0.824,0.836,https://api.spotify.com/v1/tracks/4TCL0qqKyqsMZml0G3M9IM,https://api.spotify.com/v1/audio-analysis/4TCL0qqKyqsMZml0G3M9IM,220640,4,0.00521,0.000817,"['art pop', 'dance pop', 'pop']",87,[],78,2009-11-05
69,1HHeOs6zRdF8Ck58easiAY,1HY2Jd0NmPuamShAr6KMms,6rePArBMb5nLWEaY9aQqL4,Alejandro,Lady Gaga,The Fame Monster (Deluxe Edition),False,1,2,spotify:track:1HHeOs6zRdF8Ck58easiAY,98.998,audio_features,11,-6.63,0,0.0462,0.375,0.36,0.623,0.793,https://api.spotify.com/v1/tracks/1HHeOs6zRdF8Ck58easiAY,https://api.spotify.com/v1/audio-analysis/1HHeOs6zRdF8Ck58easiAY,274213,4,0.000397,0.0015,"['art pop', 'dance pop', 'pop']",87,[],78,2009-11-05
60,2WgyOP8Z1D6GQYumCwH4Dk,1HY2Jd0NmPuamShAr6KMms,6rePArBMb5nLWEaY9aQqL4,Monster,Lady Gaga,The Fame Monster (Deluxe Edition),True,1,3,spotify:track:2WgyOP8Z1D6GQYumCwH4Dk,119.969,audio_features,9,-4.503,0,0.0441,0.479,0.646,0.694,0.801,https://api.spotify.com/v1/tracks/2WgyOP8Z1D6GQYumCwH4Dk,https://api.spotify.com/v1/audio-analysis/2WgyOP8Z1D6GQYumCwH4Dk,249280,4,0.00124,0.0,"['art pop', 'dance pop', 'pop']",87,[],78,2009-11-05
69,7rl7ao5pb9BhvAzPdWStxi,1HY2Jd0NmPuamShAr6KMms,6DGZdMi124iOOih9GMlhN2,Telephone,Lady Gaga,The Fame Monster (Deluxe Edition),False,1,6,spotify:track:7rl7ao5pb9BhvAzPdWStxi,122.021,audio_features,5,-5.853,0,0.0403,0.114,0.713,0.825,0.832,https://api.spotify.com/v1/tracks/7rl7ao5pb9BhvAzPdWStxi,https://api.spotify.com/v1/audio-analysis/7rl7ao5pb9BhvAzPdWStxi,220627,4,0.00587,0.000789,"['art pop', 'dance pop', 'pop']",87,[],65,2009-08-05
64,4lwavw59UjXUPJZtKNdFYp,1HY2Jd0NmPuamShAr6KMms,6DGZdMi124iOOih9GMlhN2,Alejandro,Lady Gaga,The Fame Monster (Deluxe Edition),False,1,2,spotify:track:4lwavw59UjXUPJZtKNdFYp,98.992,audio_features,11,-6.612,0,0.046,0.36,0.369,0.626,0.799,https://api.spotify.com/v1/tracks/4lwavw59UjXUPJZtKNdFYp,https://api.spotify.com/v1/audio-analysis/4lwavw59UjXUPJZtKNdFYp,274213,4,0.000358,0.00155,"['art pop', 'dance pop', 'pop']",87,[],65,2009-08-05
25,0r5y3Ia2Wu3UkenDH2Ulhk,6JMGrupbzJZ3yuQhTGyeHr,6nUwQK1xQulhHslB6A8qjQ,Ducktales (the Moon),Year 200X,We Are Error,False,1,2,spotify:track:0r5y3Ia2Wu3UkenDH2Ulhk,82.509,audio_features,7,-6.721,1,0.039,0.157,0.405,0.257,0.725,https://api.spotify.com/v1/tracks/0r5y3Ia2Wu3UkenDH2Ulhk,https://api.spotify.com/v1/audio-analysis/0r5y3Ia2Wu3UkenDH2Ulhk,131253,4,0.000159,0.846,['scorecore'],20,[],27,2013-11-28
21,1mo7zvAi0AFpLj4ODV9AyY,6JMGrupbzJZ3yuQhTGyeHr,6nUwQK1xQulhHslB6A8qjQ,Zelda II (Title - Battle - Fairy - Palace),Year 200X,We Are Error,False,1,13,spotify:track:1mo7zvAi0AFpLj4ODV9AyY,54.37,audio_features,7,-8.903,1,0.0596,0.0709,0.146,0.112,0.709,https://api.spotify.com/v1/tracks/1mo7zvAi0AFpLj4ODV9AyY,https://api.spotify.com/v1/audio-analysis/1mo7zvAi0AFpLj4ODV9AyY,386227,3,4.74e-05,0.879,['scorecore'],20,[],27,2013-11-28
22,0qSXoNHcm1sn9kWcAG7WCx,6JMGrupbzJZ3yuQhTGyeHr,6nUwQK1xQulhHslB6A8qjQ,Ghosts N Goblins,Year 200X,We Are Error,False,1,5,spotify:track:0qSXoNHcm1sn9kWcAG7WCx,93.028,audio_features,7,-8.439,1,0.0441,0.0681,0.541,0.294,0.788,https://api.spotify.com/v1/tracks/0qSXoNHcm1sn9kWcAG7WCx,https://api.spotify.com/v1/audio-analysis/0qSXoNHcm1sn9kWcAG7WCx,106973,4,4.15e-06,0.967,['scorecore'],20,[],27,2013-11-28
21,2HUMceEhjkJoOfn7UsomyX,6JMGrupbzJZ3yuQhTGyeHr,6nUwQK1xQulhHslB6A8qjQ,Castlevania III (the Beginning),Year 200X,We Are Error,False,1,8,spotify:track:2HUMceEhjkJoOfn7UsomyX,113.765,audio_features,7,-8.539,0,0.052,0.232,0.485,0.192,0.693,https://api.spotify.com/v1/tracks/2HUMceEhjkJoOfn7UsomyX,https://api.spotify.com/v1/audio-analysis/2HUMceEhjkJoOfn7UsomyX,114000,4,2.75e-06,0.863,['scorecore'],20,[],27,2013-11-28
18,0ldeZmVLVfyhRKCavkFv2K,6JMGrupbzJZ3yuQhTGyeHr,6nUwQK1xQulhHslB6A8qjQ,Mega Man 3 (title Theme)(sfx Intro By Alex Atchley),Year 200X,We Are Error,False,1,1,spotify:track:0ldeZmVLVfyhRKCavkFv2K,77.725,audio_features,6,-9.81,0,0.0338,0.12,0.147,0.235,0.35,https://api.spotify.com/v1/tracks/0ldeZmVLVfyhRKCavkFv2K,https://api.spotify.com/v1/audio-analysis/0ldeZmVLVfyhRKCavkFv2K,153987,3,0.00312,0.908,['scorecore'],20,[],27,2013-11-28
18,4Y2mJptbsUs60BACcmqTZc,6JMGrupbzJZ3yuQhTGyeHr,6nUwQK1xQulhHslB6A8qjQ,Mega Man 2 (title),Year 200X,We Are Error,False,1,12,spotify:track:4Y2mJptbsUs60BACcmqTZc,81.573,audio_features,1,-7.597,1,0.0381,0.108,0.36,0.0997,0.696,https://api.spotify.com/v1/tracks/4Y2mJptbsUs60BACcmqTZc,https://api.spotify.com/v1/audio-analysis/4Y2mJptbsUs60BACcmqTZc,97480,4,1.6e-05,0.855,['scorecore'],20,[],27,2013-11-28
75,3Pzh926pXggbMe2ZpXyMV7,26T3LtbuGT1Fu9m0eRq5X3,7H814Cg8HV0qpoMheYbhNn,Ain't No Rest for the Wicked,Cage The Elephant,Cage The Elephant (Expanded Edition),False,1,3,spotify:track:3Pzh926pXggbMe2ZpXyMV7,156.036,audio_features,0,-7.075,1,0.106,0.372,0.917,0.636,0.849,https://api.spotify.com/v1/tracks/3Pzh926pXggbMe2ZpXyMV7,https://api.spotify.com/v1/audio-analysis/3Pzh926pXggbMe2ZpXyMV7,175493,4,0.0438,0.0,"['modern rock', 'punk blues', 'rock']",77,[],69,2009-03-24
60,2VRJIIzbhhOGaxAhwCMfZX,26T3LtbuGT1Fu9m0eRq5X3,7H814Cg8HV0qpoMheYbhNn,In One Ear,Cage The Elephant,Cage The Elephant (Expanded Edition),True,1,1,spotify:track:2VRJIIzbhhOGaxAhwCMfZX,166.397,audio_features,1,-4.315,0,0.0606,0.367,0.358,0.326,0.948,https://api.spotify.com/v1/tracks/2VRJIIzbhhOGaxAhwCMfZX,https://api.spotify.com/v1/audio-analysis/2VRJIIzbhhOGaxAhwCMfZX,241320,4,0.000258,0.0,"['modern rock', 'punk blues', 'rock']",77,[],69,2009-03-24
59,0vz64VTiPPBpcmla0QvAI9,26T3LtbuGT1Fu9m0eRq5X3,7H814Cg8HV0qpoMheYbhNn,Back Against the Wall,Cage The Elephant,Cage The Elephant (Expanded Edition),False,1,6,spotify:track:0vz64VTiPPBpcmla0QvAI9,110.334,audio_features,1,-6.163,1,0.0305,0.112,0.534,0.598,0.743,https://api.spotify.com/v1/tracks/0vz64VTiPPBpcmla0QvAI9,https://api.spotify.com/v1/audio-analysis/0vz64VTiPPBpcmla0QvAI9,228320,4,0.000643,0.0,"['modern rock', 'punk blues', 'rock']",77,[],69,2009-03-24
32,2QGm9TCIdIn7ZaI6dAEm6u,7FIoB5PHdrMZVC3q2HE5MS,1aswOMHGBTkp0MsSVIn2YU,All Those Years Ago - 2009 Mix,George Harrison,Let It Roll - Songs Of George Harrison,False,1,9,spotify:track:2QGm9TCIdIn7ZaI6dAEm6u,125.494,audio_features,2,-6.57,1,0.0298,0.188,0.567,0.571,0.61,https://api.spotify.com/v1/tracks/2QGm9TCIdIn7ZaI6dAEm6u,https://api.spotify.com/v1/audio-analysis/2QGm9TCIdIn7ZaI6dAEm6u,226440,4,0.367,0.00125,"['album rock', 'beatlesque', 'classic rock', 'folk rock', 'mellow gold', 'rock', 'soft rock']",71,[],52,2009-01-01
80,6cmm1LMvZdB5zsCwX5BjqE,4pADjHPWyrlAF0FA7joK2H,2H66HrVR1UeMlAoSXpxUnk,Down,Jay Sean,All Or Nothing,False,1,1,spotify:track:6cmm1LMvZdB5zsCwX5BjqE,132.012,audio_features,2,-4.498,1,0.0286,0.0821,0.728,0.727,0.68,https://api.spotify.com/v1/tracks/6cmm1LMvZdB5zsCwX5BjqE,https://api.spotify.com/v1/audio-analysis/6cmm1LMvZdB5zsCwX5BjqE,212507,4,0.0101,0.0,"['dance pop', 'pop rap', 'post-teen pop', 'urban contemporary']",69,[],74,2009-01-01
71,6A5NlmBCsCGbJ27jHQgKV5,4pADjHPWyrlAF0FA7joK2H,2H66HrVR1UeMlAoSXpxUnk,Do You Remember,Jay Sean,All Or Nothing,False,1,3,spotify:track:6A5NlmBCsCGbJ27jHQgKV5,125.845,audio_features,11,-4.896,1,0.0705,0.101,0.818,0.854,0.674,https://api.spotify.com/v1/tracks/6A5NlmBCsCGbJ27jHQgKV5,https://api.spotify.com/v1/audio-analysis/6A5NlmBCsCGbJ27jHQgKV5,210800,4,0.0204,0.0,"['dance pop', 'pop rap', 'post-teen pop', 'urban contemporary']",69,[],74,2009-01-01
83,2igwFfvr1OAGX9SKDCPBwO,3nFkdlSjzX9mRTtwJOzDYB,2CUT0104gySOIvqwtXeFsX,Empire State Of Mind,JAY-Z,The Blueprint 3,True,1,5,spotify:track:2igwFfvr1OAGX9SKDCPBwO,173.585,audio_features,11,-1.538,1,0.392,0.46,0.811,0.491,0.956,https://api.spotify.com/v1/tracks/2igwFfvr1OAGX9SKDCPBwO,https://api.spotify.com/v1/audio-analysis/2igwFfvr1OAGX9SKDCPBwO,276920,4,0.0295,0.0,"['east coast hip hop', 'hip hop', 'rap']",86,[],78,2009-09-08
76,7LR85XLWw2yXqKBSI5brbG,3nFkdlSjzX9mRTtwJOzDYB,2CUT0104gySOIvqwtXeFsX,Run This Town,JAY-Z,The Blueprint 3,True,1,4,spotify:track:7LR85XLWw2yXqKBSI5brbG,86.844,audio_features,1,-1.802,1,0.29,0.263,0.441,0.632,0.924,https://api.spotify.com/v1/tracks/7LR85XLWw2yXqKBSI5brbG,https://api.spotify.com/v1/audio-analysis/7LR85XLWw2yXqKBSI5brbG,267520,4,0.281,0.0,"['east coast hip hop', 'hip hop', 'rap']",86,[],78,2009-09-08
