,popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
919,64,7gDwRzJhLs0fFHaGtMDJVM,7BMccF0hQFBpP6417k1OtQ,7ijgeLAW3W3vZ9jf6tozFq,Baby Blue (feat. Chance the Rapper),Action Bronson,Mr. Wonderful,True,1,9,spotify:track:7gDwRzJhLs0fFHaGtMDJVM,85.027,audio_features,6,-6.142,0,0.0343,0.136,0.761,0.828,0.487,https://api.spotify.com/v1/tracks/7gDwRzJhLs0fFHaGtMDJVM,https://api.spotify.com/v1/audio-analysis/7gDwRzJhLs0fFHaGtMDJVM,280160,4,0.247,1.86e-05,"['alternative hip hop', 'east coast hip hop', 'escape room', 'hip hop', 'nyc rap', 'queens hip hop', 'rap', 'underground hip hop']",64,[],61,2015-03-23
920,66,7zrhy9OhtcO7MdIvbbJiOa,66CXWjxzNUsdJxJ2JdwvnR,6yi7FjzeCHGVJJAdWRYAmk,December,Ariana Grande,Christmas & Chill,False,1,3,spotify:track:7zrhy9OhtcO7MdIvbbJiOa,89.941,audio_features,11,-11.247,0,0.0843,0.221,0.63,0.71,0.396,https://api.spotify.com/v1/tracks/7zrhy9OhtcO7MdIvbbJiOa,https://api.spotify.com/v1/audio-analysis/7zrhy9OhtcO7MdIvbbJiOa,116267,4,0.492,0.0,"['dance pop', 'pop']",92,[],66,2015-12-18
921,65,1jhljxXlHw8K9rezXKrnow,66CXWjxzNUsdJxJ2JdwvnR,6yi7FjzeCHGVJJAdWRYAmk,Winter Things,Ariana Grande,Christmas & Chill,False,1,6,spotify:track:1jhljxXlHw8K9rezXKrnow,74.739,audio_features,0,-10.204,1,0.0717,0.227,0.797,0.639,0.219,https://api.spotify.com/v1/tracks/1jhljxXlHw8K9rezXKrnow,https://api.spotify.com/v1/audio-analysis/1jhljxXlHw8K9rezXKrnow,158720,4,0.93,0.0,"['dance pop', 'pop']",92,[],66,2015-12-18
922,67,7FC9Lng8iXU081lbigu8m8,3BmGtnKgCSGYIUhmivXKWX,7oKtXc3FkeOZTCB88YugON,Heartbeat Song,Kelly Clarkson,Piece By Piece (Deluxe Version),False,1,1,spotify:track:7FC9Lng8iXU081lbigu8m8,149.109,audio_features,6,-3.66,1,0.0489,0.0627,0.479,0.49,0.798,https://api.spotify.com/v1/tracks/7FC9Lng8iXU081lbigu8m8,https://api.spotify.com/v1/audio-analysis/7FC9Lng8iXU081lbigu8m8,198733,4,0.0137,0.0,"['dance pop', 'neo mellow', 'pop', 'pop rock', 'post-teen pop', 'talent show']",79,[],61,2015-02-27
923,69,6xsEAm6w9oMQYYg3jkEkMT,06HL4z0CvFAxyc27GXpf02,1Tv3rrFNdXGtTeP1plX2xE,Bad Blood,Taylor Swift,Bad Blood,False,1,1,spotify:track:6xsEAm6w9oMQYYg3jkEkMT,170.16,audio_features,11,-7.388,0,0.106,0.139,0.221,0.654,0.655,https://api.spotify.com/v1/tracks/6xsEAm6w9oMQYYg3jkEkMT,https://api.spotify.com/v1/audio-analysis/6xsEAm6w9oMQYYg3jkEkMT,200107,4,0.0294,0.0,['pop'],100,[],61,2015-05-17
924,10,2vba1ixYXxfVyuadb8eVpQ,25IRTisJjqI6JlkyCVMBsV,5zXbyWO5agH8mVgBANyCiS,Sneakin' Suspicion - 2015 Version,Dr. Feelgood,I'm A Man (Best Of The Wilko Johnson Years 1974-1977),False,1,15,spotify:track:2vba1ixYXxfVyuadb8eVpQ,98.033,audio_features,7,-7.099,1,0.0244,0.158,0.836,0.628,0.812,https://api.spotify.com/v1/tracks/2vba1ixYXxfVyuadb8eVpQ,https://api.spotify.com/v1/audio-analysis/2vba1ixYXxfVyuadb8eVpQ,233973,4,0.015,0.416,"['blues rock', 'british blues', 'protopunk', 'pub rock', 'rockabilly']",44,[],16,2015-02-20
925,60,4z7gh3aIZV9arbL9jJSc5J,7nDsS0l5ZAzMedVRKPP8F1,3ndfnISZRohKZGbKh6kv33,Ghost,Ella Henderson,Chapter One,False,1,1,spotify:track:4z7gh3aIZV9arbL9jJSc5J,104.975,audio_features,9,-3.823,1,0.0414,0.143,0.468,0.68,0.84,https://api.spotify.com/v1/tracks/4z7gh3aIZV9arbL9jJSc5J,https://api.spotify.com/v1/audio-analysis/4z7gh3aIZV9arbL9jJSc5J,213213,4,0.0457,8.66e-06,"['dance pop', 'pop', 'pop dance', 'post-teen pop', 'talent show', 'tropical house', 'uk pop']",72,[],54,2015-01-13
926,60,0thLhIqWsqqycEqFONOyhu,37J1PlAkhRK7yrZUtqaUpQ,4DrZfbV5FB2Hwzpq6rwArp,Lone Digger,Caravan Palace,<|º_º|>,False,1,1,spotify:track:0thLhIqWsqqycEqFONOyhu,123.989,audio_features,5,-5.263,0,0.051,0.114,0.88,0.769,0.924,https://api.spotify.com/v1/tracks/0thLhIqWsqqycEqFONOyhu,https://api.spotify.com/v1/audio-analysis/0thLhIqWsqqycEqFONOyhu,229805,4,0.596,0.0156,"['electro swing', 'nu jazz']",64,[],59,2015-10-16
927,63,4TSDz7xZtxIXeKwiOuCe25,7kFfY4UjNdNyaeUgLIEbIF,6pFVUvF0zOJvktayse6blO,Me U & Hennessy (feat. Lil Wayne),DeJ Loaf,Me U & Hennessy (feat. Lil Wayne),True,1,1,spotify:track:4TSDz7xZtxIXeKwiOuCe25,86.848,audio_features,2,-8.361,1,0.272,0.129,0.216,0.417,0.551,https://api.spotify.com/v1/tracks/4TSDz7xZtxIXeKwiOuCe25,https://api.spotify.com/v1/audio-analysis/4TSDz7xZtxIXeKwiOuCe25,224972,4,0.56,0.0,"['detroit hip hop', 'pop r&b', 'pop rap', 'r&b', 'rap', 'trap', 'trap queen']",65,[],54,2015-04-20
928,61,48wSJ6NhMFYYB6LjdnPNjM,66TrUkUZ3RM29dqeDQRgyA,4zI5xpR9M6VLJsdb3zgzT5,We Don't Have To Take Our Clothes Off,Ella Eyre,Ella Eyre,False,1,5,spotify:track:48wSJ6NhMFYYB6LjdnPNjM,96.729,audio_features,0,-6.316,0,0.0334,0.111,0.332,0.572,0.231,https://api.spotify.com/v1/tracks/48wSJ6NhMFYYB6LjdnPNjM,https://api.spotify.com/v1/audio-analysis/48wSJ6NhMFYYB6LjdnPNjM,230711,3,0.953,3.88e-06,"['dance pop', 'pop', 'post-teen pop', 'tropical house', 'uk pop']",67,[],52,2015-01-12
929,72,2BlDX1yfT0ea5wo0vjCKKa,7BzEKSgHp2yrNC6w5NkFhQ,0uF7LYXx0mDrWeMxZ3vRkz,光るなら,Goose house,Milk,False,1,1,spotify:track:2BlDX1yfT0ea5wo0vjCKKa,160.092,audio_features,6,-2.722,0,0.0652,0.342,0.571,0.491,0.879,https://api.spotify.com/v1/tracks/2BlDX1yfT0ea5wo0vjCKKa,https://api.spotify.com/v1/audio-analysis/2BlDX1yfT0ea5wo0vjCKKa,252133,4,0.391,0.0,[],59,[],64,2015-02-25
930,62,3keUgTGEoZJt0QkzTB6kHg,0hCNtLu0JehylgoiP8L4Gh,0cg0JTyl731GnvVS1MyYjj,Truffle Butter,Nicki Minaj,Truffle Butter,True,1,1,spotify:track:3keUgTGEoZJt0QkzTB6kHg,105.113,audio_features,10,-6.846,0,0.0503,0.124,0.491,0.887,0.673,https://api.spotify.com/v1/tracks/3keUgTGEoZJt0QkzTB6kHg,https://api.spotify.com/v1/audio-analysis/3keUgTGEoZJt0QkzTB6kHg,219227,4,0.0743,4.06e-05,"['dance pop', 'hip pop', 'pop', 'pop rap', 'queens hip hop']",88,[],54,2015-01-23
931,61,1jNNHFZmRGXZFHlil5uhei,0qSX3s5pJnAlSsgsCne8Cz,5Og3UBs6tCL47yee1ukYgw,Drunk on Your Love,Brett Eldredge,Illinois,False,1,9,spotify:track:1jNNHFZmRGXZFHlil5uhei,182.064,audio_features,11,-5.606,1,0.0616,0.204,0.588,0.443,0.831,https://api.spotify.com/v1/tracks/1jNNHFZmRGXZFHlil5uhei,https://api.spotify.com/v1/audio-analysis/1jNNHFZmRGXZFHlil5uhei,173960,4,0.414,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",68,[],59,2015-09-11
932,60,1XazlqB4YAtvouCmJPWXlM,0qSX3s5pJnAlSsgsCne8Cz,5Og3UBs6tCL47yee1ukYgw,Wanna Be That Song,Brett Eldredge,Illinois,False,1,4,spotify:track:1XazlqB4YAtvouCmJPWXlM,144.065,audio_features,9,-4.911,1,0.0313,0.114,0.334,0.518,0.686,https://api.spotify.com/v1/tracks/1XazlqB4YAtvouCmJPWXlM,https://api.spotify.com/v1/audio-analysis/1XazlqB4YAtvouCmJPWXlM,236227,4,0.114,0.0,"['contemporary country', 'country', 'country road', 'modern country rock']",68,[],59,2015-09-11
933,6,4ifRFjVlZgYS4l2GJljmyJ,5USoKnKOfH3eFiQLUAAFEa,5gQkuQQY5rQ4SDa58UQBg8,Pure Gold - Jerome Isma-Ae Remix,Ramil O'Shawa,The Best Of 2015 (New Year Compilation) Pt. 1,False,1,1,spotify:track:4ifRFjVlZgYS4l2GJljmyJ,127.994,audio_features,1,-5.882,0,0.0619,0.0765,0.194,0.617,0.959,https://api.spotify.com/v1/tracks/4ifRFjVlZgYS4l2GJljmyJ,https://api.spotify.com/v1/audio-analysis/4ifRFjVlZgYS4l2GJljmyJ,352500,4,0.000289,0.464,[],6,[],4,2015-12-18
934,62,6SkoBaMd0lzoQjID5aV2d9,2gsggkzM5R49q6jpPvazou,2ZeHAc9olOJ70wqPjHXhZE,"Flashlight - From ""Pitch Perfect 2"" Soundtrack",Jessie J,Pitch Perfect 2 - Special Edition (Original Motion Picture Soundtrack),False,1,22,spotify:track:6SkoBaMd0lzoQjID5aV2d9,147.53,audio_features,5,-7.065,1,0.0586,0.102,0.4,0.379,0.618,https://api.spotify.com/v1/tracks/6SkoBaMd0lzoQjID5aV2d9,https://api.spotify.com/v1/audio-analysis/6SkoBaMd0lzoQjID5aV2d9,209560,4,0.337,5.1e-06,"['dance pop', 'electropop', 'pop', 'pop rap', 'post-teen pop']",74,[],62,2015-05-12
935,12,03DcJfjdkfGUUu0l9jJkxD,2tRsMl4eGxwoNabM08Dm4I,7aLfaK2T4831STawZWmwJX,Painkiller (Live),Judas Priest,Live At Wacken 2015 - 26 Years Louder Than Hell,True,1,1,spotify:track:03DcJfjdkfGUUu0l9jJkxD,100.965,audio_features,5,-6.998,0,0.0639,0.962,0.313,0.367,0.855,https://api.spotify.com/v1/tracks/03DcJfjdkfGUUu0l9jJkxD,https://api.spotify.com/v1/audio-analysis/03DcJfjdkfGUUu0l9jJkxD,425358,4,8.71e-06,0.13,"['album rock', 'birmingham metal', 'classic rock', 'hard rock', 'metal', 'power metal', 'rock']",68,[],17,2017-07-07
936,11,2kmFVWhgYpJcMtTdvLy6bi,0yLwGBQiBqhXOvmTfH2A7n,7aLfaK2T4831STawZWmwJX,Evisceration Plague (Live),Cannibal Corpse,Live At Wacken 2015 - 26 Years Louder Than Hell,True,1,19,spotify:track:2kmFVWhgYpJcMtTdvLy6bi,80.015,audio_features,1,-7.814,1,0.0692,0.62,0.0533,0.345,0.989,https://api.spotify.com/v1/tracks/2kmFVWhgYpJcMtTdvLy6bi,https://api.spotify.com/v1/audio-analysis/2kmFVWhgYpJcMtTdvLy6bi,273240,4,0.000533,0.733,"['alternative metal', 'brutal death metal', 'buffalo ny metal', 'death metal', 'metal', 'nu metal']",56,[],17,2017-07-07
937,70,4j87e6euMOfqjz6Ge2eBnh,5AtWO8IEnjhRLzaVVQxFUs,6uGOeETMsNfv5alC0XnmyN,You Can Buy Everything,SoMo,My Life II,True,1,8,spotify:track:4j87e6euMOfqjz6Ge2eBnh,114.065,audio_features,3,-5.355,0,0.0317,0.147,0.38,0.697,0.618,https://api.spotify.com/v1/tracks/4j87e6euMOfqjz6Ge2eBnh,https://api.spotify.com/v1/audio-analysis/4j87e6euMOfqjz6Ge2eBnh,180640,4,0.249,0.0,"['dance pop', 'pop', 'pop r&b', 'post-teen pop', 'r&b']",63,[],65,2015-09-11
938,20,5Doh6zKIrSCli4R5bIcN8F,1MpBHKPDMjAMm84Ypnju81,0aaS03l36ZTh4nHFKm36ZS,7 Years,Lukas,New Hits 2016 and the Best of 2015,False,1,23,spotify:track:5Doh6zKIrSCli4R5bIcN8F,59.895,audio_features,10,-7.471,1,0.0512,0.147,0.474,0.535,0.561,https://api.spotify.com/v1/tracks/5Doh6zKIrSCli4R5bIcN8F,https://api.spotify.com/v1/audio-analysis/5Doh6zKIrSCli4R5bIcN8F,232000,4,0.657,0.0,[],11,[],14,2016-10-31
939,72,0WpRF4X2LyMTZnqqrXX19U,47mIJdHORyRerp4os813jD,4pg51OJaG6MGlpRFxWWLpr,Get Jinxed,League of Legends,The Music of League of Legends Vol. 1,False,1,13,spotify:track:0WpRF4X2LyMTZnqqrXX19U,180.029,audio_features,7,-7.128,0,0.093,0.105,0.191,0.434,0.884,https://api.spotify.com/v1/tracks/0WpRF4X2LyMTZnqqrXX19U,https://api.spotify.com/v1/audio-analysis/0WpRF4X2LyMTZnqqrXX19U,154960,4,0.000728,0.00458,"['speedrun', 'video game music']",84,[],65,2015-01-28
940,66,3WXhshrs1fzwF3rQE399Gq,053q0ukIDRgzwTr4vNSwab,7J84ixPVFehy6FcLk8rhk3,Kill V. Maim,Grimes,Art Angels,False,1,6,spotify:track:3WXhshrs1fzwF3rQE399Gq,134.033,audio_features,11,-2.431,0,0.0359,0.105,0.456,0.578,0.947,https://api.spotify.com/v1/tracks/3WXhshrs1fzwF3rQE399Gq,https://api.spotify.com/v1/audio-analysis/3WXhshrs1fzwF3rQE399Gq,246007,4,0.00744,0.0816,"['art pop', 'canadian electropop', 'chillwave', 'dance pop', 'electropop', 'grave wave', 'hyperpop', 'indietronica', 'metropopolis', 'pop']",69,[],64,2015-11-06
941,66,7x4b0UccXSKBWxWmjcrG2T,6pAuTi6FXi6qFQJ1dzMXQs,5UlRowLBWdNDdO17os804M,And I Love Her,Kurt Cobain,Montage Of Heck: The Home Recordings,False,1,9,spotify:track:7x4b0UccXSKBWxWmjcrG2T,96.638,audio_features,1,-15.317,1,0.0331,0.13,0.435,0.616,0.282,https://api.spotify.com/v1/tracks/7x4b0UccXSKBWxWmjcrG2T,https://api.spotify.com/v1/audio-analysis/7x4b0UccXSKBWxWmjcrG2T,124933,4,0.983,0.833,"['acoustic rock', 'grunge']",55,[],59,2015-11-13
942,64,0PT7nlpo11hYYyfnBgtilT,4MIULe6tfg2loNzBy5B9eu,7BqiR1ZnYFkcOnoNIpk7bS,Nasty Freestyle,T-Wayne,Nasty Freestyle,True,1,1,spotify:track:0PT7nlpo11hYYyfnBgtilT,135.051,audio_features,11,-7.116,1,0.218,0.114,0.412,0.779,0.472,https://api.spotify.com/v1/tracks/0PT7nlpo11hYYyfnBgtilT,https://api.spotify.com/v1/audio-analysis/0PT7nlpo11hYYyfnBgtilT,142212,4,0.0577,0.0,['houston rap'],54,[],56,2015-05-04
943,62,2ctl2YVjBnxDO3OMf1Haay,7e7nmtA3OQEUdVjn5rG3Tz,4RaURq3uVq4GnWXWDjUh4u,Beef,Ethereal,Beef,False,1,1,spotify:track:2ctl2YVjBnxDO3OMf1Haay,117.03,audio_features,7,-5.046,1,0.267,0.276,0.767,0.78,0.759,https://api.spotify.com/v1/tracks/2ctl2YVjBnxDO3OMf1Haay,https://api.spotify.com/v1/audio-analysis/2ctl2YVjBnxDO3OMf1Haay,213333,4,0.201,0.0,"['underground hip hop', 'vapor trap']",48,[],54,2015-09-16
944,20,5j0mpQhOd17txGdJKRf2ne,7IeovKzVkfcG9mIJGNzTcT,5Z1gtJYamym9mqFEuhgMVq,No Guts No Glory - Defqon.1 Anthem 2015,Ran-D,DEDIQATED - 20 Years Of Q-dance,False,1,16,spotify:track:5j0mpQhOd17txGdJKRf2ne,150.428,audio_features,5,-3.275,0,0.0874,0.293,0.15,0.404,0.957,https://api.spotify.com/v1/tracks/5j0mpQhOd17txGdJKRf2ne,https://api.spotify.com/v1/audio-analysis/5j0mpQhOd17txGdJKRf2ne,358536,4,0.0103,0.00954,"['classic hardstyle', 'rawstyle', 'tekk']",62,[],50,2020-02-03
945,63,5Wcw2hbK2bXYlNpEb07gL5,3wVXTWabe3viT0jF7DfjOL,3A8RsxbFtSzRU2hs7eT1UL,4 Walls,Vedo,93,True,1,6,spotify:track:5Wcw2hbK2bXYlNpEb07gL5,127.955,audio_features,2,-7.745,0,0.0366,0.15,0.739,0.676,0.442,https://api.spotify.com/v1/tracks/5Wcw2hbK2bXYlNpEb07gL5,https://api.spotify.com/v1/audio-analysis/5Wcw2hbK2bXYlNpEb07gL5,211810,4,0.733,0.0,"['chill r&b', 'pop', 'pop r&b', 'pop rap', 'r&b']",69,[],55,2015-10-30
946,2,0Ty1uiZUlfqb65Pi60tVO5,2B8pwCMMgvApPWlixiXAfL,7quptnY8LccagEzPsiDU5X,Man of the Year - Radio Mix,Thee Cool Cats,Mykonos Summer Guide 2015,False,1,13,spotify:track:0Ty1uiZUlfqb65Pi60tVO5,120.01,audio_features,7,-4.581,0,0.218,0.469,0.624,0.641,0.885,https://api.spotify.com/v1/tracks/0Ty1uiZUlfqb65Pi60tVO5,https://api.spotify.com/v1/audio-analysis/0Ty1uiZUlfqb65Pi60tVO5,208519,4,0.00411,0.64,['groove room'],25,[],4,2015-07-03
947,70,2hHLbkatPwOOmrNxTiD41L,6sFIWsNpZYqfjUpaCgueju,2oj3FG6fos7zAQJxLQGzou,I Really Like You,Carly Rae Jepsen,Emotion (Deluxe Expanded Edition),False,1,3,spotify:track:2hHLbkatPwOOmrNxTiD41L,122.062,audio_features,5,-5.538,1,0.0417,0.285,0.586,0.62,0.805,https://api.spotify.com/v1/tracks/2hHLbkatPwOOmrNxTiD41L,https://api.spotify.com/v1/audio-analysis/2hHLbkatPwOOmrNxTiD41L,204764,4,0.00564,9.15e-05,"['canadian pop', 'dance pop', 'electropop', 'indie poptimism', 'pop', 'post-teen pop']",73,[],65,2015
948,59,7IIYeNjeZBJaZfDBIcJlAm,4Yfe8uXcl5PYwknQ4OMZIP,3nTnHOWSEuQnXGfppEEQ3R,De Rodillas Te Pido,Los Alegres de la Sierra,Juegos Del Amor,False,1,5,spotify:track:7IIYeNjeZBJaZfDBIcJlAm,114.744,audio_features,7,-6.844,1,0.0302,0.0751,0.899,0.646,0.504,https://api.spotify.com/v1/tracks/7IIYeNjeZBJaZfDBIcJlAm,https://api.spotify.com/v1/audio-analysis/7IIYeNjeZBJaZfDBIcJlAm,216000,4,0.21,0.0,"['chilena', 'nuevo regional mexicano', 'ranchera', 'regional mexican', 'sierreno']",58,[],54,2015-12-10
949,60,11OoUqXLghsFEEh47JeALh,6hfwwpXqZPRC9CsKI7qtv1,2VsXWsaXURPYoSjjDI2Cjz,Fantasy,Alina Baraz,Urban Flora,False,1,4,spotify:track:11OoUqXLghsFEEh47JeALh,113.933,audio_features,4,-6.056,0,0.091,0.138,0.331,0.68,0.747,https://api.spotify.com/v1/tracks/11OoUqXLghsFEEh47JeALh,https://api.spotify.com/v1/audio-analysis/11OoUqXLghsFEEh47JeALh,218947,4,0.353,0.0,"['alternative r&b', 'electropop', 'etherpop', 'pop', 'r&b']",70,[],61,2015-05-19
950,65,4FxkQzIhsLAkuiqX5puvU6,68DWke2VjdDmA75aJX5C57,4mugszxpE45gV3mObOBlpN,Till It's Gone,Yelawolf,Love Story,True,1,6,spotify:track:4FxkQzIhsLAkuiqX5puvU6,128.968,audio_features,4,-7.552,0,0.0683,0.113,0.359,0.523,0.714,https://api.spotify.com/v1/tracks/4FxkQzIhsLAkuiqX5puvU6,https://api.spotify.com/v1/audio-analysis/4FxkQzIhsLAkuiqX5puvU6,275547,4,0.466,0.00359,"['alabama rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",70,[],65,2015-04-21
951,63,069VGijrAsQVSY9ihFv1Px,68DWke2VjdDmA75aJX5C57,4mugszxpE45gV3mObOBlpN,Best Friend,Yelawolf,Love Story,True,1,8,spotify:track:069VGijrAsQVSY9ihFv1Px,135.96,audio_features,0,-5.028,1,0.0477,0.0551,0.562,0.75,0.906,https://api.spotify.com/v1/tracks/069VGijrAsQVSY9ihFv1Px,https://api.spotify.com/v1/audio-analysis/069VGijrAsQVSY9ihFv1Px,314280,4,0.0174,0.0,"['alabama rap', 'hip hop', 'pop rap', 'rap', 'southern hip hop']",70,[],65,2015-04-21
952,66,3dNjUFt6EFU4Gq6Q5vfJqf,3LjhVl7GzYsza1biQjTpaN,1DBeQGiRdap7iuvuxSx3bD,Girls Like Girls,Hayley Kiyoko,This Side of Paradise - EP,False,1,4,spotify:track:3dNjUFt6EFU4Gq6Q5vfJqf,142.027,audio_features,6,-5.235,1,0.0248,0.0994,0.604,0.611,0.701,https://api.spotify.com/v1/tracks/3dNjUFt6EFU4Gq6Q5vfJqf,https://api.spotify.com/v1/audio-analysis/3dNjUFt6EFU4Gq6Q5vfJqf,229656,4,0.0109,9.83e-06,"['alt z', 'art pop', 'dance pop', 'electropop', 'indie pop', 'indie poptimism', 'pop', 'post-teen pop']",65,[],59,2015-02-03
953,59,2HOPkIqhzukXGxzr2s1Xg5,0Z8XVUAOBPM4x12wKnFHEQ,1TKSF9HcpuiEVjtgBccc5I,Meet You in the Middle,Parker McCollum,The Limestone Kid,False,1,3,spotify:track:2HOPkIqhzukXGxzr2s1Xg5,97.962,audio_features,7,-6.129,1,0.0261,0.153,0.434,0.558,0.662,https://api.spotify.com/v1/tracks/2HOPkIqhzukXGxzr2s1Xg5,https://api.spotify.com/v1/audio-analysis/2HOPkIqhzukXGxzr2s1Xg5,210760,4,0.0513,0.0,"['contemporary country', 'texas country']",68,[],58,2015-02-24
954,64,33QRsLBBdWDYgCZfWEZqR6,2gBjLmx6zQnFGQJCAQpRgw,3QyJvpZppP2jNp5yPYRPGJ,The Fix (feat. Jeremih),Nelly,The Fix (feat. Jeremih),True,1,1,spotify:track:33QRsLBBdWDYgCZfWEZqR6,95.505,audio_features,8,-6.47,1,0.0429,0.102,0.0873,0.812,0.479,https://api.spotify.com/v1/tracks/33QRsLBBdWDYgCZfWEZqR6,https://api.spotify.com/v1/audio-analysis/33QRsLBBdWDYgCZfWEZqR6,173045,4,0.0485,0.0,"['dance pop', 'hip hop', 'pop rap', 'rap', 'southern hip hop', 'st louis rap', 'urban contemporary']",77,[],56,2015-08-14
955,62,2JwztiYR35Y8Wvf8rwnQva,2MMXs21RASEwAmU7gRheQ0,2HyeAaKO4nBWgT2pF3lWJo,Lolo Felix,Arsenal Efectivo,Vida Peligrosa,False,1,4,spotify:track:2JwztiYR35Y8Wvf8rwnQva,119.607,audio_features,9,-9.607,1,0.0545,0.0739,0.929,0.657,0.667,https://api.spotify.com/v1/tracks/2JwztiYR35Y8Wvf8rwnQva,https://api.spotify.com/v1/audio-analysis/2JwztiYR35Y8Wvf8rwnQva,215032,1,0.216,0.000182,"['corrido', 'corridos tumbados', 'nuevo regional mexicano', 'regional mexican', 'sierreno']",56,[],57,2015-10-06
956,62,6lbLn5iL2NBJnbib7bTXMn,32zeX1IoVKAGWMyy1isKUq,3Ahz3KpKarLfZAb2bYEe65,Dræm Girl,No Vacation,Summer Break Mixtape,False,1,1,spotify:track:6lbLn5iL2NBJnbib7bTXMn,172.752,audio_features,2,-5.888,1,0.258,0.307,0.262,0.192,0.952,https://api.spotify.com/v1/tracks/6lbLn5iL2NBJnbib7bTXMn,https://api.spotify.com/v1/audio-analysis/6lbLn5iL2NBJnbib7bTXMn,234607,4,0.00164,0.716,"['indie garage rock', 'indie pop', 'indie surf']",58,[],54,2015-07-15
957,72,0b6wdul3A5sQNpIOv03OxP,61lyPtntblHJvA7FMMhi7E,5APvbPGki6FOQO6rNEuXCv,Ocean Drive,Duke Dumont,Ocean Drive,False,1,1,spotify:track:0b6wdul3A5sQNpIOv03OxP,115.026,audio_features,8,-5.054,0,0.0431,0.119,0.557,0.686,0.718,https://api.spotify.com/v1/tracks/0b6wdul3A5sQNpIOv03OxP,https://api.spotify.com/v1/audio-analysis/0b6wdul3A5sQNpIOv03OxP,206320,4,0.00637,0.000703,"['destroy techno', 'edm', 'electro house', 'house', 'pop dance', 'progressive house', 'tropical house']",68,[],64,2015-07-31
958,65,49ItgqFP5shdUdK9ggonW0,4jogXSSvlyMkODGSZ2wc2P,7qS6xf08vzZcHRgwnQsGRP,Aunque Ahora Estés Con Él,Calibre 50,Aunque Ahora Estés Con Él,False,1,1,spotify:track:49ItgqFP5shdUdK9ggonW0,172.507,audio_features,5,-5.001,1,0.0616,0.375,0.748,0.481,0.555,https://api.spotify.com/v1/tracks/49ItgqFP5shdUdK9ggonW0,https://api.spotify.com/v1/audio-analysis/49ItgqFP5shdUdK9ggonW0,214293,3,0.545,0.0,['regional mexican'],82,[],56,2015-01-27
959,62,2U7kTB7SZ2DxzzAhjFPkq2,6z1cicLMt9XArxN10q7m8a,1o52BSavvrXpV3eDpu22RY,ReYup,Travis Porter,3 Live Krew,True,1,5,spotify:track:2U7kTB7SZ2DxzzAhjFPkq2,127.028,audio_features,1,-12.03,1,0.378,0.08,0.783,0.974,0.381,https://api.spotify.com/v1/tracks/2U7kTB7SZ2DxzzAhjFPkq2,https://api.spotify.com/v1/audio-analysis/2U7kTB7SZ2DxzzAhjFPkq2,135627,4,0.0318,0.0,"['atl hip hop', 'dirty south rap', 'futuristic swag', 'pop rap', 'rap', 'southern hip hop', 'trap', 'viral rap']",61,[],54,2015-03-06
960,69,4vWeIrIQQrbThS11ogLTmu,5tIkXJTex4JY7cv9mmgAZx,4CWC6gxLQcOd5YOGOTfgFW,War of Hearts,Ruelle,Up in Flames,False,1,5,spotify:track:4vWeIrIQQrbThS11ogLTmu,147.959,audio_features,9,-7.487,0,0.0776,0.0602,0.257,0.494,0.713,https://api.spotify.com/v1/tracks/4vWeIrIQQrbThS11ogLTmu,https://api.spotify.com/v1/audio-analysis/4vWeIrIQQrbThS11ogLTmu,226427,3,0.0316,0.374,"['electropop', 'indie poptimism', 'metropopolis', 'pop']",66,[],61,2015-01-20
961,59,5ELEsgMwvWJald9BQbIgsV,19k8AgwwTSxeaxkOuCQEJs,2djiUl5MCOJWODl4KTw5Tn,Smoking Section,Jelly Roll,Therapeutic Music 5,True,1,5,spotify:track:5ELEsgMwvWJald9BQbIgsV,85.07,audio_features,7,-11.133,1,0.0512,0.104,0.238,0.655,0.539,https://api.spotify.com/v1/tracks/5ELEsgMwvWJald9BQbIgsV,https://api.spotify.com/v1/audio-analysis/5ELEsgMwvWJald9BQbIgsV,248947,4,0.229,3.6e-06,"['country rap', 'nashville hip hop', 'tennessee hip hop']",72,[],55,2015-12-04
962,67,7g3htkaLz4ETFn0cifwM3y,00FQb4jTyendYWaN8pK0wa,2DpEBrjCur1ythIZ10gJWw,High By The Beach,Lana Del Rey,Honeymoon,True,1,5,spotify:track:7g3htkaLz4ETFn0cifwM3y,131.988,audio_features,11,-11.067,0,0.0346,0.12,0.0968,0.536,0.486,https://api.spotify.com/v1/tracks/7g3htkaLz4ETFn0cifwM3y,https://api.spotify.com/v1/audio-analysis/7g3htkaLz4ETFn0cifwM3y,257573,4,0.244,0.00788,"['art pop', 'pop']",86,[],70,2015-09-18
