popularity,song_id,artist_id,album_id,song_name,artist_name,album_name,explicit,disc_number,track_number,uri,tempo,type,key,loudness,mode,speechiness,liveness,valence,danceability,energy,track_href,analysis_url,duration_ms,time_signature,acousticness,instrumentalness,artist_genres,artist_popularity,album_genres,album_popularity,album_release_date
53,1ix7ZmDu6LAOjriSvMAVlr,4kKaAWGdu6WW0W415RWaQA,205vyy6nvcAX5GdYke9oPP,Mary-Go-Round,South Park Mexican,Hustle Town,True,1,6,spotify:track:1ix7ZmDu6LAOjriSvMAVlr,163.834,audio_features,4,-5.19,0,0.206,0.186,0.298,0.772,0.655,https://api.spotify.com/v1/tracks/1ix7ZmDu6LAOjriSvMAVlr,https://api.spotify.com/v1/audio-analysis/1ix7ZmDu6LAOjriSvMAVlr,261133,4,0.215,0.0,"['chicano rap', 'dirty south rap', 'gangster rap', 'houston rap', 'latin hip hop', 'texas latin rap']",64,[],54,1998-03-03
51,7yEn3ZSmfd1tOUJUP9kgCX,4kKaAWGdu6WW0W415RWaQA,205vyy6nvcAX5GdYke9oPP,Streets on Beats,South Park Mexican,Hustle Town,True,1,1,spotify:track:7yEn3ZSmfd1tOUJUP9kgCX,87.156,audio_features,7,-9.928,1,0.107,0.1,0.479,0.728,0.383,https://api.spotify.com/v1/tracks/7yEn3ZSmfd1tOUJUP9kgCX,https://api.spotify.com/v1/audio-analysis/7yEn3ZSmfd1tOUJUP9kgCX,316200,4,0.0113,0.0,"['chicano rap', 'dirty south rap', 'gangster rap', 'houston rap', 'latin hip hop', 'texas latin rap']",64,[],54,1998-03-03
50,24qj0Qd0qjiqJlejTIA6ik,4kKaAWGdu6WW0W415RWaQA,205vyy6nvcAX5GdYke9oPP,Hustle Town,South Park Mexican,Hustle Town,True,1,8,spotify:track:24qj0Qd0qjiqJlejTIA6ik,78.992,audio_features,2,-5.013,1,0.22,0.09,0.253,0.714,0.689,https://api.spotify.com/v1/tracks/24qj0Qd0qjiqJlejTIA6ik,https://api.spotify.com/v1/audio-analysis/24qj0Qd0qjiqJlejTIA6ik,268000,4,0.0144,0.0,"['chicano rap', 'dirty south rap', 'gangster rap', 'houston rap', 'latin hip hop', 'texas latin rap']",64,[],54,1998-03-03
48,0DwKI0oNE6NJnUoCwkCfO6,4kKaAWGdu6WW0W415RWaQA,205vyy6nvcAX5GdYke9oPP,Riddla on da Roof,South Park Mexican,Hustle Town,True,1,2,spotify:track:0DwKI0oNE6NJnUoCwkCfO6,149.984,audio_features,4,-5.808,0,0.205,0.156,0.346,0.805,0.628,https://api.spotify.com/v1/tracks/0DwKI0oNE6NJnUoCwkCfO6,https://api.spotify.com/v1/audio-analysis/0DwKI0oNE6NJnUoCwkCfO6,293733,4,0.237,0.0,"['chicano rap', 'dirty south rap', 'gangster rap', 'houston rap', 'latin hip hop', 'texas latin rap']",64,[],54,1998-03-03
47,0zMRST9magmv8XubtXjfSo,4kKaAWGdu6WW0W415RWaQA,205vyy6nvcAX5GdYke9oPP,Block of Rock,South Park Mexican,Hustle Town,True,1,5,spotify:track:0zMRST9magmv8XubtXjfSo,129.953,audio_features,0,-7.62,1,0.278,0.349,0.41,0.546,0.466,https://api.spotify.com/v1/tracks/0zMRST9magmv8XubtXjfSo,https://api.spotify.com/v1/audio-analysis/0zMRST9magmv8XubtXjfSo,343000,4,0.00805,0.0,"['chicano rap', 'dirty south rap', 'gangster rap', 'houston rap', 'latin hip hop', 'texas latin rap']",64,[],54,1998-03-03
43,5gIaKULfh8YGPinSQCtjap,4kKaAWGdu6WW0W415RWaQA,205vyy6nvcAX5GdYke9oPP,Night Shift,South Park Mexican,Hustle Town,True,1,3,spotify:track:5gIaKULfh8YGPinSQCtjap,75.035,audio_features,7,-6.744,1,0.103,0.0869,0.134,0.784,0.561,https://api.spotify.com/v1/tracks/5gIaKULfh8YGPinSQCtjap,https://api.spotify.com/v1/audio-analysis/5gIaKULfh8YGPinSQCtjap,305667,4,0.00495,2.73e-06,"['chicano rap', 'dirty south rap', 'gangster rap', 'houston rap', 'latin hip hop', 'texas latin rap']",64,[],54,1998-03-03
54,2bwYGPDCC31QTdFca1mQRh,0fgtHVpOPfXb07S8Jx443z,0Jd20cTh3EfVzFQn8GSO9Y,Baby Come Back,Player,The Best Of Player: Baby Come Back,False,1,1,spotify:track:2bwYGPDCC31QTdFca1mQRh,155.145,audio_features,8,-9.244,1,0.115,0.121,0.564,0.684,0.563,https://api.spotify.com/v1/tracks/2bwYGPDCC31QTdFca1mQRh,https://api.spotify.com/v1/audio-analysis/2bwYGPDCC31QTdFca1mQRh,253733,4,0.151,0.000626,"['mellow gold', 'soft rock', 'yacht rock']",57,[],46,1998-01-01
55,1pZbQrvzJExLxvhYcrsYdG,45S8rtgQSxj1a0tzCNhSeD,0T5StT6vxkDLKnI2HwGduJ,Holes In The Floor Of Heaven,Steve Wariner,Burnin' The Roadhouse Down,False,1,2,spotify:track:1pZbQrvzJExLxvhYcrsYdG,108.946,audio_features,1,-10.113,1,0.027,0.0804,0.384,0.66,0.34,https://api.spotify.com/v1/tracks/1pZbQrvzJExLxvhYcrsYdG,https://api.spotify.com/v1/audio-analysis/1pZbQrvzJExLxvhYcrsYdG,288373,4,0.54,0.0,"['country', 'country rock']",48,[],47,1998-01-01
45,1SUaDRrMBG2lYNQWG3OqsC,45S8rtgQSxj1a0tzCNhSeD,4iGbahwFjIK3kjy4qkXtEw,Lonely Women Make Good Lovers,Steve Wariner,Super Hits,False,1,3,spotify:track:1SUaDRrMBG2lYNQWG3OqsC,117.543,audio_features,1,-12.473,1,0.0308,0.166,0.705,0.727,0.381,https://api.spotify.com/v1/tracks/1SUaDRrMBG2lYNQWG3OqsC,https://api.spotify.com/v1/audio-analysis/1SUaDRrMBG2lYNQWG3OqsC,194733,4,0.116,0.000295,"['country', 'country rock']",48,[],39,1998-09-29
45,0mW4Jmyxq6cBhZTGrnJxHP,45S8rtgQSxj1a0tzCNhSeD,7mRrzHsGlK9xIABjrTkLlp,The Most Wonderful Time Of The Year,Steve Wariner,Christmas Memories,False,1,7,spotify:track:0mW4Jmyxq6cBhZTGrnJxHP,104.832,audio_features,0,-13.287,1,0.0288,0.254,0.475,0.511,0.319,https://api.spotify.com/v1/tracks/0mW4Jmyxq6cBhZTGrnJxHP,https://api.spotify.com/v1/audio-analysis/0mW4Jmyxq6cBhZTGrnJxHP,178493,3,0.585,0.0,"['country', 'country rock']",48,[],37,1998
60,7ItpUlCUwTRyiXZ0YclPQ7,2LMR8u7DOMF0FBseDpTsRa,6w7XFtdCQf871KU40Ot1Ra,Dry the Rain,The Beta Band,The Three E.P.'s,False,1,1,spotify:track:7ItpUlCUwTRyiXZ0YclPQ7,150.483,audio_features,4,-11.287,1,0.0317,0.218,0.753,0.593,0.626,https://api.spotify.com/v1/tracks/7ItpUlCUwTRyiXZ0YclPQ7,https://api.spotify.com/v1/audio-analysis/7ItpUlCUwTRyiXZ0YclPQ7,366827,4,0.0931,0.166,"['alternative rock', 'indie rock', 'scottish indie']",47,[],53,1998-09-28
57,0F76EzCOmno4KJviO7iGNq,1FClsNYBUoNFtGgzeG74dW,3A125M77Q1pkNik2HvB1MN,Hey Good Lookin',Hank Williams,The Complete Hank Williams,False,3,16,spotify:track:0F76EzCOmno4KJviO7iGNq,141.167,audio_features,7,-9.963,1,0.0377,0.0662,0.913,0.785,0.365,https://api.spotify.com/v1/tracks/0F76EzCOmno4KJviO7iGNq,https://api.spotify.com/v1/audio-analysis/0F76EzCOmno4KJviO7iGNq,174293,4,0.801,0.0,"['folk', 'honky tonk', 'rock-and-roll', 'traditional country', 'yodeling']",60,[],59,1998-09-22
56,2KJOfVTxWkbtRMGByeEQ7V,1FClsNYBUoNFtGgzeG74dW,3A125M77Q1pkNik2HvB1MN,Jambalaya (On The Bayou),Hank Williams,The Complete Hank Williams,False,4,11,spotify:track:2KJOfVTxWkbtRMGByeEQ7V,164.02,audio_features,7,-10.694,1,0.0346,0.0651,0.886,0.526,0.291,https://api.spotify.com/v1/tracks/2KJOfVTxWkbtRMGByeEQ7V,https://api.spotify.com/v1/audio-analysis/2KJOfVTxWkbtRMGByeEQ7V,172133,4,0.706,0.0,"['folk', 'honky tonk', 'rock-and-roll', 'traditional country', 'yodeling']",60,[],59,1998-09-22
52,13Oi7vfd9mrujcEmGAYAPe,1FClsNYBUoNFtGgzeG74dW,3A125M77Q1pkNik2HvB1MN,Your Cheatin' Heart,Hank Williams,The Complete Hank Williams,False,4,19,spotify:track:13Oi7vfd9mrujcEmGAYAPe,127.716,audio_features,0,-11.634,1,0.0281,0.082,0.689,0.672,0.243,https://api.spotify.com/v1/tracks/13Oi7vfd9mrujcEmGAYAPe,https://api.spotify.com/v1/audio-analysis/13Oi7vfd9mrujcEmGAYAPe,161640,4,0.774,1.79e-05,"['folk', 'honky tonk', 'rock-and-roll', 'traditional country', 'yodeling']",60,[],59,1998-09-22
46,4WThTuQ9hOeJWolUtHwkQy,1FClsNYBUoNFtGgzeG74dW,3A125M77Q1pkNik2HvB1MN,Move It On Over,Hank Williams,The Complete Hank Williams,False,1,9,spotify:track:4WThTuQ9hOeJWolUtHwkQy,83.334,audio_features,4,-9.803,1,0.0394,0.125,0.904,0.736,0.415,https://api.spotify.com/v1/tracks/4WThTuQ9hOeJWolUtHwkQy,https://api.spotify.com/v1/audio-analysis/4WThTuQ9hOeJWolUtHwkQy,163427,4,0.934,7.09e-05,"['folk', 'honky tonk', 'rock-and-roll', 'traditional country', 'yodeling']",60,[],59,1998-09-22
59,6Um3XCAxl9YfFmAnGl93xc,5XoM6cP8fQykllfuK5V5TR,7KEDLBdqvyiV4D2uH9SgbV,I Fought the Law - Single Version,The Bobby Fuller Four,Never To Be Forgotten - The Mustang Years,False,1,43,spotify:track:6Um3XCAxl9YfFmAnGl93xc,148.959,audio_features,7,-5.497,1,0.0319,0.047,0.962,0.593,0.804,https://api.spotify.com/v1/tracks/6Um3XCAxl9YfFmAnGl93xc,https://api.spotify.com/v1/audio-analysis/6Um3XCAxl9YfFmAnGl93xc,138360,4,0.105,2.22e-06,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'merseybeat', 'rock-and-roll']",47,[],53,1998
50,1d2GrPJtJXKUpW6K9OhF5x,5XoM6cP8fQykllfuK5V5TR,7KEDLBdqvyiV4D2uH9SgbV,Let Her Dance,The Bobby Fuller Four,Never To Be Forgotten - The Mustang Years,False,1,1,spotify:track:1d2GrPJtJXKUpW6K9OhF5x,141.765,audio_features,7,-12.456,1,0.0279,0.131,0.974,0.531,0.763,https://api.spotify.com/v1/tracks/1d2GrPJtJXKUpW6K9OhF5x,https://api.spotify.com/v1/audio-analysis/1d2GrPJtJXKUpW6K9OhF5x,151600,4,0.00405,1.16e-06,"['brill building pop', 'bubblegum pop', 'classic garage rock', 'merseybeat', 'rock-and-roll']",47,[],53,1998
57,4EDBgrYqYQ6b50yhJWKsHp,2bA6fzP0lMAQ4kz6CF61w8,43KDShB3LKQv7r6Lq2OR9u,Should've Been A Cowboy,Toby Keith,Greatest Hits,False,1,3,spotify:track:4EDBgrYqYQ6b50yhJWKsHp,133.582,audio_features,7,-5.659,1,0.0323,0.297,0.618,0.579,0.731,https://api.spotify.com/v1/tracks/4EDBgrYqYQ6b50yhJWKsHp,https://api.spotify.com/v1/audio-analysis/4EDBgrYqYQ6b50yhJWKsHp,209867,4,0.244,0.0,"['contemporary country', 'country', 'country road', 'oklahoma country']",71,[],50,1998-10-20
70,3OK8WgNRmp4F3ahXe6XX6l,7slfeZO9LsJbWgpkIoXBUJ,3B7djG7pr1PycUJiWW6NQL,Vuelve,Ricky Martin,Vuelve,False,1,2,spotify:track:3OK8WgNRmp4F3ahXe6XX6l,136.634,audio_features,6,-7.501,1,0.0289,0.108,0.356,0.537,0.462,https://api.spotify.com/v1/tracks/3OK8WgNRmp4F3ahXe6XX6l,https://api.spotify.com/v1/audio-analysis/3OK8WgNRmp4F3ahXe6XX6l,307867,4,0.574,9.75e-05,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'puerto rican pop']",77,[],65,1998-02-10
57,2IAtnd4UG52HQP9Rwart5h,7slfeZO9LsJbWgpkIoXBUJ,3B7djG7pr1PycUJiWW6NQL,La Bomba,Ricky Martin,Vuelve,False,1,6,spotify:track:2IAtnd4UG52HQP9Rwart5h,99.198,audio_features,10,-5.88,0,0.0792,0.165,0.845,0.715,0.949,https://api.spotify.com/v1/tracks/2IAtnd4UG52HQP9Rwart5h,https://api.spotify.com/v1/audio-analysis/2IAtnd4UG52HQP9Rwart5h,274467,4,0.0841,3.58e-05,"['dance pop', 'latin', 'latin pop', 'mexican pop', 'puerto rican pop']",77,[],65,1998-02-10
56,2rBBhFXtuMoGuwYTSDpAdF,3sgUnR8TF35euWEV07RPyO,3npGGvmS0VJrBukG2PcgP4,Don't Leave Me This Way,Thelma Houston,The Best Of,False,1,1,spotify:track:2rBBhFXtuMoGuwYTSDpAdF,121.819,audio_features,0,-5.844,0,0.116,0.13,0.673,0.553,0.839,https://api.spotify.com/v1/tracks/2rBBhFXtuMoGuwYTSDpAdF,https://api.spotify.com/v1/audio-analysis/2rBBhFXtuMoGuwYTSDpAdF,217733,4,0.153,6e-05,"['disco', 'diva house', 'motown', 'post-disco']",48,[],48,1998-01-01
56,0kyM6MaS573Gt9Yna1rsqd,60ht0hWRy1yjUDfNsLuHuP,3iC6dJobZulVXp0F4Bojig,Can't Let Go,Lucinda Williams,Car Wheels On A Gravel Road,False,1,7,spotify:track:0kyM6MaS573Gt9Yna1rsqd,94.352,audio_features,7,-8.609,1,0.0759,0.0723,0.919,0.625,0.815,https://api.spotify.com/v1/tracks/0kyM6MaS573Gt9Yna1rsqd,https://api.spotify.com/v1/audio-analysis/0kyM6MaS573Gt9Yna1rsqd,208733,4,0.275,0.0288,"['alternative country', 'country rock', 'folk', 'folk rock', 'heartland rock', 'lilith', 'mellow gold', 'new americana', 'outlaw country', 'roots rock', 'singer-songwriter']",55,[],51,1998-01-01
49,5rUqENE7bmNffBbZDhVBty,60ht0hWRy1yjUDfNsLuHuP,3iC6dJobZulVXp0F4Bojig,Car Wheels On A Gravel Road,Lucinda Williams,Car Wheels On A Gravel Road,False,1,2,spotify:track:5rUqENE7bmNffBbZDhVBty,98.87,audio_features,11,-6.983,1,0.0257,0.0817,0.643,0.633,0.553,https://api.spotify.com/v1/tracks/5rUqENE7bmNffBbZDhVBty,https://api.spotify.com/v1/audio-analysis/5rUqENE7bmNffBbZDhVBty,284560,4,0.0764,0.0,"['alternative country', 'country rock', 'folk', 'folk rock', 'heartland rock', 'lilith', 'mellow gold', 'new americana', 'outlaw country', 'roots rock', 'singer-songwriter']",55,[],51,1998-01-01
58,2qeESyQyH7MRHCBotCQsNq,0lZoBs4Pzo7R89JM9lxwoT,7xbWtTByfdMWFfxXmeFFl0,Hungry Like the Wolf,Duran Duran,Greatest,False,1,7,spotify:track:2qeESyQyH7MRHCBotCQsNq,127.369,audio_features,7,-5.161,1,0.067,0.216,0.605,0.664,0.888,https://api.spotify.com/v1/tracks/2qeESyQyH7MRHCBotCQsNq,https://api.spotify.com/v1/audio-analysis/2qeESyQyH7MRHCBotCQsNq,209547,4,0.0252,0.0,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']",71,[],61,1998-11-09
59,23M7cQkNJLiddeubvVgaQl,0lZoBs4Pzo7R89JM9lxwoT,7xbWtTByfdMWFfxXmeFFl0,The Wild Boys,Duran Duran,Greatest,False,1,12,spotify:track:23M7cQkNJLiddeubvVgaQl,115.689,audio_features,11,-7.622,0,0.0637,0.138,0.586,0.741,0.838,https://api.spotify.com/v1/tracks/23M7cQkNJLiddeubvVgaQl,https://api.spotify.com/v1/audio-analysis/23M7cQkNJLiddeubvVgaQl,257600,4,0.407,0.0,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']",71,[],61,1998-11-09
53,4znkNgqRMCF12mY7EbklsA,0lZoBs4Pzo7R89JM9lxwoT,7xbWtTByfdMWFfxXmeFFl0,Notorious,Duran Duran,Greatest,False,1,13,spotify:track:4znkNgqRMCF12mY7EbklsA,106.47,audio_features,0,-13.406,1,0.0553,0.0372,0.825,0.815,0.626,https://api.spotify.com/v1/tracks/4znkNgqRMCF12mY7EbklsA,https://api.spotify.com/v1/audio-analysis/4znkNgqRMCF12mY7EbklsA,258000,4,0.504,1.41e-06,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']",71,[],61,1998-11-09
52,0OsWMTxDjtpmJjX43113oq,0lZoBs4Pzo7R89JM9lxwoT,7xbWtTByfdMWFfxXmeFFl0,The Reflex,Duran Duran,Greatest,False,1,2,spotify:track:0OsWMTxDjtpmJjX43113oq,126.686,audio_features,0,-6.11,1,0.097,0.571,0.804,0.556,0.9,https://api.spotify.com/v1/tracks/0OsWMTxDjtpmJjX43113oq,https://api.spotify.com/v1/audio-analysis/0OsWMTxDjtpmJjX43113oq,266933,4,0.123,0.0,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']",71,[],61,1998-11-09
47,2HuHopKnnuGQEpGb0CssCs,0lZoBs4Pzo7R89JM9lxwoT,2siHYnkgCUsilqW5UYjY1y,Hungry Like the Wolf,Duran Duran,Greatest,False,1,7,spotify:track:2HuHopKnnuGQEpGb0CssCs,129.442,audio_features,0,-5.252,1,0.0798,0.241,0.607,0.654,0.903,https://api.spotify.com/v1/tracks/2HuHopKnnuGQEpGb0CssCs,https://api.spotify.com/v1/audio-analysis/2HuHopKnnuGQEpGb0CssCs,205227,4,0.0222,0.0,"['dance rock', 'new romantic', 'new wave', 'new wave pop', 'rock', 'synthpop']",71,[],43,1998
55,48zajk3g8P3BMT7F9BbDoD,6Mo9PoU6svvhgEum7wh2Nd,7c6qrFOyCTUvmLcayRQ2G9,He Got Game,Public Enemy,He Got Game (Original Motion Picture Soundtrack),True,1,2,spotify:track:48zajk3g8P3BMT7F9BbDoD,97.389,audio_features,4,-6.607,1,0.189,0.0612,0.866,0.825,0.639,https://api.spotify.com/v1/tracks/48zajk3g8P3BMT7F9BbDoD,https://api.spotify.com/v1/audio-analysis/48zajk3g8P3BMT7F9BbDoD,286200,4,0.0736,0.0224,"['conscious hip hop', 'east coast hip hop', 'gangster rap', 'golden age hip hop', 'hardcore hip hop', 'hip hop', 'old school hip hop', 'political hip hop', 'rap']",60,[],46,1998-04-28
54,4TxIFLRMUxNh4n9h4RLsaE,02rd0anEWfMtF7iMku9uor,5CUap1jumnhCkIDCd6DtEc,If You See Him If You See Her,Reba McEntire,If You See Him,False,1,1,spotify:track:4TxIFLRMUxNh4n9h4RLsaE,164.424,audio_features,7,-7.739,1,0.0275,0.2,0.186,0.371,0.452,https://api.spotify.com/v1/tracks/4TxIFLRMUxNh4n9h4RLsaE,https://api.spotify.com/v1/audio-analysis/4TxIFLRMUxNh4n9h4RLsaE,235933,4,0.272,0.0,"['contemporary country', 'country', 'country dawn', 'oklahoma country']",66,[],47,1998-06-01
70,3tRv4ZYZimrL27flnjgeR6,6RZUqkomCmb8zCRqc9eznB,2cDDG5rnwEgjNL8Q0cO9Zd,Every You Every Me,Placebo,Without You I'm Nothing,False,1,8,spotify:track:3tRv4ZYZimrL27flnjgeR6,133.134,audio_features,10,-7.547,1,0.0569,0.325,0.165,0.478,0.923,https://api.spotify.com/v1/tracks/3tRv4ZYZimrL27flnjgeR6,https://api.spotify.com/v1/audio-analysis/3tRv4ZYZimrL27flnjgeR6,213800,4,2.7e-05,0.719,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']",69,[],66,1998-10-12
63,1TqmZVIyeD4aN4Wa0wbnfy,6RZUqkomCmb8zCRqc9eznB,2cDDG5rnwEgjNL8Q0cO9Zd,Pure Morning,Placebo,Without You I'm Nothing,False,1,1,spotify:track:1TqmZVIyeD4aN4Wa0wbnfy,81.354,audio_features,8,-6.835,1,0.0675,0.11,0.202,0.387,0.898,https://api.spotify.com/v1/tracks/1TqmZVIyeD4aN4Wa0wbnfy,https://api.spotify.com/v1/audio-analysis/1TqmZVIyeD4aN4Wa0wbnfy,254760,4,0.0372,4.04e-05,"['alternative rock', 'britpop', 'modern rock', 'permanent wave', 'rock']",69,[],66,1998-10-12
60,0cqcRqZgkNHanWQ8slYA0v,2ANtgfhQkKpsW6EYSDqldz,2xhhbZySK489esUAtrs65j,Mahler: Symphony No. 5 in C-Sharp Minor: IV. Adagietto,Gustav Mahler,Mahler : Symphony No.5,False,1,4,spotify:track:0cqcRqZgkNHanWQ8slYA0v,82.015,audio_features,5,-23.247,1,0.0471,0.0806,0.0327,0.0783,0.0523,https://api.spotify.com/v1/tracks/0cqcRqZgkNHanWQ8slYA0v,https://api.spotify.com/v1/audio-analysis/0cqcRqZgkNHanWQ8slYA0v,583293,4,0.896,0.945,"['classical', 'post-romantic era']",57,[],52,1998-08-14
68,3EsjrObXPhXA79Cr4QixY8,2FS22haX3FYbyOsUAkuYqZ,6Qb0f1j9fnfpraiPN509RI,El Matador,Los Fabulosos Cadillacs,20 Grandes Exitos,False,2,2,spotify:track:3EsjrObXPhXA79Cr4QixY8,193.559,audio_features,4,-10.309,0,0.0732,0.0558,0.631,0.561,0.901,https://api.spotify.com/v1/tracks/3EsjrObXPhXA79Cr4QixY8,https://api.spotify.com/v1/audio-analysis/3EsjrObXPhXA79Cr4QixY8,274093,4,0.0389,0.029,"['argentine rock', 'latin alternative', 'latin rock', 'rock en espanol', 'ska argentino']",70,[],60,1998-06-05
54,1kporP8OPSVwzzrcgKKzOJ,2BTZIqw0ntH9MvilQ3ewNY,6l6su3cv9XKJD8NcoBgvUd,Early Christmas Morning,Cyndi Lauper,Merry Christmas...Have A Nice Life,False,1,2,spotify:track:1kporP8OPSVwzzrcgKKzOJ,92.363,audio_features,7,-6.891,1,0.0333,0.226,0.583,0.581,0.771,https://api.spotify.com/v1/tracks/1kporP8OPSVwzzrcgKKzOJ,https://api.spotify.com/v1/audio-analysis/1kporP8OPSVwzzrcgKKzOJ,306467,4,0.0135,1.09e-06,"['mellow gold', 'new wave pop', 'permanent wave', 'soft rock']",72,[],49,1998-10-27
68,2II03llydk4YnkBBvoYB3B,6tbjWDEIzxoDsBA1FuhfPW,6cuNyrSmRjBeekioLdLkvI,Frozen,Madonna,Ray of Light,False,1,9,spotify:track:2II03llydk4YnkBBvoYB3B,108.017,audio_features,1,-10.917,1,0.0353,0.149,0.31,0.602,0.616,https://api.spotify.com/v1/tracks/2II03llydk4YnkBBvoYB3B,https://api.spotify.com/v1/audio-analysis/2II03llydk4YnkBBvoYB3B,367333,4,0.662,0.0153,"['dance pop', 'pop']",79,[],65,1998-03-03
61,4Fpsa3pYc3gozrxHRRPvR6,6tbjWDEIzxoDsBA1FuhfPW,6cuNyrSmRjBeekioLdLkvI,Ray of Light,Madonna,Ray of Light,False,1,3,spotify:track:4Fpsa3pYc3gozrxHRRPvR6,127.172,audio_features,3,-7.878,1,0.0312,0.0713,0.71,0.561,0.909,https://api.spotify.com/v1/tracks/4Fpsa3pYc3gozrxHRRPvR6,https://api.spotify.com/v1/audio-analysis/4Fpsa3pYc3gozrxHRRPvR6,320693,4,0.00118,0.46,"['dance pop', 'pop']",79,[],65,1998-03-03
60,01VFDkHBNJcCNUjzD3flWg,6tbjWDEIzxoDsBA1FuhfPW,6cuNyrSmRjBeekioLdLkvI,The Power of Good-Bye,Madonna,Ray of Light,False,1,10,spotify:track:01VFDkHBNJcCNUjzD3flWg,84.978,audio_features,5,-11.089,0,0.0409,0.189,0.219,0.534,0.561,https://api.spotify.com/v1/tracks/01VFDkHBNJcCNUjzD3flWg,https://api.spotify.com/v1/audio-analysis/01VFDkHBNJcCNUjzD3flWg,250560,4,0.0442,0.678,"['dance pop', 'pop']",79,[],65,1998-03-03
58,414J8tKHbtF16XOiHGBEso,7HGFXtBhRq3g1Ma3nH4Rgv,5VKvVk4gaPAJyXjof8NnzX,Tezeta (Nostalgia),Mulatu Astatke,Ethiopiques Vol. 4: Ethio Jazz 1969-1974,False,1,4,spotify:track:414J8tKHbtF16XOiHGBEso,81.032,audio_features,5,-10.199,0,0.0366,0.0891,0.504,0.547,0.356,https://api.spotify.com/v1/tracks/414J8tKHbtF16XOiHGBEso,https://api.spotify.com/v1/audio-analysis/414J8tKHbtF16XOiHGBEso,376640,3,0.954,0.917,"['afrobeat', 'afropop', 'ethio-jazz', 'world']",53,[],54,1998-10-06
52,6tEaLXZlN8b71vWV1SSsRf,1P6U1dCeHxPui5pIrGmndZ,206GTDefY2qRMQxYXmfb0a,La femme d'argent,Air,Moon Safari,False,1,1,spotify:track:6tEaLXZlN8b71vWV1SSsRf,79.82,audio_features,6,-8.189,0,0.0352,0.392,0.558,0.517,0.737,https://api.spotify.com/v1/tracks/6tEaLXZlN8b71vWV1SSsRf,https://api.spotify.com/v1/audio-analysis/6tEaLXZlN8b71vWV1SSsRf,426614,4,0.434,0.684,"['ambient pop', 'downtempo', 'electronica', 'trip hop']",63,[],52,1998-01-14
50,7Fx3o9QtK1vtpkEWkM6OJu,1P6U1dCeHxPui5pIrGmndZ,206GTDefY2qRMQxYXmfb0a,Sexy Boy,Air,Moon Safari,False,1,2,spotify:track:7Fx3o9QtK1vtpkEWkM6OJu,111.888,audio_features,0,-6.152,1,0.0288,0.111,0.211,0.437,0.652,https://api.spotify.com/v1/tracks/7Fx3o9QtK1vtpkEWkM6OJu,https://api.spotify.com/v1/audio-analysis/7Fx3o9QtK1vtpkEWkM6OJu,298467,4,0.0011,0.614,"['ambient pop', 'downtempo', 'electronica', 'trip hop']",63,[],52,1998-01-14
48,7jOM0KIKgIppqIEvEjixaj,1P6U1dCeHxPui5pIrGmndZ,206GTDefY2qRMQxYXmfb0a,All I Need (feat. Beth Hirsch),Air,Moon Safari,False,1,3,spotify:track:7jOM0KIKgIppqIEvEjixaj,93.946,audio_features,7,-11.577,0,0.027,0.18,0.165,0.327,0.425,https://api.spotify.com/v1/tracks/7jOM0KIKgIppqIEvEjixaj,https://api.spotify.com/v1/audio-analysis/7jOM0KIKgIppqIEvEjixaj,268307,4,0.878,0.000873,"['ambient pop', 'downtempo', 'electronica', 'trip hop']",63,[],52,1998-01-14
41,0pEmzblUxXvzIYnJpu8gWW,1P6U1dCeHxPui5pIrGmndZ,206GTDefY2qRMQxYXmfb0a,"Ce matin-là - From ""L'uomo in più""",Air,Moon Safari,False,1,8,spotify:track:0pEmzblUxXvzIYnJpu8gWW,102.026,audio_features,8,-12.403,1,0.0332,0.0911,0.15,0.214,0.441,https://api.spotify.com/v1/tracks/0pEmzblUxXvzIYnJpu8gWW,https://api.spotify.com/v1/audio-analysis/0pEmzblUxXvzIYnJpu8gWW,220867,4,0.721,0.624,"['ambient pop', 'downtempo', 'electronica', 'trip hop']",63,[],52,1998-01-14
52,6AKSrodq9kU9hmTLEeWFFr,2TI7qyDE0QfyOlnbtfDo7L,6dNOe4WqRfhanMyxy9D6kH,Crush,Dave Matthews Band,Before These Crowded Streets,False,1,8,spotify:track:6AKSrodq9kU9hmTLEeWFFr,94.044,audio_features,0,-6.933,1,0.0411,0.108,0.672,0.564,0.745,https://api.spotify.com/v1/tracks/6AKSrodq9kU9hmTLEeWFFr,https://api.spotify.com/v1/audio-analysis/6AKSrodq9kU9hmTLEeWFFr,488734,4,0.262,2.78e-05,"['jam band', 'neo mellow', 'pop rock']",67,[],52,1998-04-28
